#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,0,0.000,0.000,0.000,25747619,16628671,0,0,
GPU,0,0.000,0.000,0.000,25758414,16367325,0,0,
GPU,0,0.000,0.000,0.000,25724334,16345670,0,0,
GPU,0,0.000,0.000,0.000,25724334,16345670,0,0,
GPU,0,0.000,0.000,0.000,24677284,16093880,0,0,
GPU,0,0.000,0.000,0.000,25056226,15993336,0,0,
GPU,0,0.000,0.000,0.000,25721749,16611963,0,0,
GPU,0,0.000,0.000,0.000,25721749,16611963,0,0,
GPU,0,0.000,0.000,0.000,26024387,15166530,0,0,
GPU,0,0.000,0.000,0.000,26024387,15166530,0,0,
GPU,0,0.000,0.000,0.000,25790584,16484703,0,0,
GPU,0,0.000,0.000,0.000,25746324,16627834,0,0,
GPU,0,0.000,0.000,0.000,25757550,16366776,0,0,
GPU,0,0.000,0.000,0.000,25757550,16366776,0,0,
GPU,0,0.000,0.000,0.000,25717873,16609460,0,0,
GPU,0,0.000,0.000,0.000,25742441,16357176,0,0,
GPU,0,0.000,0.000,0.000,25726488,16347039,0,0,
GPU,0,0.000,0.000,0.000,24626503,15793083,0,0,
GPU,0,0.000,0.000,0.000,24626503,15793083,0,0,
GPU,0,0.000,0.000,0.000,25766191,16640665,0,0,
GPU,0,0.000,0.000,0.000,25494800,16370345,0,0,
GPU,0,0.000,0.000,0.000,25494800,16370345,0,0,
GPU,0,0.000,0.000,0.000,26240828,16112789,0,0,
GPU,0,0.000,0.000,0.000,25770884,16472111,0,0,
GPU,0,0.000,0.000,0.000,25757982,16635363,0,0,
GPU,0,0.000,0.000,0.000,25688196,16322707,0,0,
GPU,0,0.000,0.000,0.000,25688196,16322707,0,0,
GPU,0,0.000,0.000,0.000,25444014,16337735,0,0,
GPU,0,0.000,0.000,0.000,25756686,16634526,0,0,
GPU,0,0.000,0.000,0.000,25431243,16329535,0,0,
GPU,0,0.000,0.000,0.000,25431243,16329535,0,0,
GPU,0,0.000,0.000,0.000,25750209,16362112,0,0,
GPU,0,0.000,0.000,0.000,25486678,16365130,0,0,
GPU,0,0.000,0.000,0.000,25758414,16367325,0,0,
GPU,0,0.000,0.000,0.000,25758414,16367325,0,0,
GPU,0,0.000,0.000,0.000,25757118,16634805,0,0,
GPU,0,0.000,0.000,0.000,25805218,15483131,0,0,
GPU,0,0.000,0.000,0.000,25805218,15483131,0,0,
GPU,0,0.000,0.000,0.000,25726057,16346765,0,0,
GPU,0,0.000,0.000,0.000,25745030,16626998,0,0,
GPU,0,0.000,0.000,0.000,26020185,16363209,0,0,
GPU,0,0.000,0.000,0.000,25758414,16367325,0,0,
GPU,0,0.000,0.000,0.000,25758414,16367325,0,0,
GPU,0,0.000,0.000,0.000,25758846,16635921,0,0,
GPU,0,0.000,0.000,0.000,25741147,16356354,0,0,
GPU,0,0.000,0.000,0.000,25753663,16632574,0,0,
GPU,0,0.000,0.000,0.000,25753663,16632574,0,0,
GPU,0,0.000,0.000,0.000,25640169,16292191,0,0,
GPU,0,0.000,0.000,0.000,25640169,16292191,0,0,
GPU,0,0.000,0.000,0.000,25740284,16623933,0,0,
GPU,0,0.000,0.000,0.000,26651558,15592067,0,0,
GPU,0,0.000,0.000,0.000,25735540,16352791,0,0,
GPU,0,0.000,0.000,0.000,25741147,16624490,0,0,
GPU,0,0.000,0.000,0.000,25741147,16624490,0,0,
GPU,0,0.000,0.000,0.000,25756254,16365953,0,0,
GPU,0,0.000,0.000,0.000,26044638,16378587,0,0,
GPU,0,0.000,0.000,0.000,25765327,16640107,0,0,
GPU,0,0.000,0.000,0.000,25765327,16640107,0,0,
GPU,0,0.000,0.000,0.000,25458077,16346765,0,0,
GPU,0,0.000,0.000,0.000,25776136,16378587,0,0,
GPU,0,0.000,0.000,0.000,25768785,16373915,0,0,
GPU,0,0.000,0.000,0.000,25768785,16373915,0,0,
GPU,0,0.000,0.000,0.000,25742441,16625326,0,0,
GPU,0,0.000,0.000,0.000,26419674,15571861,0,0,
GPU,0,0.000,0.000,0.000,26419674,15571861,0,0,
GPU,0,0.000,0.000,0.000,25770082,16374739,0,0,
GPU,0,0.000,0.000,0.000,25759278,16636200,0,0,
GPU,0,0.000,0.000,0.000,25416360,16052437,0,0,
GPU,0,0.000,0.000,0.000,25416360,16052437,0,0,
GPU,0,0.000,0.000,0.000,25500788,16642619,0,0,
GPU,0,0.000,0.000,0.000,25754527,16364855,0,0,
GPU,0,0.000,0.000,0.000,25745893,16359369,0,0,
GPU,0,0.000,0.000,0.000,25491807,16368423,0,0,
GPU,0,0.000,0.000,0.000,25491807,16368423,0,0,
GPU,0,0.000,0.000,0.000,25760142,16368423,0,0,
GPU,0,0.000,0.000,0.000,25760142,16368423,0,0,
GPU,0,0.000,0.000,0.000,25720888,16611406,0,0,
GPU,0,0.000,0.000,0.000,26202058,15039051,0,0,
GPU,0,0.000,0.000,0.000,26202058,15039051,0,0,
GPU,0,0.000,0.000,0.000,25721749,16611963,0,0,
GPU,0,0.000,0.000,0.000,25758846,16367600,0,0,
GPU,0,0.000,0.000,0.000,25751072,16362660,0,0,
GPU,0,0.000,0.000,0.000,25751072,16630901,0,0,
GPU,0,0.000,0.000,0.000,25751072,16630901,0,0,
GPU,0,0.000,0.000,0.000,25768353,16373641,0,0,
GPU,0,0.000,0.000,0.000,25457225,16346218,0,0,
GPU,0,0.000,0.000,0.000,25748482,16629228,0,0,
GPU,0,0.000,0.000,0.000,25748482,16629228,0,0,
GPU,0,0.000,0.000,0.000,25753663,16364307,0,0,
GPU,0,0.000,0.000,0.000,25753663,16364307,0,0,
GPU,0,0.000,0.000,0.000,25953611,16588906,0,0,
GPU,0,0.000,0.000,0.000,26406601,15696231,0,0,
GPU,0,0.000,0.000,0.000,25754959,16365130,0,0,
GPU,0,0.000,0.000,0.000,25759278,16636200,0,0,
GPU,0,0.000,0.000,0.000,25759278,16636200,0,0,
GPU,0,0.000,0.000,0.000,25715290,16339923,0,0,
GPU,0,0.000,0.000,0.000,24915024,16074209,0,0,
GPU,0,0.000,0.000,0.000,25973156,16333634,0,0,
