timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804468665
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804468665
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804468665
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804468665
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804474687
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804480592
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804486579
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804492503
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804498535
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804498535
1.72261e+18, 29, 59, 0, 0, 1984, 40965, 46804498535
