timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 91, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303697787
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303706713
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303715643
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303724583
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303733510
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303742453
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303751356
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
1.72271e+18, 33, 89, 0, 0, 3862, 96622, 92303760314
