#size	rtt
16	16.308709
16	14.776054
16	11.796763
16	27.236248
16	16.266238
16	11.099613
16	12.157132
16	12.758910
16	10.879857
16	12.384760
16	9.994937
16	11.661268
16	10.231817
16	11.309104
16	10.330547
16	12.331911
16	25.972530
16	31.249139
16	12.286364
16	10.562873
16	11.579237
16	10.690659
16	11.140203
16	11.208428
16	17.939085
16	21.200971
16	10.583343
16	16.934357
16	12.906425
16	11.947961
16	10.334426
16	12.035767
16	10.302232
16	10.373671
16	11.850013
16	10.221497
16	11.952831
16	10.624359
16	12.370667
16	10.557194
16	11.393515
16	10.989292
16	20.745731
16	24.507661
16	12.014106
16	10.155601
16	11.876914
16	10.718056
16	12.934426
16	10.086286
16	11.732636
16	9.659115
16	11.755402
16	10.356870
16	11.443222
16	20.104709
16	18.317375
16	18.510587
16	11.180099
16	15.265026
16	13.082688
16	10.664241
16	12.330573
16	10.212073
16	11.912906
16	10.362134
16	12.106270
16	11.057732
16	11.684056
16	14.001953
16	13.451507
16	10.483385
16	12.419700
16	10.551187
16	12.172511
16	9.444038
16	13.687712
16	10.471894
16	11.878640
16	10.064711
16	12.820987
16	10.317503
16	30.342683
16	9.925364
16	12.146067
16	10.533181
16	11.074536
16	11.470920
16	15.967800
16	17.717872
16	10.050640
16	12.700522
16	11.293638
16	12.050022
16	11.021488
16	31.736650
16	9.395271
16	13.187220
16	10.232229
16	12.953521
16	9.740059
16	12.481350
16	10.582845
16	12.024180
16	9.925700
16	12.172006
16	10.798483
16	11.120717
16	10.916279
16	13.734304
16	12.009036
16	10.855491
16	13.946679
16	10.238217
16	10.909792
16	11.211157
16	10.267588
16	11.628917
16	10.140396
16	19.666528
16	20.881641
16	26.490822
16	41.608641
16	11.939195
16	10.293613
16	12.431986
16	9.998481
16	13.024778
16	9.563777
16	10.688003
16	12.024337
16	11.429118
16	11.867217
16	11.038659
16	29.721157
16	10.161553
16	12.942826
16	10.584344
16	12.073913
16	10.117195
16	11.918520
16	10.930005
16	11.696346
16	3692.987283
16	12.494762
16	12.381251
16	11.552868
16	10.814160
16	11.015590
16	12.556911
16	10.508410
16	12.139744
16	15.586189
16	18.365327
16	10.634513
16	15.483883
16	18.998800
16	13.003915
16	10.285457
16	11.931786
16	10.048277
16	12.129591
16	11.091053
16	11.887418
16	10.888852
16	12.025230
16	16.926254
