#size	rtt
1	49.272775
1	2.779874
1	2.634881
1	2.564884
1	2.489888
1	2.509887
1	2.494887
1	2.674879
1	2.499887
1	2.509887
1	2.449889
1	2.544885
1	4.309805
1	2.754876
1	2.984865
1	2.494887
1	2.504887
1	2.514886
1	2.454889
1	2.469888
1	2.449889
1	2.474888
1	2.489888
1	2.469888
1	2.459889
1	2.619882
1	2.509887
1	2.564884
1	2.454889
1	2.589883
1	2.579884
1	2.439890
1	2.504887
1	2.524886
1	2.509887
1	2.519886
1	2.654880
1	2.559884
1	2.529886
1	2.564884
1	2.554885
1	2.514886
1	2.524886
1	2.494887
1	2.514886
1	2.604882
1	2.519886
1	2.669879
1	2.489888
1	2.699878
1	2.489888
1	2.584883
1	2.474888
1	2.479888
1	2.524886
1	2.524886
1	2.594883
1	2.519886
1	2.544885
1	2.474888
1	2.519886
1	2.604882
1	4.304806
1	3.419846
1	2.524886
1	2.549885
1	2.549885
1	2.489888
1	2.644881
1	2.514886
1	2.509887
1	2.564884
1	2.564884
1	2.634881
1	2.619882
1	2.524886
1	2.589883
1	2.584883
1	2.569884
1	2.429890
1	2.464889
1	2.499887
1	2.524886
1	2.589883
1	2.459889
1	2.579884
1	2.579884
1	2.439890
1	2.444890
1	2.469888
1	2.499887
1	2.544885
1	2.539885
1	2.519886
1	2.574884
1	2.519886
1	2.524886
1	2.499887
1	2.494887
1	2.474888
1	2.409891
1	2.509887
1	2.584883
1	2.499887
1	2.489888
1	2.524886
1	2.469888
1	2.434890
1	2.464889
1	2.514886
1	2.549885
1	2.494887
1	2.484888
1	2.534886
1	2.474888
1	2.514886
1	2.534886
1	2.474888
1	2.524886
1	2.549885
1	2.494887
1	2.509887
1	2.459889
1	2.504887
1	2.489888
1	2.584883
1	4.389802
1	2.579884
1	2.544885
1	2.534886
1	5.679744
1	2.614882
1	2.684879
1	2.534886
1	2.529886
1	2.524886
1	2.474888
1	2.669879
1	2.589883
1	2.479888
1	2.459889
1	2.624881
1	2.779874
1	2.444890
1	2.459889
1	2.579884
1	2.479888
1	2.429890
1	2.439890
1	2.524886
1	2.484888
1	2.504887
1	2.529886
1	2.539885
1	2.494887
1	2.589883
1	3.684834
1	2.694878
1	2.679879
1	2.584883
1	2.654880
1	2.634881
1	2.594883
1	2.549885
1	2.559884
1	2.559884
1	2.584883
1	2.564884
1	2.559884
1	2.609882
1	2.579884
1	2.569884
1	2.649880
1	2.709878
1	2.679879
1	2.594883
1	2.564884
1	2.584883
1	2.534886
