#size	rtt
1	2.639775
1	3.114734
1	2.534784
1	2.609777
1	2.459790
1	2.439792
1	2.419793
1	2.754765
1	2.374797
1	2.319802
1	2.584779
1	2.434792
1	2.434792
1	2.384796
1	2.384796
1	2.464789
1	2.489787
1	2.449791
1	2.429792
1	2.629775
1	2.389796
1	2.574780
1	2.384796
1	2.489787
1	2.404795
1	2.434792
1	2.389796
1	2.354799
1	2.354799
1	2.379797
1	3.614691
1	2.454790
1	2.504786
1	2.434792
1	2.684771
1	2.404795
1	2.454790
1	2.404795
1	2.424793
1	2.399795
1	2.399795
1	2.389796
1	2.354799
1	2.534784
1	2.424793
1	2.454790
1	2.534784
1	2.464789
1	2.449791
1	2.359798
1	2.424793
1	2.434792
1	2.374797
1	2.414794
1	2.449791
1	2.464789
1	2.309803
1	2.389796
1	2.389796
1	2.354799
1	2.419793
1	2.439792
1	3.329716
1	2.559781
1	2.409794
1	2.374797
1	2.424793
1	2.564781
1	2.429792
1	2.409794
1	2.444791
1	2.394795
1	2.444791
1	2.349799
1	2.379797
1	2.404795
1	2.444791
1	2.464789
1	2.384796
1	2.454790
1	2.444791
1	2.444791
1	2.429792
1	2.549782
1	2.444791
1	2.394795
1	2.424793
1	2.394795
1	2.419793
1	2.414794
1	2.444791
1	2.394795
1	2.499786
1	2.439792
1	3.219725
1	2.534784
1	2.409794
1	2.429792
1	2.334801
1	2.509786
1	2.364798
1	2.454790
1	2.504786
1	2.394795
1	2.359798
1	2.349799
1	2.429792
1	2.564781
1	2.449791
1	2.469789
1	2.389796
1	2.424793
1	2.414794
1	2.439792
1	2.429792
1	2.484788
1	2.439792
1	2.409794
1	2.394795
1	2.474789
1	2.419793
1	2.444791
1	2.504786
1	2.409794
1	2.439792
1	2.599778
1	3.229724
1	3.874669
1	2.389796
1	2.399795
1	2.429792
1	2.464789
1	2.429792
1	2.404795
1	2.844757
1	2.419793
1	2.394795
1	2.454790
1	2.414794
1	2.469789
1	2.464789
1	2.499786
1	2.499786
1	2.444791
1	2.459790
1	2.454790
1	2.364798
1	2.419793
1	2.389796
1	2.434792
1	2.429792
1	2.414794
1	2.379797
1	2.354799
1	2.434792
1	2.549782
1	2.549782
1	2.434792
1	3.154731
1	2.539783
1	2.434792
1	2.444791
1	2.424793
1	2.489787
1	2.419793
1	2.374797
1	2.429792
1	2.459790
1	2.419793
1	2.349799
1	2.454790
1	2.414794
1	2.714768
1	2.459790
1	2.374797
1	2.404795
1	2.429792
1	2.424793
1	2.369798
1	2.409794
1	2.479788
1	2.454790
1	2.594778
1	2.704769
1	2.624776
1	2.684771
1	2.469789
1	2.544783
1	2.474789
1	2.514785
1	3.349714
1	2.579780
1	2.474789
1	2.484788
1	2.489787
1	2.494787
1	2.564781
1	2.519785
1	2.534784
1	2.574780
1	2.534784
1	2.504786
1	2.519785
1	2.459790
1	2.489787
1	2.434792
1	2.459790
1	2.479788
1	2.574780
1	2.564781
1	2.629775
1	2.619776
1	2.479788
1	2.439792
1	2.454790
1	2.389796
1	2.439792
1	2.954748
1	2.829758
1	2.654773
1	2.504786
1	3.054739
1	3.089736
1	2.479788
1	2.484788
1	2.439792
1	2.519785
1	2.519785
1	2.569781
1	2.499786
1	2.729767
1	2.534784
1	2.554782
1	2.589779
1	2.519785
1	2.629775
1	2.504786
1	2.469789
1	2.499786
1	2.574780
1	2.529784
1	2.484788
1	2.599778
1	2.579780
1	2.584779
1	2.599778
1	2.494787
1	2.614777
1	2.569781
1	2.554782
1	2.499786
1	2.559781
1	2.909751
1	2.514785
1	3.089736
1	2.649774
1	2.664772
1	2.599778
1	2.584779
1	2.574780
1	2.504786
1	2.514785
1	2.574780
1	2.424793
1	2.524784
1	2.639775
1	2.509786
1	2.519785
1	2.549782
1	2.494787
1	2.454790
1	2.519785
1	2.514785
1	2.589779
1	2.474789
1	2.514785
1	2.454790
1	2.559781
1	2.989745
1	2.434792
1	2.629775
1	2.624776
1	2.374797
1	2.534784
1	2.594778
1	2.399795
1	3.209726
1	2.529784
1	2.439792
1	2.364798
1	2.439792
1	2.409794
1	2.419793
1	2.419793
1	2.449791
1	2.399795
1	2.419793
1	2.499786
1	2.529784
1	2.484788
1	2.509786
1	2.439792
1	2.464789
1	2.459790
1	2.419793
1	2.439792
1	2.414794
1	2.444791
1	2.469789
1	2.399795
1	2.839757
1	2.444791
1	2.414794
1	2.644774
1	2.389796
1	2.444791
1	2.429792
1	2.494787
1	3.279720
1	2.439792
1	2.389796
1	3.089736
1	2.369798
1	2.379797
1	2.529784
1	2.414794
1	2.414794
1	2.399795
1	2.419793
1	2.369798
1	2.409794
1	2.544783
1	2.454790
1	2.414794
1	2.394795
1	2.404795
1	2.369798
1	2.544783
1	2.444791
1	2.589779
1	2.414794
1	2.324801
1	2.484788
1	2.489787
1	2.589779
1	2.764764
1	3.039740
1	2.634775
1	2.514785
1	2.554782
1	3.949663
1	2.609777
1	2.504786
1	2.519785
1	2.519785
1	2.509786
1	2.569781
1	2.504786
1	2.564781
1	2.464789
1	2.454790
1	2.464789
1	2.549782
1	2.494787
1	2.544783
1	2.579780
1	2.564781
1	2.574780
1	2.519785
1	2.504786
1	2.449791
1	2.504786
1	2.509786
1	2.494787
1	2.464789
1	2.469789
1	2.449791
1	2.489787
1	2.454790
1	2.474789
1	2.499786
1	2.364798
1	3.044740
1	2.384796
1	2.594778
1	2.569781
1	2.489787
1	2.449791
1	2.409794
1	2.394795
1	2.449791
1	2.449791
1	2.759764
1	2.749765
1	2.694770
1	2.809760
1	3.079737
1	2.479788
1	2.574780
1	2.494787
1	2.519785
1	2.634775
1	2.509786
1	2.524784
1	2.489787
1	2.599778
1	2.494787
1	2.544783
1	2.449791
1	2.549782
1	2.464789
1	2.504786
1	2.469789
1	2.609777
1	3.169729
1	2.649774
1	2.509786
1	2.569781
1	2.489787
1	2.504786
1	2.534784
1	2.469789
1	2.509786
1	2.784762
1	2.639775
1	2.649774
1	2.689770
1	2.639775
1	2.724767
1	2.454790
1	2.484788
1	2.529784
1	2.544783
1	2.554782
1	2.494787
1	2.564781
1	2.509786
1	2.499786
1	2.539783
1	2.764764
1	2.709769
1	2.474789
1	2.504786
1	2.459790
1	2.564781
1	2.484788
1	3.444706
1	2.504786
1	2.534784
1	2.509786
1	2.574780
1	2.549782
1	2.604778
1	2.674772
1	2.519785
1	2.449791
1	2.714768
1	2.559781
1	2.584779
1	3.339715
