#size	rtt
1	3.334739
1	2.629794
1	2.754784
1	2.704788
1	2.664791
1	2.784782
1	2.689789
1	2.694789
1	2.559800
1	2.574798
1	2.574798
1	2.624795
1	2.724787
1	2.899773
1	2.789782
1	2.609796
1	2.619795
1	2.599797
1	2.634794
1	2.644793
1	2.559800
1	2.624795
1	2.539801
1	2.569799
1	2.524802
1	2.584798
1	2.619795
1	2.584798
1	2.614795
1	2.769783
1	2.744785
1	2.464807
1	2.534802
1	2.704788
1	2.604796
1	2.584798
1	2.634794
1	2.474806
1	2.544801
1	2.704788
1	2.564799
1	2.784782
1	2.659792
1	2.529802
1	2.579798
1	2.744785
1	2.674791
1	2.554800
1	2.579798
1	2.704788
1	2.584798
1	2.669791
1	2.629794
1	2.574798
1	2.524802
1	2.579798
1	2.589797
1	2.589797
1	3.879696
1	2.849777
1	2.554800
1	2.659792
1	2.639793
1	2.689789
1	2.739786
1	2.724787
1	6.549487
1	2.604796
1	2.719787
1	2.539801
1	2.619795
1	2.879775
1	2.654792
1	2.504804
1	2.519803
1	2.709788
1	2.514803
1	2.544801
1	2.584798
1	2.464807
1	2.484806
1	2.474806
1	2.499804
1	2.544801
1	2.514803
1	2.444809
1	2.634794
1	2.484806
1	2.469807
1	2.604796
1	2.479806
1	2.514803
1	2.589797
1	2.519803
1	2.574798
1	2.524802
1	2.519803
1	2.849777
1	2.704788
1	2.739786
1	2.579798
1	2.584798
1	2.629794
1	2.579798
1	2.549800
1	2.574798
1	2.524802
1	2.609796
1	2.659792
1	2.619795
1	2.604796
1	2.559800
1	2.694789
1	2.559800
1	2.564799
1	2.544801
1	2.509804
1	2.519803
1	2.529802
1	2.569799
1	2.644793
1	2.799781
1	2.594797
1	2.559800
1	2.659792
1	2.624795
1	2.629794
1	3.079759
1	2.694789
1	2.719787
1	2.584798
1	2.749785
1	2.689789
1	2.609796
1	2.604796
1	2.554800
1	2.539801
1	2.644793
1	2.609796
1	2.539801
1	2.519803
1	2.624795
1	2.589797
1	2.564799
1	2.554800
1	2.559800
1	2.534802
1	2.554800
1	2.664791
1	2.569799
1	2.574798
1	2.599797
1	2.524802
1	2.529802
1	2.704788
1	2.654792
1	2.579798
1	2.634794
1	2.639793
1	2.789782
1	2.714788
1	2.589797
1	2.649793
1	2.709788
1	2.579798
1	2.699789
1	2.709788
1	2.829779
1	2.639793
1	2.609796
1	2.599797
1	2.544801
1	2.564799
1	2.624795
1	2.594797
1	2.699789
1	2.599797
1	2.524802
1	2.539801
1	2.624795
1	2.549800
1	2.604796
1	2.604796
1	2.549800
1	2.609796
1	2.939770
1	2.649793
1	2.609796
1	2.704788
1	2.714788
1	2.849777
1	2.499804
1	2.564799
1	2.659792
1	2.469807
1	2.579798
1	9.279274
1	2.524802
1	2.544801
1	2.474806
1	2.469807
1	2.434809
1	2.524802
1	2.479806
1	2.489805
1	2.569799
1	2.739786
1	2.854777
1	2.519803
1	2.929771
1	2.479806
1	2.519803
1	2.469807
1	2.534802
1	2.524802
1	2.539801
1	2.519803
1	2.494805
1	2.489805
1	2.444809
1	2.484806
1	2.609796
1	2.584798
1	2.449808
1	2.524802
1	2.699789
1	2.519803
1	2.439809
1	2.564799
1	2.514803
1	2.514803
1	2.459807
1	2.464807
1	2.519803
1	2.444809
1	2.439809
1	2.479806
1	2.459807
1	2.584798
1	2.434809
1	2.534802
1	2.499804
1	2.494805
1	2.439809
1	2.429810
1	2.459807
1	2.439809
1	2.439809
1	2.499804
1	2.644793
1	2.444809
1	2.519803
1	2.549800
1	2.594797
1	3.049761
1	2.669791
1	2.554800
1	2.594797
1	2.514803
1	2.444809
