#size	rtt
1	45.676090
1	2.789761
1	2.629775
1	2.474788
1	2.679771
1	2.509785
1	2.544782
1	2.569780
1	2.519784
1	2.519784
1	3.854670
1	2.549782
1	2.584779
1	2.854756
1	2.984745
1	2.559781
1	2.489787
1	2.544782
1	2.494786
1	4.399623
1	2.564780
1	2.484787
1	2.474788
1	2.439791
1	2.559781
1	2.579779
1	2.749765
1	2.524784
1	2.539783
1	2.549782
1	2.569780
1	2.434792
1	2.489787
1	2.494786
1	2.399795
1	2.529783
1	2.689770
1	2.549782
1	2.484787
1	2.554781
1	2.484787
1	2.914750
1	2.729766
1	2.564780
1	2.639774
1	2.529783
1	2.569780
1	2.549782
1	2.714768
1	2.569780
1	2.574780
1	2.534783
1	2.724767
1	2.539783
1	2.624775
1	2.549782
1	2.619776
1	2.454790
1	2.554781
1	2.469789
1	2.479788
1	2.529783
1	5.664515
1	2.474788
1	2.569780
1	2.764763
1	2.559781
1	2.559781
1	2.564780
1	2.569780
1	2.489787
1	2.639774
1	2.514785
1	2.549782
1	2.504786
1	2.494786
1	2.434792
1	2.619776
1	2.899752
1	2.624775
1	2.604777
1	2.564780
1	2.664772
1	2.599777
1	2.594778
1	4.674600
1	2.644774
1	2.584779
1	2.684770
1	2.544782
1	2.624775
1	2.604777
1	2.599777
1	2.634774
1	2.774762
1	2.569780
1	2.759764
1	2.889753
1	2.634774
1	2.554781
1	2.594778
1	2.659772
1	2.659772
1	2.649773
1	2.644774
1	2.734766
1	2.774762
1	2.994744
1	2.699769
1	2.814759
1	2.809759
1	2.584779
1	2.644774
1	2.759764
1	2.669771
1	2.599777
1	2.624775
1	2.599777
1	2.549782
1	2.579779
1	2.559781
1	2.589778
1	2.694769
1	2.559781
1	2.594778
1	2.689770
1	4.119647
1	2.594778
1	2.629775
1	2.624775
1	2.524784
1	2.724767
1	2.554781
1	2.629775
1	2.549782
1	2.929749
1	2.654773
1	2.619776
1	2.549782
1	2.859755
1	2.834757
1	2.669771
1	2.724767
1	2.529783
1	2.559781
1	2.829758
1	2.539783
1	2.484787
1	2.479788
1	2.539783
1	2.449790
1	2.529783
1	2.574780
1	4.724596
1	2.529783
1	2.524784
1	2.479788
1	2.604777
1	2.554781
1	2.484787
1	2.484787
1	2.579779
1	2.509785
1	2.439791
1	2.429792
1	2.439791
1	2.489787
1	2.474788
1	2.504786
1	2.514785
1	2.519784
1	2.484787
1	2.734766
1	2.709768
1	2.574780
1	2.509785
1	2.504786
1	2.534783
1	2.474788
1	2.524784
1	2.499786
1	2.479788
1	2.499786
1	2.559781
1	2.444791
1	2.454790
1	2.544782
1	2.424792
1	2.659772
1	2.629775
1	3.764678
1	2.534783
1	2.579779
1	2.524784
1	2.539783
1	2.549782
1	2.504786
1	2.579779
1	2.574780
1	2.499786
1	2.534783
1	2.519784
1	2.494786
1	2.469789
1	2.474788
1	2.719767
1	2.619776
1	2.524784
1	2.439791
1	2.689770
1	2.549782
1	2.534783
1	2.444791
1	2.514785
1	2.449790
1	2.424792
1	2.454790
1	2.479788
1	2.604777
1	2.424792
1	2.519784
1	2.674771
1	2.544782
1	2.444791
1	2.539783
1	2.434792
1	2.524784
1	2.469789
1	2.479788
1	2.484787
1	2.449790
1	2.559781
1	2.554781
1	2.479788
1	2.634774
1	2.519784
1	2.544782
1	2.539783
1	2.659772
1	2.509785
1	2.489787
1	2.574780
1	2.454790
1	2.514785
1	2.449790
1	2.524784
1	2.439791
1	2.464789
1	2.469789
1	2.599777
1	2.594778
1	2.529783
1	2.584779
1	2.539783
1	5.759507
1	2.579779
1	2.594778
1	2.554781
1	2.699769
1	2.474788
1	2.594778
1	2.549782
1	2.719767
1	2.534783
1	2.519784
1	2.714768
1	2.519784
1	2.454790
1	2.559781
1	2.614776
1	2.514785
1	2.444791
1	2.469789
1	2.569780
1	2.434792
1	2.464789
1	2.449790
1	2.484787
1	2.609777
1	2.799760
1	2.439791
1	2.519784
1	2.439791
1	2.499786
1	2.434792
1	2.644774
1	2.489787
1	2.624775
1	2.504786
1	2.494786
1	2.429792
1	2.504786
1	2.474788
1	2.499786
1	2.474788
1	2.499786
1	2.459789
1	2.469789
1	2.499786
1	2.479788
1	2.499786
1	2.609777
1	2.544782
1	2.549782
1	2.529783
1	2.494786
1	2.594778
1	2.434792
1	2.509785
1	2.489787
1	2.429792
1	2.509785
1	2.464789
1	2.469789
1	2.439791
1	2.474788
1	2.469789
1	2.579779
1	3.534697
1	2.494786
1	2.539783
1	2.594778
1	2.449790
1	2.504786
1	2.529783
1	2.524784
1	2.429792
1	2.574780
1	2.699769
1	2.614776
1	2.499786
1	2.469789
1	2.504786
1	2.599777
1	2.514785
1	2.464789
1	2.569780
1	2.489787
1	2.584779
1	2.469789
1	2.654773
1	2.454790
1	2.684770
1	2.469789
1	2.464789
1	2.629775
1	2.434792
1	2.584779
1	2.549782
1	2.634774
1	2.519784
1	2.459789
1	2.514785
1	2.634774
1	2.474788
1	2.449790
1	2.519784
1	2.559781
1	2.479788
1	2.514785
1	2.464789
1	2.454790
1	2.464789
1	2.549782
1	2.479788
1	2.619776
1	2.579779
1	2.529783
1	2.529783
1	2.594778
1	2.469789
1	2.504786
1	2.489787
1	2.579779
1	2.664772
1	2.464789
1	2.494786
1	2.544782
1	2.459789
1	2.549782
1	2.509785
1	2.539783
1	4.159644
1	2.489787
1	2.529783
1	2.479788
1	2.419793
1	2.544782
1	2.509785
1	2.484787
1	2.429792
1	2.484787
1	2.514785
1	2.499786
1	2.494786
1	2.519784
1	2.519784
1	2.584779
1	2.579779
1	2.529783
1	2.499786
1	2.509785
1	2.504786
1	2.469789
1	2.804760
1	2.524784
1	2.514785
1	2.519784
1	2.474788
1	2.524784
1	2.619776
1	2.699769
1	2.544782
1	2.599777
1	2.634774
1	2.534783
1	2.504786
1	2.484787
1	2.464789
1	2.529783
1	2.474788
1	2.504786
1	2.549782
1	2.489787
1	2.574780
1	2.529783
1	2.559781
1	2.469789
1	2.519784
1	2.584779
1	2.574780
1	2.444791
1	2.499786
1	2.744765
1	3.024741
1	2.539783
1	2.464789
1	2.569780
1	2.489787
1	2.464789
1	2.469789
1	2.524784
1	2.514785
1	2.499786
1	2.479788
1	2.549782
1	3.719682
1	2.444791
1	2.544782
1	2.474788
1	2.454790
1	2.409794
1	2.504786
1	2.544782
1	2.514785
1	2.454790
1	2.439791
1	2.524784
1	2.474788
1	2.469789
1	2.489787
1	2.844756
1	2.839757
1	2.714768
1	2.699769
1	2.649773
1	2.464789
1	2.524784
1	2.474788
1	2.509785
1	2.444791
1	2.479788
1	2.484787
1	2.499786
1	2.504786
1	2.604777
1	2.569780
1	2.704768
1	2.569780
1	2.489787
1	2.469789
1	2.494786
1	2.529783
1	2.549782
1	2.474788
1	2.534783
1	2.509785
1	2.499786
1	2.484787
1	2.614776
1	2.594778
1	2.524784
1	2.659772
1	2.719767
1	3.094735
1	2.634774
1	2.549782
1	2.639774
1	2.534783
1	2.554781
1	2.554781
1	2.564780
1	2.604777
1	2.539783
1	2.519784
1	2.554781
1	2.519784
1	2.554781
1	2.639774
1	2.629775
1	4.314631
1	2.669771
1	2.699769
1	2.719767
1	2.609777
1	2.744765
1	2.564780
1	2.584779
1	2.529783
1	2.589778
1	2.744765
1	2.694769
1	2.574780
1	2.839757
1	2.724767
1	3.269720
1	2.624775
1	2.529783
1	2.764763
1	2.509785
1	2.489787
1	2.454790
1	2.514785
1	2.509785
1	2.439791
1	2.439791
1	2.449790
1	2.799760
1	2.469789
1	2.469789
1	2.444791
1	2.584779
1	2.624775
1	2.454790
1	2.524784
1	2.644774
1	2.504786
1	2.464789
1	2.504786
1	2.604777
1	2.599777
1	2.644774
1	2.564780
1	2.509785
1	2.694769
1	2.544782
1	2.629775
1	2.699769
1	2.609777
1	2.499786
1	3.199726
1	2.639774
1	2.599777
1	2.559781
1	2.559781
1	2.489787
1	2.469789
1	2.589778
1	2.579779
1	2.484787
1	2.459789
1	2.529783
1	2.449790
1	2.529783
1	3.649688
1	2.464789
1	2.499786
1	2.539783
1	2.534783
1	2.494786
1	2.554781
1	2.494786
1	2.519784
1	2.474788
1	2.479788
1	2.549782
1	2.629775
1	2.874754
1	2.579779
1	2.619776
1	2.539783
1	2.599777
1	2.464789
1	2.564780
1	2.624775
1	2.749765
1	2.724767
1	2.504786
1	2.519784
1	2.504786
1	2.479788
1	2.514785
1	2.489787
1	2.469789
1	2.569780
1	2.554781
1	2.544782
1	2.634774
1	2.499786
1	2.544782
1	2.509785
1	2.529783
1	2.454790
1	2.509785
1	2.414793
1	2.449790
1	2.584779
1	2.514785
1	2.544782
1	2.429792
1	2.554781
1	2.659772
1	2.584779
1	2.614776
1	2.574780
1	2.669771
1	2.569780
1	2.534783
1	2.709768
1	2.489787
1	2.554781
1	2.509785
1	2.474788
1	2.524784
1	2.664772
1	2.634774
1	2.444791
1	2.639774
1	3.879668
1	2.539783
1	2.639774
1	2.444791
1	2.509785
1	2.529783
1	2.524784
1	2.609777
1	2.474788
1	2.489787
1	2.444791
1	2.489787
1	2.459789
1	2.469789
1	2.619776
1	2.579779
1	2.694769
1	2.759764
1	3.004743
1	2.689770
1	2.634774
1	2.634774
1	2.524784
1	2.569780
1	2.574780
1	2.519784
1	2.589778
1	2.554781
1	2.579779
1	2.529783
1	2.604777
1	2.604777
1	2.634774
1	2.554781
1	2.554781
1	2.709768
1	2.584779
1	2.454790
1	2.624775
1	2.579779
1	2.659772
1	2.619776
1	2.554781
1	2.559781
1	2.639774
1	2.629775
1	2.554781
1	2.899752
1	3.069737
1	2.604777
1	2.509785
1	2.779762
1	2.459789
1	2.719767
1	2.544782
1	2.719767
1	2.549782
1	2.579779
1	2.654773
1	2.589778
1	2.534783
1	2.584779
1	2.554781
1	2.664772
1	3.634689
1	2.584779
1	2.734766
1	2.559781
1	2.684770
1	2.684770
1	2.664772
1	2.634774
1	2.609777
1	2.554781
1	2.509785
1	2.589778
1	2.564780
1	2.594778
1	2.534783
1	2.939748
1	2.764763
1	2.959747
1	2.559781
1	2.539783
1	2.544782
