#size	rtt
8	21.320241
8	6.439617
8	10.632576
8	9.544093
8	5.664184
8	3.200008
8	5.214595
8	3.625136
8	5.770039
8	4.455581
8	5.930549
8	2.829642
8	15.375311
8	18.986181
8	5.361546
8	3.475300
8	5.031926
8	3.380368
8	4.947253
8	3.195444
8	5.162571
8	3.145306
8	4.912886
8	4.510587
8	5.000458
8	6.110994
8	17.773021
8	19.803432
8	6.659095
8	3.021991
8	4.969567
8	3.632257
8	5.014867
8	3.717580
8	4.565200
8	3.987885
8	5.355500
8	3.833237
8	5.550867
8	3.041071
8	18.475161
8	20.020188
8	4.861544
8	3.639254
8	5.156884
8	3.414608
8	5.157200
8	3.179916
8	5.202495
8	3.280227
8	5.237801
8	3.150535
8	5.063130
8	3.800815
8	14.907657
8	18.274382
8	4.848862
8	5.051467
8	4.834295
8	4.873668
8	3.961646
8	5.670671
8	3.366754
8	5.462870
8	5.830583
8	4.255820
8	3.696045
8	5.258641
8	20.590083
8	21.916103
8	5.261602
8	3.344344
8	5.281930
8	3.709635
8	5.227268
8	3.429991
8	5.577582
8	3.525314
8	5.267894
8	3.307279
8	5.363216
8	3.730917
8	17.657549
8	19.061838
8	5.458819
8	3.407454
8	4.794212
8	4.166876
8	4.534520
8	5.672168
8	3.652588
8	5.287650
8	3.470374
8	5.017979
8	3.415677
8	4.951298
8	16.060037
8	18.028920
8	5.806217
8	3.123965
8	5.116555
8	3.179299
8	5.171858
8	3.854545
8	4.500191
8	4.544869
8	5.152501
8	3.405236
8	5.157809
8	3.480532
8	12.772530
8	13.873819
8	5.288422
8	4.276116
8	5.083744
8	3.673350
8	4.604135
8	4.356771
8	4.609418
8	4.842057
8	6.203309
8	7.012524
8	3.245369
8	4.969937
8	14.929981
8	15.553623
8	5.737337
8	3.388743
8	5.491381
8	3.109350
8	4.986943
8	3.704659
8	5.392237
8	3.479960
8	5.332560
8	3.450309
8	5.367908
8	3.735636
8	15.682458
8	16.843996
8	5.578566
8	3.586282
8	4.484227
8	4.071647
8	5.294246
8	3.831935
8	4.739614
8	3.392355
8	5.424945
8	4.342644
8	5.280283
8	4.647972
8	14.364913
8	15.792420
8	5.845930
8	3.513670
8	5.911280
8	3.449023
8	5.741586
8	3.309319
8	4.626922
8	3.974616
8	5.302250
8	3.180008
8	5.552578
8	3.965302
8	11.782376
8	12.470443
8	5.628155
8	3.355892
8	5.508483
8	3.211232
8	5.398813
8	4.391514
8	5.139119
8	4.146802
8	4.864468
8	4.487121
8	5.459745
8	4.567461
8	9.294879
8	10.184277
8	6.315482
8	3.368261
8	5.715824
8	5.508544
8	3.541289
8	6.269934
8	4.166751
8	5.229374
8	3.312098
8	4.714748
8	4.592383
8	5.000002
8	8.997336
8	10.552812
8	6.002965
8	3.830854
8	5.358347
8	3.901089
8	6.108695
8	3.736445
8	5.604034
8	4.076768
8	5.154363
8	4.057059
8	5.234712
8	4.107404
8	6.746927
8	9.421414
8	5.655334
8	4.108055
8	5.455682
8	3.798377
8	5.535960
8	4.308653
8	5.161264
8	6.263946
8	3.946725
8	4.711896
8	4.032128
8	4.859802
8	6.412305
8	5.624784
8	5.832669
8	3.795417
8	5.478028
8	3.655741
8	5.423323
8	3.551049
8	5.708625
8	3.626345
8	5.608929
8	4.596631
8	5.309246
8	3.876937
8	5.311933
8	5.073595
8	5.539985
8	3.847700
8	5.405306
8	4.352990
8	5.490589
8	3.743306
8	5.730896
8	3.403706
8	5.626276
8	4.198974
8	5.851576
8	6.794294
8	3.802480
8	6.661441
8	5.582561
8	3.507595
8	5.627902
8	3.850640
8	5.718261
8	3.191164
8	5.733732
8	3.661452
8	5.924013
8	3.761746
8	5.639331
8	4.122042
8	5.029701
8	7.994680
8	5.075164
8	4.922827
8	5.405471
8	4.788164
8	5.165806
8	5.238471
8	4.931119
8	5.588749
8	4.451436
8	5.324065
8	4.496751
8	5.664341
8	4.782025
8	4.946886
8	5.722439
8	4.560175
8	4.977813
8	3.620690
8	6.328334
8	3.881085
8	5.533697
8	3.991398
8	4.779039
8	5.101682
8	5.584398
8	3.837114
8	6.604638
8	6.827788
8	5.700017
8	4.002726
8	5.645341
8	4.133062
8	5.585704
8	4.483413
8	5.296034
8	5.528692
8	4.711370
8	5.398984
8	4.076707
8	5.529291
8	2.589293
8	4.204922
8	6.292312
8	3.570050
8	5.472638
8	4.345331
8	5.647921
8	5.920614
8	4.633315
8	5.195965
8	5.433618
8	4.991281
8	4.963908
8	5.356541
8	5.209198
8	3.741975
8	6.074564
8	4.327288
8	5.774887
8	4.232585
8	5.125237
8	4.572910
8	5.480554
8	4.553224
8	5.685874
8	4.923561
8	5.211198
8	4.998854
8	4.991501
8	6.804137
8	4.111959
8	5.944581
8	4.397291
8	5.949893
8	4.217598
8	5.175286
8	5.022922
8	4.825587
8	5.368201
8	6.585893
8	4.103649
8	5.916313
8	4.104050
8	6.626644
8	4.159411
8	5.877029
8	3.864751
8	6.402308
8	3.855049
8	5.337665
8	27.200452
8	6.214831
8	3.892561
8	5.930172
8	4.297872
8	5.760490
8	19.676988
8	20.102042
8	6.178387
8	4.046121
8	5.913734
8	4.501430
8	5.759026
8	4.216719
8	5.409388
8	4.962048
8	5.064701
8	4.852345
8	5.514957
8	4.932627
8	17.339442
8	18.260528
8	5.960711
8	3.297419
8	4.936323
8	4.169042
8	5.761657
8	4.269355
8	5.841974
8	3.494768
8	5.952350
8	4.295057
8	5.892651
8	4.755362
8	19.436941
8	19.598731
8	5.933314
8	4.536026
8	6.003662
8	4.196392
8	6.343980
8	3.791744
8	5.869315
8	3.452102
8	5.374701
8	4.812372
8	5.674971
8	5.292643
8	17.219397
8	18.162212
8	6.195592
8	4.138336
8	6.235923
8	6.393655
8	3.711410
8	5.147012
8	4.611831
8	6.019450
8	4.202158
8	6.014775
8	4.607468
8	6.030052
8	15.571888
8	16.595665
8	6.192944
8	4.915644
8	5.504661
8	4.486055
8	6.023653
8	4.171375
8	6.038957
8	4.496702
8	5.244341
8	4.542030
8	5.734660
8	4.917332
8	12.638623
8	14.029176
8	6.065263
8	4.542960
8	6.455583
8	4.208316
8	6.105880
8	4.478598
8	6.341194
8	5.908890
8	4.986581
8	5.048630
8	4.477011
8	5.729668
8	11.796796
8	10.272765
8	6.302510
8	4.490244
8	5.892873
8	4.375587
8	5.593252
8	4.920941
8	5.788542
8	4.986240
8	5.893847
8	5.651525
8	5.404173
8	5.191834
8	7.789322
8	7.811309
8	5.979758
8	4.437456
8	6.165071
8	4.257794
8	6.240365
8	5.053060
8	5.650700
8	5.268342
8	5.650970
8	4.713658
8	6.216260
8	6.459038
8	3.941785
8	4.330605
8	6.757063
8	4.704799
8	6.017390
8	5.030073
8	6.032687
8	4.995360
8	6.267971
8	4.650693
8	6.243277
8	4.555990
8	6.183573
8	5.721686
8	5.363984
8	3.469843
8	5.864373
8	4.742058
8	6.299635
8	4.872339
8	6.334958
8	4.692671
8	5.880258
8	5.307959
8	4.905633
8	6.328225
8	5.280977
8	5.513611
8	5.891249
8	4.763890
8	8.021596
8	6.269452
8	6.932199
8	3.510049
8	6.997621
8	4.560376
8	6.312946
8	5.270645
8	5.983274
8	4.056398
8	6.498988
8	4.406713
8	7.679203
8	8.164615
8	6.459662
8	4.692386
8	5.470900
8	5.592749
8	5.685400
8	5.203054
8	6.275687
8	5.113383
8	5.476045
8	5.783675
8	5.421360
8	5.848984
8	4.946691
8	4.873204
8	6.631886
8	4.504604
8	6.037218
8	4.484933
8	6.307528
8	6.035229
8	5.312895
8	6.060548
8	5.513222
8	6.140847
8	5.578517
8	5.811161
8	5.418810
8	3.026573
8	6.709120
8	4.991832
8	6.344426
8	4.837143
