#size	rtt
1	2.754857
1	2.659862
1	2.579866
1	2.539868
1	2.549868
1	2.539868
1	2.629864
1	2.794855
1	2.619864
1	2.519869
1	2.609865
1	2.599865
1	2.584866
1	2.559867
1	2.509870
1	2.549868
1	2.644863
1	2.559867
1	2.619864
1	2.519869
1	2.569867
1	2.569867
1	2.564867
1	2.479872
1	2.559867
1	2.479872
1	2.544868
1	2.544868
1	2.684861
1	2.759857
1	3.729807
1	2.769857
1	2.689861
1	2.564867
1	2.559867
1	2.569867
1	2.594866
1	2.534869
1	2.489871
1	2.544868
1	2.554868
1	2.544868
1	2.629864
1	2.479872
1	2.524869
1	2.519869
1	2.624864
1	2.569867
1	2.609865
1	2.594866
1	2.569867
1	2.604865
1	2.569867
1	2.519869
1	2.549868
1	2.564867
1	2.589866
1	2.514870
1	2.479872
1	2.644863
1	2.524869
1	2.519869
1	3.344827
1	2.739858
1	2.469872
1	2.524869
1	2.709860
1	2.674861
1	2.564867
1	2.509870
1	2.584866
1	2.594866
1	2.479872
1	2.599865
1	2.559867
1	2.524869
1	2.599865
1	2.509870
1	2.639863
1	2.619864
1	2.549868
1	2.584866
1	2.604865
1	2.484871
1	2.569867
1	2.529869
1	2.604865
1	2.744858
1	2.629864
1	2.549868
1	2.564867
1	2.559867
1	2.629864
1	2.644863
1	3.284830
1	2.709860
1	2.619864
1	2.554868
1	2.554868
1	2.524869
1	2.539868
1	2.519869
1	2.529869
1	2.629864
1	2.504870
1	2.629864
1	2.519869
1	2.604865
1	2.564867
1	2.529869
1	2.569867
1	2.574867
1	2.529869
1	2.509870
1	2.579866
1	2.564867
1	2.614865
1	2.619864
1	2.549868
1	2.599865
1	2.554868
1	2.544868
1	2.559867
1	2.599865
1	2.619864
1	2.534869
1	3.729807
1	4.369774
1	2.729859
1	2.574867
1	2.489871
1	2.544868
1	2.539868
1	2.519869
1	2.619864
1	2.594866
1	2.579866
1	2.529869
1	2.519869
1	2.539868
1	2.499871
1	2.599865
1	2.549868
1	2.524869
1	2.549868
1	2.519869
1	2.564867
1	2.569867
1	2.644863
1	2.524869
1	2.519869
1	2.559867
1	2.564867
1	2.594866
1	2.504870
1	2.679861
1	2.704860
1	2.549868
1	3.689809
1	2.824854
1	2.544868
1	2.489871
1	2.559867
1	2.599865
1	2.554868
1	2.604865
1	2.589866
1	2.599865
1	2.634864
1	2.544868
1	2.524869
1	2.564867
1	2.504870
1	2.449873
1	2.584866
1	2.739858
1	2.659862
1	2.514870
1	2.574867
1	2.539868
1	2.584866
1	2.584866
1	2.519869
1	2.654862
1	2.559867
1	2.594866
1	2.709860
1	2.604865
1	2.554868
1	2.504870
1	3.529817
1	2.704860
1	2.559867
1	2.659862
1	2.579866
1	2.589866
1	2.514870
1	2.494871
1	2.439874
1	2.509870
1	2.614865
1	2.634864
1	2.544868
1	2.624864
1	2.554868
1	2.599865
