#size	rtt
16	23.980660
16	11.747101
16	9.719448
16	8.308930
16	6.814254
16	9.435152
16	8.226636
16	12.073697
16	5.925714
16	8.877175
16	6.388695
16	9.124077
16	6.249088
16	30.244047
16	7.131189
16	8.411751
16	6.247496
16	8.543006
16	7.653871
16	9.609241
16	9.484909
16	6.675706
16	8.371246
16	7.821915
16	14.229537
16	7.243575
16	21.566596
16	29.650928
16	9.990228
16	6.051073
16	8.601568
16	7.002575
16	8.337879
16	6.843620
16	8.599165
16	6.974880
16	9.675366
16	5.984155
16	9.471637
16	7.120330
16	10.146005
16	9.378519
16	6.489305
16	9.085180
16	6.368203
16	7.861133
16	6.206886
16	8.697401
16	6.603143
16	8.553665
16	6.844386
16	8.779914
16	6.550663
16	18.705553
16	21.670934
16	8.812425
16	12.641831
16	9.314322
16	7.454584
16	8.350179
16	9.777583
16	9.776467
16	6.647263
16	8.912773
16	6.438540
16	8.519067
16	8.069700
16	11.649847
16	9.675880
16	6.673064
16	9.272168
16	5.847987
16	8.908461
16	6.519222
16	8.730875
16	6.561573
16	9.117024
16	6.491746
16	8.492268
16	7.487950
16	18.113781
16	21.325870
16	9.639723
16	7.120495
16	8.441051
16	7.351753
16	7.717361
16	7.572998
16	11.388260
16	7.245119
16	7.789965
16	8.585574
16	9.764754
16	12.204691
16	12.192306
16	9.863234
16	6.664052
16	7.794629
16	6.626833
16	9.100741
16	6.521604
16	9.232085
16	6.647857
16	8.468385
16	6.419129
16	8.430541
16	7.961219
16	19.441667
16	23.363691
16	9.342122
16	5.974182
16	9.313408
16	6.468470
16	8.529702
16	6.935419
16	8.825952
16	6.021734
16	9.222196
16	6.632965
16	8.913469
16	22.052756
16	11.876244
16	8.350654
16	11.408994
16	12.041753
16	6.977860
16	8.454492
16	6.637673
16	9.168121
16	7.698895
16	8.326088
16	6.826790
16	8.472333
16	6.461289
16	9.098350
16	10.136038
16	7.089996
16	8.675536
16	6.376288
16	8.501796
16	7.207500
16	8.673053
16	7.338757
16	7.727092
16	6.880037
16	7.740616
16	7.051285
16	14.116478
16	18.092516
16	9.393046
16	6.793819
16	10.276619
16	6.106612
16	9.645669
16	6.607760
16	8.746996
16	9.179729
16	7.348441
16	8.404009
16	7.364705
16	7.392222
16	8.396285
16	7.668426
16	8.978562
16	6.642958
16	9.133457
16	6.540819
16	8.489750
16	6.640477
16	9.355966
16	6.703143
16	9.312230
16	6.128027
16	8.583529
16	12.223913
16	15.573891
16	9.065374
16	6.516144
16	9.197650
16	6.077430
16	9.297891
16	6.433673
16	9.019171
16	6.124952
16	15.256084
16	5.867898
16	9.456797
16	7.800243
16	32.718909
16	7.453933
16	8.279929
16	6.595239
16	9.080740
16	7.406466
16	8.632034
16	7.087742
16	7.928448
16	6.474035
16	9.264515
16	6.915252
16	9.160783
16	9.222585
16	11.341322
16	9.237645
16	7.610076
16	9.145651
16	6.659716
16	8.900228
16	6.685522
16	9.181480
16	7.252212
16	8.757760
16	6.438509
16	9.383995
16	6.154794
16	26.004297
16	35.296555
16	9.156333
16	6.856543
16	9.158007
16	9.037609
16	9.239366
16	6.723973
16	9.552468
16	7.031387
16	9.106912
16	6.912664
16	8.476807
16	12.111823
16	16.432915
16	9.853480
16	7.300796
16	9.276328
16	6.350418
16	9.364278
16	6.473362
16	9.438844
16	6.834609
16	8.750141
16	6.335905
16	9.226379
16	6.600073
16	22.422013
16	25.573178
16	9.738885
16	6.513769
16	8.727888
16	7.030923
16	19.026933
16	7.814417
16	8.610421
16	12.788957
16	9.554291
16	7.155126
16	8.995657
16	18.974194
16	21.587949
16	9.553735
16	6.708329
16	9.038832
16	6.431569
16	9.030088
16	6.567717
16	9.031349
16	7.452059
16	8.229375
16	6.723359
16	8.938869
16	6.386220
16	29.513862
16	7.055059
16	9.195441
16	6.588543
16	8.287693
16	6.373933
16	8.513933
16	7.334626
16	7.465251
16	7.720860
16	8.036472
16	11.559145
16	8.030139
16	6.527012
16	9.878238
16	9.444687
16	7.035481
16	8.946226
16	6.916746
16	8.842271
16	6.485413
16	8.388551
16	6.751417
16	8.485209
16	6.830520
16	8.716359
16	7.721740
16	19.465305
16	21.306235
16	9.423529
16	6.629306
16	9.544816
16	7.015561
16	8.571105
16	5.926878
16	9.247333
16	6.839678
16	9.338583
16	7.324322
16	8.854868
16	6.418177
16	29.314886
16	6.621844
16	12.575770
16	6.990798
16	8.288778
16	8.541754
16	9.325031
16	7.029536
16	8.881380
16	6.731215
16	8.816683
16	6.832375
16	8.923896
16	11.240665
16	13.863982
16	9.670731
16	7.035256
16	8.869487
16	6.682782
16	9.178277
16	6.315745
16	9.064545
16	6.590306
16	9.040802
16	6.576570
16	8.087116
16	6.732814
16	18.832713
16	22.334807
16	9.242690
16	6.298433
16	8.915853
16	6.671594
16	9.372084
16	10.829055
16	9.398876
16	6.804218
16	9.059725
16	9.393046
16	9.574441
16	6.539425
16	10.823279
16	7.858635
16	7.483856
16	8.269449
16	7.410115
16	8.334169
16	7.326381
16	9.036917
16	7.277645
16	8.792021
16	5.858982
16	8.964450
16	7.365169
16	22.717851
16	25.845808
16	9.381965
16	6.761558
16	8.543271
16	6.945577
16	8.934507
16	6.725250
16	9.390741
16	6.382980
16	9.032017
16	6.412680
16	18.438409
16	6.949010
16	19.265279
16	9.630538
16	14.685801
16	9.671603
16	7.003831
16	8.828345
16	7.209934
16	8.977845
16	8.057595
16	7.601654
16	7.835856
16	7.943496
16	8.244841
16	6.401969
16	10.028949
16	7.312963
16	7.610342
16	8.349942
16	7.531602
16	8.193968
16	8.465966
16	7.858025
16	8.034090
16	7.624741
16	7.855353
16	7.496081
16	10.732771
16	13.479194
16	9.616954
16	6.448566
16	12.363140
16	6.616852
16	9.324951
16	8.384266
16	9.471218
16	7.816853
16	8.502483
16	8.150226
16	9.162830
16	6.780031
16	31.454631
16	7.415548
16	7.081084
16	8.792961
16	7.430066
16	8.087017
16	7.444088
16	8.409512
16	7.260704
16	7.928873
16	8.606899
16	7.780887
16	7.818204
16	7.588214
16	9.066476
16	9.642211
16	6.809384
16	8.661340
16	7.378420
16	8.070400
16	7.550690
16	5.409059
16	12.908770
16	8.648885
16	6.691012
16	9.686471
16	9.637847
16	27.881702
16	30.156195
16	9.301202
16	7.251124
16	8.420408
16	7.111103
16	8.759272
16	7.281393
16	9.027879
16	6.977885
16	8.809150
16	7.044879
16	9.217706
16	7.291126
16	11.412469
16	6.932657
16	8.952958
16	7.293680
16	8.579244
16	7.455681
16	8.960473
16	6.864718
16	9.371566
16	6.907473
16	8.528024
16	7.708693
16	8.089715
16	11.227070
16	15.165670
16	9.927338
16	8.260409
16	9.613876
16	7.537410
16	8.659343
16	6.801490
16	9.349515
16	7.120518
16	8.318545
16	7.404538
16	9.136419
16	7.108582
16	27.958585
16	31.160026
16	9.123568
16	6.767475
16	9.518554
16	6.367186
16	9.777583
16	6.574837
16	8.971672
16	7.015141
16	9.065196
16	6.922861
16	9.178629
16	7.127214
16	6.751398
16	9.245908
16	6.693126
16	9.669939
16	16.987069
16	10.210663
16	7.041873
16	12.520168
16	13.381602
16	7.613627
16	8.749230
16	7.672299
16	8.790793
16	12.063082
16	9.583967
16	6.632924
16	10.227981
16	6.758962
16	9.112105
16	7.168513
16	9.656107
16	6.733336
16	9.355161
16	7.292325
16	8.514238
16	7.491321
16	17.908101
16	22.174522
16	9.652232
16	7.388830
16	9.500965
16	7.868554
16	8.230435
16	8.037464
16	9.914387
16	6.881016
16	12.120707
16	7.590281
16	8.261182
16	7.754640
16	10.727860
16	10.549229
16	6.725208
16	9.528330
16	7.041450
16	8.943824
16	6.944590
16	9.431427
16	7.045000
16	9.580440
16	6.597684
16	9.359494
16	6.891696
16	14.113031
16	17.028705
16	9.867490
16	7.094746
16	9.856547
16	6.918803
16	9.490781
16	7.412787
16	8.641909
16	7.177791
16	8.913724
16	7.420480
16	8.557813
16	8.149838
16	26.614985
16	35.431842
16	10.615899
16	7.258552
16	9.380081
16	9.807468
16	9.438845
16	7.145767
16	10.168765
16	6.981023
16	9.617850
16	7.186389
16	8.476950
16	11.055446
16	14.455394
16	9.622886
16	7.240070
16	9.491922
16	7.309127
16	9.315973
16	7.263130
16	8.615251
16	8.111950
16	8.558971
16	8.091931
16	8.223895
16	8.435053
16	20.356587
16	22.689293
16	9.866094
16	6.958321
16	9.505143
16	7.244772
16	15.018888
16	7.402000
16	10.113587
16	8.232081
16	9.649669
16	8.135072
16	8.727047
16	8.260265
16	8.956964
16	11.318051
16	7.635379
16	8.686546
16	8.249350
16	8.291350
16	8.396032
16	8.534895
16	8.391863
16	8.072088
16	8.406384
16	7.573446
16	9.010349
16	14.131829
16	16.288545
16	9.781275
16	6.977626
16	9.150353
16	7.102501
16	10.094315
16	7.420462
16	9.928367
16	6.891151
16	9.677406
16	17.349191
16	10.977189
16	6.999363
16	15.265376
16	12.189528
16	8.171167
16	8.986530
16	7.510247
16	8.982142
16	7.030647
16	9.001167
16	7.718277
16	9.090770
16	7.226058
16	9.659249
16	7.066358
16	20.882123
16	25.307001
16	10.012249
16	7.034816
16	9.264893
16	7.198511
16	9.360368
16	7.427539
16	9.991879
16	7.451589
16	9.285452
16	7.218027
16	9.587488
16	7.250882
16	31.585324
16	6.723349
16	15.777483
16	8.860171
16	9.050089
16	13.049550
16	9.745734
16	7.921656
16	9.769046
16	7.865768
16	9.432678
16	6.942882
16	10.206674
16	19.655227
16	22.621027
16	10.627649
16	7.069924
16	8.466861
16	7.558972
16	7.637321
16	9.592946
16	7.070550
16	9.841944
16	7.027744
16	9.366019
16	7.418181
16	9.825012
16	29.209038
16	7.864117
16	9.596826
16	7.296314
16	10.825728
16	7.404890
16	8.824185
16	14.450213
16	10.074239
16	7.310811
16	13.489587
16	9.931198
16	9.122307
16	21.828072
16	24.824866
16	10.063216
16	7.325523
16	9.307384
16	7.344527
16	9.601344
16	7.498536
16	8.810466
16	8.097509
16	8.684476
16	8.501499
16	9.863427
16	7.560294
16	30.287426
16	7.379255
16	9.781040
16	7.923703
16	9.565604
16	7.502774
16	9.733942
16	7.272745
16	9.073711
16	7.175853
16	9.027728
16	8.209802
16	13.836129
16	9.254146
16	17.893178
16	10.553474
16	8.339168
16	10.227908
16	7.248853
16	9.555652
16	7.469190
16	9.787339
16	7.623222
16	9.305111
16	7.202279
16	10.554070
16	7.566311
16	33.005839
16	7.911577
16	9.512420
16	8.026602
16	9.470159
16	9.633538
16	7.970664
16	9.252588
16	7.434726
16	8.991610
16	7.478726
16	9.400603
16	7.092773
16	9.394632
16	10.563442
16	10.353573
16	7.343294
16	18.853417
16	8.161616
16	9.927327
16	13.141319
16	10.853842
16	8.244166
16	9.632340
16	7.318263
16	8.657230
16	9.133222
16	7.952847
16	10.118145
16	7.313533
16	10.095345
16	7.354291
16	10.071083
16	6.887729
16	10.450038
16	7.265713
16	9.874011
16	7.909680
16	9.291580
16	7.488719
16	16.689042
16	18.881934
16	10.335707
16	7.547889
16	9.488631
16	7.605785
16	9.917616
16	7.922244
16	9.941680
16	11.492324
16	10.256020
16	7.873980
16	10.085102
16	10.096861
16	7.300346
16	10.091598
16	7.638789
16	9.775648
16	7.212844
16	10.179643
16	7.151880
16	9.968943
16	7.575871
16	9.852956
16	7.854410
16	10.451851
16	7.519065
16	13.770502
16	17.185945
16	10.294927
16	7.682144
16	9.749011
16	7.596181
16	9.938025
16	7.044867
16	10.097037
16	7.209144
16	10.376038
16	7.553283
16	10.540095
16	7.174061
16	26.461416
16	29.554350
16	10.880143
16	8.049322
16	10.030194
16	8.119996
16	9.826882
16	7.712980
16	10.509757
16	7.788101
16	8.893822
16	8.592763
16	8.569077
16	10.197122
16	8.640305
16	13.343398
16	7.737428
16	9.579303
16	7.444853
16	9.888302
16	8.048735
16	9.322363
16	7.219521
16	9.469528
16	7.630864
16	10.570334
16	7.552567
16	17.697369
16	20.486654
16	10.193393
16	7.823410
16	10.222436
16	11.449484
16	10.398710
16	7.843948
16	9.675820
16	10.744855
16	8.510303
16	9.862225
16	7.279436
16	10.393559
16	7.560763
16	10.130481
16	8.147639
16	9.564530
16	7.656693
16	9.838557
16	8.095693
16	9.102648
16	8.509687
16	9.166668
16	9.148690
16	8.455738
16	8.724219
16	11.759998
16	15.810818
16	10.363640
16	7.505880
16	9.917706
16	7.484916
16	9.966747
16	7.530244
16	10.030780
16	7.702972
16	19.875656
16	8.494818
16	9.849510
16	12.101590
16	8.159990
16	11.306254
16	7.538565
16	10.100397
16	8.268278
16	9.584471
16	7.920823
16	9.688470
16	8.230592
16	10.002479
16	8.264608
16	9.666524
16	7.103742
16	19.949556
16	25.697621
16	10.634998
16	7.667262
16	9.854127
16	8.976241
16	8.953269
16	8.585315
16	8.882293
16	8.579164
16	9.116294
16	9.523305
16	7.745472
16	10.437308
16	7.367972
16	16.771158
16	8.217220
16	10.080943
16	9.623176
16	11.139793
16	7.497733
16	10.234548
16	8.006732
16	9.958604
16	8.220759
16	8.772733
16	8.939727
16	29.809642
16	8.063806
16	10.265668
16	7.167935
16	10.319732
16	7.616935
16	9.993771
16	7.515967
16	9.540510
16	7.758496
16	10.696834
16	8.741452
16	8.086079
16	9.218021
16	7.285161
16	10.475189
16	7.654202
16	10.161931
16	7.668208
16	10.760004
16	11.680610
16	10.444377
16	7.821628
16	10.333461
16	11.040173
16	8.587988
16	9.549918
16	24.815376
16	27.221989
16	10.255875
16	7.438126
16	10.609972
16	7.276552
16	10.883963
16	7.527669
16	10.248047
16	7.895250
16	10.302081
16	8.144275
16	10.086142
16	7.788312
16	36.550417
16	7.972486
16	10.634325
16	7.346583
16	10.495120
16	7.518941
16	11.192364
16	7.737460
16	10.106505
16	7.118736
16	10.995490
16	10.788116
16	11.344789
16	15.647623
16	23.867941
16	8.066963
16	11.028349
16	7.726716
16	10.212426
16	8.039592
16	9.310914
16	8.588585
16	10.470465
16	7.572683
16	9.814533
16	8.179796
16	9.948539
32	3.876392
32	5.023888
32	4.122422
32	3.973040
32	4.686967
32	3.529751
32	6.839435
32	2.552571
32	16.010997
32	4.219435
32	14.144069
32	6.433584
32	2.668466
32	4.340984
32	3.218866
32	4.824573
32	8.980731
32	11.399223
32	10.022900
32	13.178768
32	5.298965
32	4.770346
32	2.715799
32	4.966619
32	2.381498
32	5.037412
32	2.361506
32	4.834196
32	2.337005
32	5.092736
32	2.845955
32	4.006794
32	20.901119
32	24.536488
32	5.539299
32	2.329425
32	4.352239
32	2.653379
32	4.347616
32	3.290172
32	8.052164
32	4.653204
32	8.150404
32	5.396587
32	2.236248
32	3.880310
32	7.737843
32	4.737141
32	4.339710
32	8.696009
32	2.828826
32	5.109780
32	3.028151
32	5.160612
32	2.308034
32	4.423273
32	4.954090
32	2.085961
32	5.513761
32	19.826043
32	23.568792
32	5.166186
32	2.769147
32	4.127516
32	2.449764
32	3.969727
32	2.618000
32	4.155069
32	2.675067
32	4.442219
32	2.912691
32	4.147019
32	7.657630
32	4.645454
32	9.384696
32	2.130474
32	3.976010
32	2.513915
32	4.622248
32	2.991031
32	5.153418
32	9.917567
32	3.064309
32	4.407301
32	3.305560
32	4.203388
32	17.046234
32	21.230733
32	5.292028
32	2.428489
32	4.769270
32	3.215748
32	4.222377
32	2.517061
