timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098623376
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098629414
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098635626
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098641640
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 1, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098647736
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
1.72282e+18, 30, 60, 0, 0, 2068, 40881, 49098653869
