timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 53, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 2, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987149056
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
1.7241e+18, 29, 52, 7, 0, 1965, 40984, 114987154540
