#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,19241949,11213851,0,0,
GPU,1,0.000,0.000,0.000,1960933,1442951,0,0,
GPU,1,0.000,0.000,0.000,1960933,1442951,0,0,
GPU,1,0.000,0.000,0.000,10689208,6871634,0,0,
GPU,1,0.000,0.000,0.000,10689208,6871634,0,0,
GPU,1,0.000,0.000,0.000,10689208,6871634,0,0,
GPU,1,0.000,0.000,0.000,10689208,6871634,0,0,
GPU,1,0.000,0.000,0.000,9031893,5780412,0,0,
GPU,1,0.000,0.000,0.000,9031893,5780412,0,0,
GPU,1,0.000,0.000,0.000,9031893,5780412,0,0,
GPU,1,0.000,0.000,0.000,10657386,6742428,0,0,
GPU,1,0.000,0.000,0.000,10657386,6742428,0,0,
GPU,1,0.000,0.000,0.000,10657386,6742428,0,0,
GPU,1,0.000,0.000,0.000,10824911,6919015,0,0,
GPU,1,0.000,0.000,0.000,10824911,6919015,0,0,
GPU,1,0.000,0.000,0.000,10824911,6919015,0,0,
GPU,1,0.000,0.000,0.000,10824911,6919015,0,0,
GPU,1,0.000,0.000,0.000,10706518,6914626,0,0,
GPU,1,0.000,0.000,0.000,10706518,6914626,0,0,
GPU,1,0.000,0.000,0.000,10706518,6914626,0,0,
GPU,1,0.000,0.000,0.000,10519734,6600617,0,0,
GPU,1,0.000,0.000,0.000,10519734,6600617,0,0,
GPU,1,0.000,0.000,0.000,10519734,6600617,0,0,
GPU,1,0.000,0.000,0.000,10519734,6600617,0,0,
GPU,1,0.000,0.000,0.000,8557756,5462397,0,0,
GPU,1,0.000,0.000,0.000,8557756,5462397,0,0,
GPU,1,0.000,0.000,0.000,8557756,5462397,0,0,
GPU,1,0.000,0.000,0.000,10938491,6920270,0,0,
GPU,1,0.000,0.000,0.000,10938491,6920270,0,0,
GPU,1,0.000,0.000,0.000,10938491,6920270,0,0,
GPU,1,0.000,0.000,0.000,10723860,6925826,0,0,
GPU,1,0.000,0.000,0.000,10723860,6925826,0,0,
GPU,1,0.000,0.000,0.000,10723860,6925826,0,0,
GPU,1,0.000,0.000,0.000,10723860,6925826,0,0,
GPU,1,0.000,0.000,0.000,10146547,6529956,0,0,
GPU,1,0.000,0.000,0.000,10146547,6529956,0,0,
GPU,1,0.000,0.000,0.000,10146547,6529956,0,0,
GPU,1,0.000,0.000,0.000,8746007,5557358,0,0,
GPU,1,0.000,0.000,0.000,8746007,5557358,0,0,
GPU,1,0.000,0.000,0.000,8746007,5557358,0,0,
GPU,1,0.000,0.000,0.000,10942232,6922636,0,0,
GPU,1,0.000,0.000,0.000,10942232,6922636,0,0,
GPU,1,0.000,0.000,0.000,10942232,6922636,0,0,
GPU,1,0.000,0.000,0.000,10842607,6930326,0,0,
GPU,1,0.000,0.000,0.000,10842607,6930326,0,0,
GPU,1,0.000,0.000,0.000,10842607,6930326,0,0,
GPU,1,0.000,0.000,0.000,10842607,6930326,0,0,
GPU,1,0.000,0.000,0.000,10842607,6930326,0,0,
GPU,1,0.000,0.000,0.000,9371357,5903955,0,0,
GPU,1,0.000,0.000,0.000,9371357,5903955,0,0,
GPU,1,0.000,0.000,0.000,9371357,5903955,0,0,
GPU,1,0.000,0.000,0.000,8086568,5192428,0,0,
GPU,1,0.000,0.000,0.000,8086568,5192428,0,0,
GPU,1,0.000,0.000,0.000,8086568,5192428,0,0,
GPU,1,0.000,0.000,0.000,10832013,6923554,0,0,
GPU,1,0.000,0.000,0.000,10832013,6923554,0,0,
GPU,1,0.000,0.000,0.000,10832013,6923554,0,0,
GPU,1,0.000,0.000,0.000,10832013,6923554,0,0,
GPU,1,0.000,0.000,0.000,9158017,5853577,0,0,
GPU,1,0.000,0.000,0.000,9158017,5853577,0,0,
GPU,1,0.000,0.000,0.000,9158017,5853577,0,0,
GPU,1,0.000,0.000,0.000,10822364,6926313,0,0,
GPU,1,0.000,0.000,0.000,10822364,6926313,0,0,
GPU,1,0.000,0.000,0.000,10822364,6926313,0,0,
GPU,1,0.000,0.000,0.000,9188758,5928231,0,0,
GPU,1,0.000,0.000,0.000,9188758,5928231,0,0,
GPU,1,0.000,0.000,0.000,9188758,5928231,0,0,
GPU,1,0.000,0.000,0.000,9188758,5928231,0,0,
GPU,1,0.000,0.000,0.000,10718921,6810981,0,0,
GPU,1,0.000,0.000,0.000,10718921,6810981,0,0,
GPU,1,0.000,0.000,0.000,10718921,6810981,0,0,
GPU,1,0.000,0.000,0.000,9417473,5957993,0,0,
GPU,1,0.000,0.000,0.000,9417473,5957993,0,0,
GPU,1,0.000,0.000,0.000,9417473,5957993,0,0,
GPU,1,0.000,0.000,0.000,9417473,5957993,0,0,
GPU,1,0.000,0.000,0.000,10899917,7014798,0,0,
GPU,1,0.000,0.000,0.000,10899917,7014798,0,0,
GPU,1,0.000,0.000,0.000,10899917,7014798,0,0,
GPU,1,0.000,0.000,0.000,9139912,5931219,0,0,
GPU,1,0.000,0.000,0.000,9139912,5931219,0,0,
GPU,1,0.000,0.000,0.000,9139912,5931219,0,0,
GPU,1,0.000,0.000,0.000,10852843,6824983,0,0,
GPU,1,0.000,0.000,0.000,10852843,6824983,0,0,
GPU,1,0.000,0.000,0.000,10852843,6824983,0,0,
GPU,1,0.000,0.000,0.000,10854740,6938081,0,0,
GPU,1,0.000,0.000,0.000,10854740,6938081,0,0,
GPU,1,0.000,0.000,0.000,10854740,6938081,0,0,
