device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,0,0,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
GPU,2,87.057,2115070058,14,2,0.025,0.023,0.087,0.000,
