timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901182012
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901182012
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901182012
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901182012
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901182012
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901182012
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 54, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 3, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901187672
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
1.72236e+18, 30, 55, 17, 0, 2009, 40940, 1901193302
