timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 73, 51, 1, 3630, 39319, 60323787337
1.72281e+18, 30, 73, 51, 1, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 51, 1, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 51, 1, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 51, 1, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 51, 1, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323787337
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 54, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323792990
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 32, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323798525
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323804227
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323804227
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323804227
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323804227
1.72281e+18, 30, 55, 0, 0, 3630, 39319, 60323804227
