timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717539221
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717539221
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717539221
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717544761
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 54, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717550373
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717555867
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717561499
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717567055
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717572589
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717578117
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717583647
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717589186
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717594760
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
1.72281e+18, 30, 55, 0, 0, 2399, 40550, 53717600300
