device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,104.024,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,111.130,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,111.130,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,111.130,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,111.130,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,111.130,37291974223,44,4,1.000,0.980,0.035,0.000,
GPU,0,111.130,37291974223,44,4,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,44,4,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,44,4,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,44,4,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,44,4,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,44,4,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
GPU,0,111.130,37291974223,100,8,0.904,0.887,0.038,0.000,
