timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 68, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 67, 0, 0, 3318, 39631, 393829240654
1.72131e+18, 30, 67, 0, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 0, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 0, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 30, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 67, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 73, 5, 0, 3318, 39631, 393829248894
1.72131e+18, 31, 73, 5, 0, 3318, 39631, 393829256175
1.72131e+18, 31, 73, 5, 0, 3318, 39631, 393829256175
1.72131e+18, 31, 73, 5, 0, 3318, 39631, 393829256175
1.72131e+18, 31, 73, 5, 0, 3318, 39631, 393829256175
