timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042502643
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042511763
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042520891
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042530029
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042539200
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042548330
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042557434
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042566586
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042566586
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042566586
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042566586
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042566586
1.72271e+18, 33, 91, 0, 0, 2227, 98257, 104042566586
