timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168944446
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168953543
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 90, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168962606
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168971693
1.72271e+18, 33, 91, 0, 0, 3875, 96609, 235168980769
