timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 30, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283165116
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 69, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 26, 0, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283178160
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 158, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283187551
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 55, 33, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
1.7213e+18, 31, 72, 0, 0, 3745, 39203, 689283194766
