timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722687804
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722687804
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722693197
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722698708
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722704232
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722709758
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722715299
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722720805
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722720805
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722720805
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722720805
1.72235e+18, 28, 54, 0, 0, 3007, 39941, 35722720805
