#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,16210390,10519508,0,0,
GPU,1,0.000,0.000,0.000,984776,648311,0,0,
GPU,1,0.000,0.000,0.000,984776,648311,0,0,
GPU,1,0.000,0.000,0.000,12526371,8043248,0,0,
GPU,1,0.000,0.000,0.000,12526371,8043248,0,0,
GPU,1,0.000,0.000,0.000,12526371,8043248,0,0,
GPU,1,0.000,0.000,0.000,15878022,9477579,0,0,
GPU,1,0.000,0.000,0.000,15878022,9477579,0,0,
GPU,1,0.000,0.000,0.000,15878022,9477579,0,0,
GPU,1,0.000,0.000,0.000,15878022,9477579,0,0,
GPU,1,0.000,0.000,0.000,15878022,9477579,0,0,
GPU,1,0.000,0.000,0.000,7140585,4633783,0,0,
GPU,1,0.000,0.000,0.000,7140585,4633783,0,0,
GPU,1,0.000,0.000,0.000,7140585,4633783,0,0,
GPU,1,0.000,0.000,0.000,10605366,6769382,0,0,
GPU,1,0.000,0.000,0.000,10605366,6769382,0,0,
GPU,1,0.000,0.000,0.000,10605366,6769382,0,0,
GPU,1,0.000,0.000,0.000,10605366,6769382,0,0,
GPU,1,0.000,0.000,0.000,8591045,5575040,0,0,
GPU,1,0.000,0.000,0.000,8591045,5575040,0,0,
GPU,1,0.000,0.000,0.000,8591045,5575040,0,0,
GPU,1,0.000,0.000,0.000,8591045,5575040,0,0,
GPU,1,0.000,0.000,0.000,8264858,5282693,0,0,
GPU,1,0.000,0.000,0.000,8264858,5282693,0,0,
GPU,1,0.000,0.000,0.000,8264858,5282693,0,0,
GPU,1,0.000,0.000,0.000,10415656,6759096,0,0,
GPU,1,0.000,0.000,0.000,10415656,6759096,0,0,
GPU,1,0.000,0.000,0.000,10415656,6759096,0,0,
GPU,1,0.000,0.000,0.000,10707090,6762373,0,0,
GPU,1,0.000,0.000,0.000,10707090,6762373,0,0,
GPU,1,0.000,0.000,0.000,10707090,6762373,0,0,
GPU,1,0.000,0.000,0.000,8906628,5779833,0,0,
GPU,1,0.000,0.000,0.000,8906628,5779833,0,0,
GPU,1,0.000,0.000,0.000,8906628,5779833,0,0,
GPU,1,0.000,0.000,0.000,10376270,6603081,0,0,
GPU,1,0.000,0.000,0.000,10376270,6603081,0,0,
GPU,1,0.000,0.000,0.000,10376270,6603081,0,0,
GPU,1,0.000,0.000,0.000,10376270,6603081,0,0,
GPU,1,0.000,0.000,0.000,10416450,6648798,0,0,
GPU,1,0.000,0.000,0.000,10416450,6648798,0,0,
GPU,1,0.000,0.000,0.000,10416450,6648798,0,0,
GPU,1,0.000,0.000,0.000,10727947,6888471,0,0,
GPU,1,0.000,0.000,0.000,10727947,6888471,0,0,
GPU,1,0.000,0.000,0.000,10727947,6888471,0,0,
GPU,1,0.000,0.000,0.000,10727947,6888471,0,0,
GPU,1,0.000,0.000,0.000,8904255,5683567,0,0,
GPU,1,0.000,0.000,0.000,8904255,5683567,0,0,
GPU,1,0.000,0.000,0.000,8904255,5683567,0,0,
GPU,1,0.000,0.000,0.000,9377190,6090340,0,0,
GPU,1,0.000,0.000,0.000,9377190,6090340,0,0,
GPU,1,0.000,0.000,0.000,9377190,6090340,0,0,
GPU,1,0.000,0.000,0.000,10527044,6759470,0,0,
GPU,1,0.000,0.000,0.000,10527044,6759470,0,0,
GPU,1,0.000,0.000,0.000,10527044,6759470,0,0,
GPU,1,0.000,0.000,0.000,10527044,6759470,0,0,
GPU,1,0.000,0.000,0.000,10628224,6783972,0,0,
GPU,1,0.000,0.000,0.000,10628224,6783972,0,0,
GPU,1,0.000,0.000,0.000,10628224,6783972,0,0,
GPU,1,0.000,0.000,0.000,8991558,5834947,0,0,
GPU,1,0.000,0.000,0.000,8991558,5834947,0,0,
GPU,1,0.000,0.000,0.000,8991558,5834947,0,0,
GPU,1,0.000,0.000,0.000,8973172,5735430,0,0,
GPU,1,0.000,0.000,0.000,8973172,5735430,0,0,
GPU,1,0.000,0.000,0.000,8973172,5735430,0,0,
GPU,1,0.000,0.000,0.000,10540184,6767907,0,0,
GPU,1,0.000,0.000,0.000,10540184,6767907,0,0,
GPU,1,0.000,0.000,0.000,10540184,6767907,0,0,
GPU,1,0.000,0.000,0.000,10540184,6767907,0,0,
GPU,1,0.000,0.000,0.000,10613823,6774780,0,0,
GPU,1,0.000,0.000,0.000,10613823,6774780,0,0,
GPU,1,0.000,0.000,0.000,10613823,6774780,0,0,
GPU,1,0.000,0.000,0.000,10613823,6774780,0,0,
GPU,1,0.000,0.000,0.000,8753142,5680230,0,0,
GPU,1,0.000,0.000,0.000,8753142,5680230,0,0,
GPU,1,0.000,0.000,0.000,8753142,5680230,0,0,
GPU,1,0.000,0.000,0.000,8927453,5647980,0,0,
GPU,1,0.000,0.000,0.000,8927453,5647980,0,0,
