#size	rtt
1	22.036069
1	19.481308
1	19.716746
1	19.501345
1	19.310990
1	19.716746
1	25.397334
1	19.601532
1	30.511866
1	20.377979
1	20.122503
1	19.706728
1	19.736784
1	20.162577
1	19.922129
1	25.642791
1	19.882055
1	19.065533
1	19.090579
1	19.421196
1	24.265224
1	19.952185
1	20.302839
1	20.132521
1	29.930783
1	30.917622
1	20.448110
1	19.586504
1	19.481308
1	20.763698
1	19.541420
1	19.300972
1	18.955327
1	30.566968
1	30.336539
1	19.706728
1	19.040486
1	19.571476
1	19.646616
1	19.902092
1	19.621569
1	19.285944
1	23.583954
1	19.671662
1	25.472474
1	19.145682
1	19.215813
1	19.391140
1	20.112484
1	23.889523
1	20.167587
1	20.297829
1	19.055514
1	25.001596
1	25.061708
1	19.366093
1	20.182615
1	31.814293
1	20.593380
1	20.037344
1	20.698576
1	21.099323
1	25.758006
1	24.911428
1	19.476298
1	19.596522
1	24.019766
1	19.907101
1	19.491326
1	18.674805
1	23.458720
1	19.376112
1	23.639057
1	19.631588
1	19.576485
1	19.927139
1	20.017307
1	20.758688
1	24.004738
1	19.686690
1	19.741793
1	22.847581
1	25.227016
1	24.701036
1	20.768707
1	19.305981
1	19.671662
1	19.816933
1	19.606541
1	19.826952
1	19.316000
1	29.990895
1	30.992762
1	20.418054
1	19.406168
1	19.316000
1	19.546429
1	19.601532
1	19.205794
1	19.796896
1	30.051007
1	28.533178
1	19.942167
1	19.050505
1	19.681681
1	19.326018
1	18.975365
1	18.845122
1	19.716746
1	30.692202
1	29.990895
1	19.511364
1	19.912111
1	20.182615
1	20.022316
1	19.461270
1	19.526392
1	19.270916
1	26.379163
1	20.628446
1	19.746803
1	20.668520
1	19.596522
1	19.210804
1	19.626578
1	19.806915
1	24.756139
1	19.721756
1	19.831961
1	25.722940
1	20.037344
1	30.266408
1	20.377979
1	19.882055
1	19.396149
1	19.175738
1	19.245869
1	26.248921
1	25.372287
1	19.386130
1	31.032837
1	20.262764
1	19.972223
1	19.977232
1	20.302839
1	19.927139
1	19.536410
1	22.281527
1	23.528851
1	19.897083
1	19.456261
1	19.857008
1	25.747987
1	20.648483
1	19.426205
1	19.145682
1	19.857008
1	24.425522
1	19.160710
1	19.446242
1	19.541420
1	20.122503
1	19.145682
1	19.160710
1	24.976549
1	20.613418
1	21.945901
1	19.912111
1	19.321009
1	19.200785
1	18.920262
1	18.965346
1	24.946493
1	21.014165
1	20.082428
1	20.548296
1	24.094906
1	20.082428
1	19.210804
1	19.190766
1	19.656634
1	19.766840
1	19.200785
1	19.932148
1	25.136848
1	21.980966
1	18.940299
1	20.322876
1	19.796896
1	20.227699
1	18.975365
1	19.341046
1	18.759963
1	24.049822
1	19.907101
1	26.554490
1	19.626578
1	19.917120
1	19.636597
1	23.969673
1	19.661644
1	23.178198
1	19.836971
1	24.445560
1	20.713604
1	35.631407
1	24.595840
1	20.753679
1	23.689150
1	20.413044
1	19.992260
1	19.561457
1	29.484952
1	30.446744
1	34.459222
1	24.260214
1	20.403026
1	24.916437
1	20.282801
1	23.974682
1	19.771849
1	24.490644
1	19.811924
1	35.476118
1	24.515690
1	19.526392
1	23.583954
1	20.548296
1	24.124962
1	19.661644
1	23.784327
1	22.647208
1	25.477483
1	19.491326
1	19.230841
1	19.205794
1	28.432991
1	23.914570
1	19.160710
1	19.566466
1	19.626578
1	29.164354
1	28.122412
1	21.324743
1	19.661644
1	19.736784
1	19.987251
1	20.342913
1	19.601532
1	19.857008
1	36.818620
1	28.733551
1	19.851999
1	20.903959
1	19.230841
1	19.506354
1	19.531401
1	19.270916
1	19.205794
1	29.259532
1	29.289588
1	19.511364
1	19.421196
1	19.195776
1	20.332895
1	19.000411
1	19.581494
1	20.282801
1	26.759873
1	39.443512
1	27.942076
1	19.962204
1	19.240860
1	19.521382
1	19.280934
1	18.995402
1	20.929006
1	19.576485
1	25.317184
1	19.641606
1	19.235850
1	19.180748
1	19.386130
1	19.205794
1	18.935290
1	19.801905
1	23.624029
1	25.056699
1	24.605858
1	18.890206
1	19.736784
1	32.600759
1	19.671662
1	19.857008
1	19.200785
1	20.002279
1	20.959062
1	25.106792
1	19.260897
1	19.716746
1	19.300972
1	19.446242
1	19.846989
1	24.074869
1	20.082428
1	19.566466
1	20.342913
1	23.999729
1	19.516373
1	19.175738
1	19.446242
1	19.421196
1	19.481308
1	19.841980
1	19.997269
1	23.609001
1	20.918987
1	20.092447
1	19.070542
1	19.821943
1	19.295962
1	18.880187
1	19.411177
1	23.774309
1	19.606541
1	19.636597
1	25.372287
1	18.840113
1	18.885197
1	19.331028
1	19.596522
1	23.709187
1	19.456261
1	19.726765
1	20.382988
1	19.882055
1	30.181249
1	19.351065
1	19.716746
1	19.917120
1	19.711737
1	20.032335
1	19.270916
1	19.801905
1	29.985885
1	31.112986
1	20.112484
1	19.786877
1	19.115626
1	20.583362
1	19.731775
1	19.125645
1	19.170729
1	23.373562
1	20.813791
1	19.731775
1	19.887064
1	24.310308
1	19.386130
1	19.040486
1	19.100598
1	24.340364
1	19.736784
1	20.177605
1	25.086755
1	19.561457
1	19.706728
1	19.481308
1	19.576485
1	25.637782
1	19.992260
1	19.746803
1	20.337904
1	27.080470
1	24.746120
1	19.441233
1	19.366093
1	19.396149
1	25.948360
1	19.726765
1	19.100598
1	20.262764
1	19.912111
1	30.627080
1	20.232708
1	19.821943
1	19.681681
1	19.195776
1	19.280934
1	19.426205
1	19.085570
1	27.661553
1	30.617062
1	19.336037
1	19.386130
1	19.150692
1	19.661644
1	19.040486
1	19.085570
1	19.882055
1	24.145000
1	20.718614
1	19.165720
1	19.406168
1	19.361084
1	19.366093
1	19.776859
1	19.967213
1	24.956512
1	20.037344
1	19.551438
1	25.973407
1	19.947176
1	30.737286
1	19.947176
1	19.611550
1	19.857008
1	19.816933
1	19.997269
1	20.087437
1	21.675397
1	19.140673
1	19.566466
1	18.960337
1	19.070542
1	19.341046
1	19.075551
1	19.160710
1	19.225832
1	28.137440
1	29.489961
1	20.072409
1	18.815066
1	19.210804
1	19.295962
1	19.240860
1	19.917120
1	18.850131
1	24.285261
1	20.999137
1	20.112484
1	19.185757
1	19.190766
1	19.656634
1	19.120636
1	20.393007
1	23.909561
1	20.513231
1	20.052372
1	24.956512
1	19.461270
1	23.578945
1	19.391140
1	19.486317
1	19.972223
1	28.728542
1	20.027325
1	18.950318
1	19.546429
1	19.937157
1	19.381121
1	18.935290
1	19.341046
1	23.553898
1	19.882055
1	19.501345
1	19.681681
1	21.940892
1	34.203746
1	20.733642
1	19.741793
1	19.531401
1	19.270916
1	19.957195
1	19.055514
1	19.922129
1	24.575802
1	22.041078
1	19.556448
1	19.321009
1	19.050505
1	19.436224
1	18.719889
1	19.175738
1	24.220140
1	19.967213
1	21.044221
1	25.111801
1	19.511364
1	31.353434
1	20.443100
1	19.290953
1	19.105608
1	19.596522
1	19.230841
1	19.331028
1	20.162577
1	24.876363
1	20.027325
1	19.611550
1	19.616560
1	20.107475
1	19.060523
1	19.040486
1	18.940299
1	27.756731
1	29.880689
1	19.821943
1	19.135664
1	19.831961
1	19.691700
1	19.872036
1	19.716746
1	19.726765
1	19.501345
1	19.992260
1	19.611550
1	19.406168
1	23.308440
1	19.601532
1	19.596522
1	19.806915
1	19.731775
1	19.356074
1	19.897083
1	25.372287
1	19.451252
1	19.250878
1	19.701718
1	19.651625
1	23.969673
1	19.831961
1	19.160710
1	19.125645
1	19.621569
1	24.841297
1	19.481308
1	19.245869
1	19.466280
1	19.290953
1	19.426205
1	19.987251
1	23.393599
1	19.586504
1	25.763015
1	19.566466
1	19.436224
1	19.441233
1	19.275925
1	19.431214
1	24.345373
1	19.892073
1	19.786877
1	20.678539
1	25.262081
1	19.506354
1	19.371102
1	19.656634
1	20.067400
1	20.087437
1	19.541420
1	19.846989
1	23.889523
1	41.682685
1	27.170638
1	19.641606
1	19.010430
1	19.481308
1	23.047955
1	19.070542
1	19.135664
1	19.511364
1	25.898267
1	21.089305
1	19.586504
1	19.591513
1	19.255888
1	19.361084
1	19.566466
1	19.596522
1	24.255205
1	22.391732
1	24.886381
1	19.641606
1	19.661644
1	30.256389
1	20.568334
1	20.127512
1	19.721756
1	19.426205
1	19.506354
1	24.726082
1	19.756821
1	19.215813
1	20.147549
1	19.586504
1	19.346056
1	22.847581
1	19.857008
1	19.606541
1	19.771849
1	24.836288
1	19.806915
1	19.005421
1	19.265906
1	20.247736
1	19.511364
1	19.481308
1	19.796896
1	24.305298
1	22.577077
1	19.090579
1	19.831961
1	19.771849
1	18.975365
1	19.310990
1	19.746803
1	23.543879
1	20.142540
1	20.788744
1	24.270233
1	19.496336
1	29.965848
1	19.922129
1	19.255888
1	19.285944
1	19.631588
1	19.846989
1	19.651625
1	22.466872
1	22.917712
1	19.761831
1	18.880187
1	19.536410
1	23.979691
1	21.004146
1	19.441233
