#size	rtt
1	28.317765
1	20.122495
1	19.381113
1	25.722930
1	24.615867
1	18.684816
1	18.379246
1	18.133789
1	17.803173
1	18.038612
1	17.858276
1	18.103733
1	17.702986
1	23.453702
1	24.716054
1	17.903360
1	17.612818
1	17.933416
1	17.718014
1	17.723024
1	17.788145
1	17.783136
1	17.963472
1	23.994710
1	23.433664
1	17.953453
1	17.577753
1	17.983509
1	17.567734
1	17.953453
1	17.522650
1	18.098724
1	17.357342
1	29.124268
1	17.497604
1	18.218948
1	17.166988
1	17.768108
1	17.938425
1	18.324144
1	17.527660
1	17.868294
1	19.836963
1	30.091069
1	17.557716
1	17.838238
1	18.314125
1	18.304106
1	17.773117
1	17.853266
1	17.622837
1	17.187025
1	23.839420
1	23.183198
1	16.961605
1	17.913378
1	17.873304
1	17.667921
1	17.607809
1	17.758089
1	17.136932
1	17.642874
1	23.974672
1	23.864467
1	17.412445
1	18.259022
1	17.492594
1	17.818201
1	17.642874
1	18.324144
1	18.274050
1	18.003546
1	23.188207
1	23.513814
1	17.302240
1	18.118761
1	17.617828
1	17.963472
1	19.796888
1	17.933416
1	17.547697
1	17.853266
1	23.453702
1	23.669103
1	17.557716
1	18.274050
1	17.667921
1	18.008556
1	17.858276
1	17.833229
1	17.773117
1	17.803173
1	25.432389
1	23.784318
1	18.078686
1	17.557716
1	17.547697
1	18.143808
1	17.783136
1	18.409302
1	17.672930
1	17.687958
1	28.087336
1	17.773117
1	18.053640
1	17.838238
1	18.574610
1	18.494461
1	18.138798
1	18.023584
1	17.612818
1	23.724206
1	24.625886
1	18.374237
1	17.803173
1	17.602800
1	17.537678
1	18.218948
1	17.798164
1	18.098724
1	18.208929
1	23.674112
1	23.984691
1	17.662912
1	17.527660
1	18.289078
1	18.108742
1	18.875170
1	18.113752
1	17.888332
1	17.527660
1	24.215121
1	23.363534
1	18.454386
1	18.023584
1	18.264032
1	18.880180
1	19.245861
1	18.038612
1	18.569601
1	18.249004
1	26.038518
1	24.600839
1	17.532669
1	18.133789
1	18.098724
1	18.259022
1	18.339172
1	18.424330
1	18.304106
1	19.391132
1	29.530024
1	17.748070
1	18.359209
1	17.898350
1	18.048630
1	18.509489
1	17.798164
1	17.542688
1	18.569601
1	23.779308
1	23.999719
1	17.818201
1	18.058649
1	18.454386
1	18.178873
1	17.667921
1	18.068668
1	17.442501
1	17.738052
1	23.393590
1	23.463720
1	17.637865
1	17.773117
1	17.672930
1	18.619694
1	18.208929
1	17.958462
1	17.587772
1	18.103733
1	23.188207
1	23.684131
1	17.642874
1	18.584629
1	17.978500
1	17.813192
1	17.998537
1	18.574610
1	17.798164
1	17.973490
1	23.228282
1	24.670970
1	18.018574
1	17.798164
1	18.078686
1	18.659769
1	17.778126
1	17.647884
1	17.497604
1	18.409302
1	31.638953
1	18.734909
1	17.893341
1	18.664778
1	18.193901
1	18.043621
1	19.466272
1	18.264032
1	17.988518
1	22.917703
1	23.884504
1	18.158836
1	17.828220
1	18.053640
1	18.243994
1	18.920254
1	17.502613
1	17.963472
1	17.677940
1	19.631580
1	23.598972
1	17.753080
1	17.647884
1	18.419321
1	17.322277
1	18.143808
1	17.848257
1	18.133789
1	17.773117
1	24.144990
1	23.478748
1	18.905226
1	17.332296
1	18.319134
1	17.888332
1	18.269041
1	17.612818
1	18.394274
1	17.798164
1	24.520690
1	23.263347
1	18.123770
1	17.833229
1	18.203920
