#size	rtt
1	19.796855
1	17.803143
1	17.297202
1	18.269011
1	17.903330
1	18.359179
1	17.677910
1	24.615826
1	24.195043
1	18.258992
1	17.337276
1	17.793125
1	17.587742
1	18.258992
1	17.928377
1	18.253983
1	17.217052
1	24.445509
1	23.939567
1	18.103703
1	16.916493
1	17.918358
1	17.066773
1	17.392379
1	17.277164
1	17.397388
1	17.362323
1	22.637143
1	23.313402
1	17.487556
1	16.976605
1	17.753050
1	17.287183
1	17.327257
1	17.973460
1	17.853237
1	17.537649
1	25.272048
1	23.067945
1	17.973460
1	17.702957
1	17.587742
1	17.733013
1	18.905195
1	17.482547
1	17.567705
1	17.312229
1	28.648333
1	17.808153
1	17.983479
1	17.622808
1	17.372341
1	17.362323
1	17.542658
1	17.427444
1	17.031707
1	19.846948
1	29.204369
1	17.743031
1	18.639701
1	18.379216
1	17.793125
1	17.582733
1	17.667892
1	17.818171
1	17.793125
1	24.400425
1	23.438635
1	17.207034
1	17.161950
1	17.697948
1	17.542658
1	17.707966
1	17.898321
1	17.873274
1	17.733013
1	25.437356
1	23.473700
1	17.838209
1	18.033572
1	17.848227
1	17.803143
1	18.248973
1	17.387369
1	17.672901
1	17.587742
1	23.523793
1	23.348467
1	17.482547
1	17.863255
1	18.394244
1	18.314095
1	17.402397
1	17.733013
1	17.682920
1	18.799999
1	23.318411
1	23.764241
1	17.597761
1	18.118731
1	17.677910
1	18.614654
1	18.759925
1	18.103703
1	17.722994
1	18.158806
1	27.701571
1	24.205062
1	17.567705
1	17.843218
1	18.409272
1	18.584598
1	18.043591
1	17.722994
1	17.627817
1	23.999679
1	23.183159
1	18.238955
1	18.043591
1	18.850092
1	17.667892
1	18.284039
1	18.269011
1	18.364188
1	18.158806
1	23.934558
1	23.674073
1	17.627817
1	17.682920
1	17.317239
1	18.439328
1	17.953423
1	17.602770
1	18.043591
1	17.457500
1	23.623980
1	22.902637
1	18.123740
1	17.357313
1	17.978470
1	17.753050
1	18.093684
1	17.632826
1	18.364188
1	17.622808
1	23.999679
1	22.767385
1	17.828190
1	17.953423
1	18.384225
1	18.123740
1	18.544524
1	17.377351
1	18.203889
1	17.818171
1	23.498747
1	23.148094
1	18.309085
1	17.707966
1	17.768078
1	17.667892
1	18.269011
1	17.412416
1	17.442472
1	18.284039
1	27.992112
1	17.743031
1	18.274020
1	17.091819
1	18.023554
1	17.813162
1	17.547668
1	18.243964
1	17.477537
1	20.137489
1	28.422914
1	17.627817
1	17.863255
1	17.527630
1	17.592752
1	18.574580
1	18.168824
1	17.878283
1	17.522621
1	24.275192
1	23.268318
1	17.783106
1	18.103703
1	18.509458
1	18.454356
1	18.269011
1	18.008526
1	18.003516
1	17.863255
1	23.313402
1	23.438635
1	17.888302
1	17.838209
1	17.247108
1	18.133759
1	18.569570
1	18.153796
1	18.248973
1	18.173833
1	23.363495
1	24.089847
1	18.494430
1	18.995363
1	17.617798
1	17.748041
1	18.028563
1	17.592752
1	16.996642
1	17.337276
1	22.807460
1	23.253290
1	17.497575
1	17.287183
1	17.738022
1	17.973460
1	17.452491
1	17.903330
1	17.722994
1	18.238955
1	24.976498
1	24.315267
1	17.612789
1	18.484412
1	17.963442
1	18.093684
1	17.682920
1	18.764934
1	17.537649
1	20.708552
1	25.317132
1	18.794990
1	17.657873
1	18.344151
1	17.562696
1	18.334132
1	18.238955
1	17.993498
1	17.928377
1	23.764241
1	23.473700
1	18.023554
1	17.207034
1	17.532640
1	18.033572
1	18.073647
1	18.684785
1	18.223927
1	18.890167
1	24.555714
1	23.859418
1	18.193871
1	18.148787
1	17.557686
1	18.173833
1	18.374207
1	17.913349
1	17.697948
1	17.372341
1	24.064800
1	23.894483
1	17.773087
1	17.943405
1	18.544524
1	18.253983
1	17.853237
1	17.417425
1	17.903330
1	17.382360
1	24.089847
1	23.433625
1	17.988488
1	17.397388
1	18.314095
1	17.607780
1	17.577724
1	17.377351
1	17.687929
1	17.677910
1	25.392272
1	23.077963
1	18.429309
1	18.905195
1	17.687929
1	18.198880
1	18.053610
1	18.629682
1	17.998507
1	23.213215
1	23.924539
1	18.339141
1	17.507593
1	17.537649
1	18.003516
1	17.988488
1	17.943405
1	17.652864
1	17.843218
1	24.029735
1	18.619663
1	17.652864
1	17.502584
1	17.422435
1	17.692938
1	17.918358
1	17.828190
1	17.958432
1	18.439328
1	23.919530
1	24.149959
1	17.186996
1	18.183852
1	18.354169
1	17.788115
1	17.773087
1	18.349160
1	17.367332
1	17.542658
1	23.734185
1	23.368504
1	18.133759
1	17.302211
1	17.768078
1	17.677910
1	17.908339
1	17.667892
1	17.577724
1	17.913349
1	24.009698
1	23.478709
1	17.567705
1	18.243964
1	17.993498
1	17.467519
1	17.778097
1	18.349160
1	17.848227
1	17.998507
1	23.423607
1	23.513775
1	17.998507
1	17.512603
1	18.008526
1	18.193871
1	18.719850
1	17.637836
1	17.237090
1	17.507593
1	28.748520
1	17.908339
1	17.813162
1	18.178843
1	17.843218
1	18.133759
1	17.537649
1	17.993498
1	17.307220
1	19.471249
1	28.958912
1	18.434318
1	18.033572
1	18.158806
1	17.692938
1	18.574580
1	18.294057
1	17.572714
1	17.487556
1	24.350332
1	23.729176
1	18.163815
1	17.888302
1	18.133759
1	18.454356
1	18.414281
1	17.913349
1	18.759925
1	18.208899
1	23.067945
1	22.937702
1	18.334132
1	17.722994
1	17.908339
1	17.973460
1	18.519477
1	18.108712
1	17.392379
1	17.753050
1	23.704129
1	23.032879
1	17.773087
1	17.562696
1	18.228936
1	18.093684
1	17.908339
1	18.269011
1	18.098694
1	17.853237
1	23.538821
1	24.064800
1	17.933386
1	17.322248
1	17.707966
1	18.554542
1	18.479402
1	17.923367
1	17.943405
1	18.354169
1	29.429788
1	17.923367
1	17.853237
1	18.284039
1	17.712976
1	18.053610
1	18.083666
1	18.203889
1	17.828190
1	22.992805
1	23.513775
1	17.773087
1	17.873274
1	17.597761
1	17.557686
1	17.798134
1	17.522621
1	17.367332
1	17.557686
1	23.283346
1	23.418597
1	17.788115
1	17.783106
1	17.853237
1	18.444337
1	17.502584
1	18.855102
1	18.133759
1	17.572714
1	23.493737
1	24.044763
1	17.612789
1	18.409272
1	18.399253
1	18.223927
1	18.013535
1	18.759925
1	18.228936
1	17.687929
1	23.298374
1	22.947721
1	18.319104
1	18.354169
1	17.507593
1	17.502584
1	17.918358
1	17.462509
1	17.472528
1	17.697948
1	23.593924
1	22.697255
1	17.352304
1	18.213908
1	18.078656
1	17.743031
1	17.808153
1	18.023554
1	18.103703
1	17.743031
1	23.103010
1	23.618970
1	18.449346
1	17.582733
1	17.557686
1	18.108712
1	18.228936
1	17.948414
1	17.512603
1	17.793125
1	25.502477
1	23.148094
1	17.743031
1	17.978470
1	17.948414
1	17.738022
1	17.197015
1	18.539514
1	17.517612
1	20.057340
1	23.603943
1	17.943405
1	17.392379
1	17.302211
1	17.642845
1	17.682920
1	17.532640
1	17.783106
1	18.088675
1	23.468691
1	23.959605
1	17.998507
1	17.372341
1	17.838209
1	17.327257
1	18.008526
1	18.198880
1	19.100559
1	18.304076
1	23.263308
1	24.811190
1	18.499440
1	17.738022
1	18.148787
1	17.733013
1	17.948414
1	17.447481
1	17.542658
1	17.627817
1	23.884465
1	23.929549
1	18.264001
1	17.166959
1	18.269011
1	17.412416
1	17.587742
1	17.828190
1	18.103703
1	17.622808
1	22.752357
1	23.644017
1	17.672901
1	17.337276
1	17.467519
1	17.647854
1	17.667892
1	18.083666
1	17.482547
1	17.843218
1	24.275192
1	23.744204
1	17.928377
1	17.181987
1	18.203889
1	17.738022
1	17.492565
1	18.058619
1	17.662882
1	17.642845
1	25.176871
1	23.959605
1	17.362323
1	17.492565
1	17.637836
1	17.968451
1	17.642845
1	17.667892
1	17.818171
1	20.032293
1	29.154275
1	17.512603
1	17.642845
1	17.868265
1	17.532640
1	17.873274
1	17.612789
1	17.953423
1	17.778097
1	22.827497
1	23.794297
1	17.813162
1	18.233945
1	18.639701
1	17.728004
1	17.046735
1	17.262136
1	17.472528
1	17.607780
1	23.493737
1	24.049772
1	18.148787
1	18.299067
1	17.728004
1	17.707966
1	17.883293
1	18.118731
1	17.222062
1	18.163815
1	23.478709
1	23.774260
1	17.432453
1	18.033572
1	17.362323
1	17.422435
1	17.933386
1	18.088675
1	17.282174
1	17.818171
1	23.403569
1	22.877590
1	17.322248
1	17.672901
1	17.587742
1	17.988488
1	17.397388
1	18.324113
1	17.803143
1	17.557686
1	23.273327
1	24.094856
1	17.878283
1	17.682920
1	17.833199
1	18.429309
1	17.477537
1	17.702957
1	17.717985
1	17.267146
1	23.363495
1	24.019717
1	17.968451
1	18.133759
1	18.008526
1	17.577724
1	17.717985
1	17.692938
1	17.948414
1	18.063628
1	29.524965
1	18.103703
1	17.592752
1	17.627817
1	17.818171
1	17.612789
1	17.502584
1	18.619663
1	18.158806
1	23.543831
1	22.356620
1	17.252118
1	18.158806
1	17.753050
1	17.497575
1	17.878283
1	18.339141
1	17.347295
1	17.302211
1	23.243271
1	24.094856
1	18.038582
1	17.647854
1	17.682920
1	17.908339
1	17.808153
1	18.028563
1	18.233945
1	18.013535
1	24.690966
1	23.814334
1	17.607780
1	17.377351
1	17.577724
1	17.577724
1	17.582733
1	17.462509
1	17.432453
1	17.181987
1	23.508765
1	22.982786
1	17.642845
1	17.272155
1	17.748041
1	18.198880
1	18.243964
1	18.033572
1	17.502584
1	16.956567
1	22.917665
1	23.568877
1	17.973460
1	17.432453
1	17.858246
1	17.672901
1	18.379216
1	17.923367
1	17.672901
1	17.707966
1	24.049772
1	24.144950
1	18.334132
1	17.572714
1	17.607780
1	17.738022
1	17.753050
1	18.344151
1	18.178843
1	17.417425
1	25.051638
1	23.839381
1	18.168824
1	17.848227
1	17.637836
1	18.243964
1	18.143778
1	18.148787
1	17.552677
1	17.457500
1	29.960777
1	17.597761
1	17.722994
1	18.183852
1	17.908339
1	17.287183
1	17.647854
1	17.487556
1	17.607780
1	23.633998
1	23.513775
1	17.968451
1	17.587742
1	17.387369
1	17.702957
1	17.778097
1	17.973460
1	17.748041
1	18.299067
1	22.907646
