#size	rtt
1	32.495564
1	26.734827
1	23.533861
1	21.159436
1	20.628446
1	20.257756
1	34.364046
1	20.954053
1	21.535136
1	25.347241
1	19.511365
1	29.244505
1	20.292821
1	19.085571
1	19.636598
1	19.857009
1	19.030468
1	18.790020
1	19.897083
1	26.068586
1	19.396150
1	19.636598
1	19.591514
1	19.476299
1	18.915253
1	20.097457
1	23.814384
1	19.811925
1	21.870762
1	24.490645
1	21.560183
1	19.701719
1	20.087438
1	19.285944
1	20.498204
1	19.486318
1	19.446243
1	24.525710
1	40.791025
1	28.407946
1	20.838839
1	21.444968
1	19.641607
1	20.077419
1	19.962205
1	20.618428
1	19.731775
1	48.500393
1	31.082931
1	20.893941
1	19.696710
1	19.581495
1	19.316000
1	19.461271
1	19.997270
1	19.461271
1	24.500663
1	35.115447
1	21.409903
1	19.892074
1	19.596523
1	19.491327
1	19.641607
1	19.486318
1	19.225832
1	29.835606
1	30.030971
1	20.788745
1	19.977233
1	19.691701
1	19.786878
1	19.696710
1	19.090580
1	19.877046
1	23.273376
1	19.942167
1	25.076737
1	20.342914
1	19.576486
1	18.985384
1	19.626579
1	24.806233
1	20.668521
1	19.596523
1	19.366094
1	21.725491
1	24.706046
1	19.982242
1	19.741794
1	20.047363
1	19.671663
1	19.897083
1	24.585822
1	20.117494
1	19.456262
1	26.885107
1	19.155702
1	20.538278
1	19.401159
1	19.716747
1	19.351066
1	19.801906
1	19.125646
1	19.897083
1	30.035980
1	30.837474
1	21.339772
1	20.237718
1	19.606542
1	19.496336
1	19.516374
1	19.947177
1	19.120636
1	30.366596
1	29.910746
1	20.413045
1	19.877046
1	20.603400
1	19.416187
1	19.446243
1	19.846990
1	19.967214
1	23.834422
1	20.017307
1	27.250789
1	19.005422
1	24.495654
1	20.087438
1	19.681682
1	19.541421
1	20.342914
1	19.656635
1	19.456262
1	27.942077
1	19.531402
1	31.573846
1	20.017307
1	20.723624
1	19.346056
1	19.922130
1	19.977233
1	19.751813
1	20.658502
1	24.781186
1	19.676673
1	19.491327
1	19.045496
1	19.636598
1	19.451252
1	19.220823
1	19.836971
1	30.847492
1	29.925774
1	20.398017
1	19.431215
1	19.431215
1	19.581495
1	19.336038
1	19.235851
1	19.471290
1	25.036662
1	21.490052
1	19.972223
1	19.511365
1	19.877046
1	19.841981
1	19.305982
1	19.346056
1	23.809375
1	20.588372
1	19.947177
1	25.357260
1	19.706729
1	31.578855
1	20.768708
1	19.897083
1	19.751813
1	19.451252
1	19.305982
1	19.912111
1	24.019767
1	20.137532
1	31.483678
1	20.573344
1	19.270916
1	20.352933
1	19.882055
1	19.761831
1	20.403026
1	20.112485
1	25.262082
1	20.833829
1	19.481308
1	19.371103
1	19.741794
1	19.215814
1	20.573344
1	19.786878
1	24.315318
1	40.640745
1	20.302840
1	20.543288
1	20.302840
1	19.651626
1	19.155702
1	19.831962
1	19.411178
1	24.034795
1	20.277793
1	24.675990
1	19.937158
1	30.406671
1	20.222690
1	19.331028
1	19.826953
1	19.310991
1	19.506355
1	22.466873
1	20.798764
1	19.957195
1	19.366094
1	19.581495
1	20.062391
1	23.809375
1	20.212672
1	19.706729
1	19.631589
1	19.877046
1	36.688378
1	20.498204
1	19.872037
1	19.892074
1	18.995403
1	20.032335
1	19.451252
1	19.080562
1	28.443011
1	29.715382
1	20.337905
1	19.631589
1	20.252746
1	19.070543
1	19.641607
1	19.065534
1	19.115627
1	23.458721
1	20.558316
