#size	rtt
1	19.902076
1	18.264025
1	18.644734
1	22.847564
1	25.041651
1	18.509482
1	18.324137
1	18.103726
1	18.654753
1	17.788138
1	17.567728
1	17.577746
1	17.582756
1	26.123667
1	24.134962
1	18.344174
1	18.449370
1	18.228959
1	17.682942
1	18.409295
1	18.434342
1	18.579613
1	23.969654
1	24.991558
1	17.883316
1	18.163838
1	18.734902
1	18.098717
1	17.707989
1	17.793148
1	18.203913
1	17.823204
1	24.866324
1	23.268348
1	17.397410
1	17.733036
1	18.218941
1	18.003540
1	18.619687
1	17.487578
1	18.163838
1	18.228959
1	24.260195
1	24.585802
1	18.048624
1	17.687952
1	17.838232
1	18.063651
1	18.334155
1	17.858269
1	17.958456
1	18.369221
1	22.912685
1	23.974663
1	17.983502
1	17.672924
1	17.933409
1	18.294081
1	19.416171
1	18.724883
1	18.619687
1	18.554566
1	30.020927
1	17.743054
1	17.768101
1	18.389258
1	18.203913
1	17.998530
1	17.818194
1	18.434342
1	18.599650
1	23.473730
1	24.069841
1	17.457522
1	17.542681
1	18.329146
1	18.289071
1	17.938418
1	17.848250
1	17.933409
1	18.354193
1	25.272080
1	23.834402
1	17.753073
1	17.863278
1	17.733036
1	17.888325
1	18.123763
1	17.753073
1	18.254006
1	18.349183
1	24.149990
1	24.089878
1	18.163838
1	18.193894
1	18.173857
1	18.469407
1	17.913372
1	18.083689
1	18.349183
1	19.075537
1	26.970244
1	23.603973
1	17.903353
1	18.053633
1	17.783129
1	18.028586
1	18.093707
1	18.148810
1	17.853260
1	23.513805
1	24.124943
1	18.148810
1	17.622830
1	19.255873
1	18.634715
1	18.489445
1	17.788138
1	17.697970
1	17.773110
1	23.148124
1	22.837545
1	18.764958
1	18.719874
1	18.279053
1	17.988512
1	17.582756
1	18.073670
1	18.128773
1	18.269034
1	23.493767
1	18.509482
1	17.682942
1	17.898344
1	18.073670
1	18.354193
1	17.883316
1	18.344174
1	18.359202
1	18.870154
1	23.463711
1	18.208922
1	18.023577
1	18.038605
1	17.908362
1	18.083689
1	17.928400
1	18.088698
1	17.993521
1	17.958456
1	22.792461
1	17.798157
1	17.973484
1	18.790005
1	18.554566
1	17.793148
1	18.203913
1	18.168847
1	17.893334
1	17.793148
1	24.165018
1	17.998530
1	17.883316
1	18.329146
1	18.845107
1	18.529519
1	18.223950
1	17.687952
1	17.517634
1	18.594641
1	25.878210
1	18.008549
1	18.133782
1	17.853260
1	18.434342
1	17.778120
1	17.773110
1	18.369221
1	18.604659
1	18.734902
1	24.926436
1	18.043614
1	17.677933
1	18.148810
1	18.629706
1	18.344174
1	18.489445
1	18.784995
1	18.008549
1	23.864458
1	18.173857
1	18.128773
1	17.898344
1	18.133782
1	18.404286
1	17.718008
1	17.858269
1	17.838232
1	18.314118
1	23.108049
1	18.729893
1	18.364211
1	19.020434
1	17.988512
1	17.978493
1	17.642868
1	18.093707
1	18.023577
1	18.614678
1	23.854439
1	19.230826
1	17.868288
1	17.913372
1	18.449370
1	18.795014
1	18.294081
1	17.948437
1	18.233969
1	17.898344
1	23.679113
1	18.529519
1	18.083689
1	17.667914
1	18.344174
1	18.193894
1	18.374230
1	18.359202
1	17.863278
1	18.639725
1	24.560755
1	17.993521
1	19.756806
1	17.823204
1	18.699837
1	18.043614
1	17.642868
1	17.858269
1	18.364211
1	19.481292
1	24.220121
1	19.010415
1	18.138791
1	17.868288
1	17.878306
1	18.795014
1	17.597784
1	18.088698
1	18.143801
1	18.709855
1	24.485615
1	18.173857
1	18.965331
1	17.738045
1	18.013558
1	17.793148
1	18.499463
1	18.038605
1	18.143801
1	18.374230
1	25.452416
1	18.459389
1	17.687952
1	17.677933
1	18.198903
1	18.299090
1	18.003540
1	18.073670
1	18.173857
1	19.005406
1	23.869467
1	18.374230
1	17.963465
1	17.637858
1	18.279053
1	18.324137
1	17.803166
1	17.692961
1	18.018568
1	21.309699
1	24.335335
1	18.464398
1	18.128773
1	18.479426
1	18.699837
1	18.143801
1	18.013558
1	18.008549
1	18.779986
1	23.909542
1	18.504473
1	18.679799
1	18.213931
1	18.634715
1	18.264025
1	18.364211
1	17.768101
1	17.687952
1	18.048624
1	23.173170
1	18.299090
1	17.733036
1	18.178866
1	18.684809
1	18.299090
1	18.238978
1	17.893334
1	18.163838
1	17.773110
1	24.861315
1	18.519501
1	17.988512
1	18.103726
1	18.168847
1	19.546414
1	19.235835
1	19.250863
1	18.895201
