#size	rtt
16	37.056848
16	48.898002
16	56.816382
16	20.482597
16	72.535903
16	27.113138
16	66.403730
16	15.516883
16	66.458630
16	16.801184
16	46.491968
16	27.687595
16	54.077245
16	29.029135
16	58.263543
16	23.268719
16	59.182152
16	19.657897
16	61.641924
16	19.238698
16	54.859465
16	39.448217
16	55.849025
16	21.378157
16	62.980000
16	19.938576
16	55.558475
16	21.487351
16	55.286030
16	21.930661
16	66.792675
16	18.416300
16	59.278857
16	20.257833
16	59.669775
16	27.492597
16	49.378026
16	26.575881
16	58.152303
16	17.350746
16	59.424860
16	25.121882
16	59.179591
16	27.681681
16	56.860863
16	22.194192
16	58.759185
16	22.907899
16	57.096269
16	35.223739
16	56.635210
16	24.099355
16	58.779788
16	21.543888
16	88.149325
16	38.956998
16	55.644360
16	24.656071
16	60.067790
16	25.178618
16	60.208239
16	22.259291
16	57.306654
16	21.282887
16	60.013253
16	29.565343
16	58.861293
16	28.499929
16	54.658115
16	17.188299
16	43.424780
16	18.494630
16	58.630841
16	23.953859
16	59.177602
16	29.070461
16	57.594838
16	30.590432
16	56.482357
16	26.420377
16	61.436770
16	26.559260
16	63.346140
16	27.489981
16	48.058077
16	29.432631
16	57.991519
16	29.626480
16	54.309839
16	26.834616
16	69.278813
16	27.495422
16	58.147367
16	25.587597
16	58.512523
16	41.948042
16	41.732150
16	54.682327
16	58.538675
16	26.303475
16	54.796126
16	29.282971
16	58.883921
16	25.705135
16	82.433775
16	25.087316
16	60.306925
16	25.903025
16	56.415660
16	29.528892
16	57.573002
16	31.529255
16	59.196221
16	25.388737
16	54.511812
16	25.294191
16	52.258653
16	26.628394
16	58.239101
16	26.422515
16	57.884515
16	28.876726
16	55.309899
16	29.951794
16	56.792848
16	43.216274
16	50.957168
16	22.706808
16	55.906581
16	30.911796
16	52.935252
16	49.904507
16	58.926595
16	24.731435
16	55.711778
16	28.397569
16	59.609228
16	21.541221
16	69.841936
16	30.573850
16	51.911430
16	24.744640
16	53.419235
16	21.458267
16	59.660073
16	24.830316
16	42.130601
16	26.231061
16	52.927868
16	41.410293
16	51.385428
16	23.582375
16	65.399255
16	24.132474
16	59.370449
16	21.180719
16	53.239203
16	45.765045
16	42.484358
16	41.081119
16	52.558314
16	29.653381
16	52.697848
16	24.574100
16	48.199460
16	21.342624
16	50.488722
16	21.231938
16	44.477516
16	25.475722
16	40.000797
16	29.996660
16	40.820693
16	33.810530
16	57.292097
16	21.506928
16	52.077546
16	24.667018
16	52.488479
16	16.102563
16	59.601910
16	25.159789
16	58.104295
16	25.385855
16	50.470234
16	21.116999
16	52.173575
16	33.956813
16	51.357223
16	20.748496
16	49.594101
16	16.528020
16	58.595258
16	22.829493
16	62.989414
16	26.666959
16	57.584515
16	25.891190
16	58.341099
16	27.464703
16	51.984421
16	43.043143
16	60.134791
16	25.843044
16	55.711719
16	25.593225
16	59.574092
16	27.161728
16	64.137815
16	33.719316
16	57.921367
16	32.092033
16	56.548989
16	32.758908
16	56.469018
16	32.362295
16	54.881237
16	32.058960
16	56.395846
16	32.074189
16	59.091066
16	38.675048
16	57.498293
16	33.213063
16	55.910527
16	32.432301
16	56.331504
16	29.334214
16	68.783848
16	34.497366
16	56.166580
16	32.268977
16	55.996455
16	32.224557
16	52.177799
16	25.409927
16	57.823497
16	33.082420
16	54.382261
16	30.413224
16	54.968530
16	32.267254
16	97.062209
16	32.147899
16	60.980151
16	31.858057
16	55.602128
16	32.680207
16	56.964866
16	31.308390
16	58.232422
16	33.313074
16	54.889516
16	33.032856
16	54.879676
16	32.938348
16	61.582354
16	32.398069
16	55.686549
16	32.624142
16	57.189530
16	35.189485
16	54.639958
16	32.981130
16	58.246862
16	34.895292
16	56.879497
16	33.487362
16	58.612912
16	34.465874
16	54.570558
16	33.620001
16	50.548235
16	17.326508
16	46.437335
16	21.969073
16	56.224147
16	32.164236
16	55.688327
16	31.293313
16	50.879537
16	23.115249
16	55.628559
16	33.193046
16	59.931762
16	32.627701
16	54.782343
16	34.161152
16	56.175126
16	32.759294
16	54.727606
16	32.609680
16	54.802924
16	34.348504
16	63.242903
16	26.179296
16	61.696128
16	26.959337
16	61.768657
16	25.429257
16	64.203389
16	31.834332
16	61.057724
16	27.664668
16	59.162124
