#size	rtt
1	25.502499
1	25.121790
1	25.717900
1	26.198796
1	35.200561
1	32.796083
1	28.683423
1	24.104896
1	24.420483
1	24.565754
1	26.008441
1	32.575673
1	33.086624
1	33.752865
1	28.703460
1	29.980840
1	23.443664
1	24.620857
1	26.283954
1	25.793040
1	33.542473
1	33.186811
1	25.527545
1	31.929469
1	30.972687
1	25.482461
1	33.657688
1	32.260085
1	25.988404
1	25.176892
1	25.487471
1	31.148013
1	30.286409
1	24.736071
1	23.333459
1	30.907566
1	24.330315
1	24.270203
1	24.470577
1	32.199973
1	28.302714
1	25.547583
1	20.508197
1	24.816220
1	24.525679
1	26.208814
1	26.349075
1	24.776146
1	25.767993
1	30.912575
1	36.543062
1	24.680969
1	21.665352
1	31.819264
1	24.410465
1	25.161864
1	24.891360
1	36.432857
1	35.776634
1	31.759152
1	35.546205
1	36.688332
1	34.589423
1	36.272558
1	36.092222
1	27.626455
1	25.046650
1	24.595810
1	25.322163
1	24.956482
1	30.065998
1	36.272558
1	37.008930
1	33.452305
1	22.456826
1	31.618890
1	24.921416
1	25.096743
1	24.570763
1	32.325206
1	35.526168
1	41.407121
1	35.325795
1	31.939488
1	35.636373
1	35.931924
1	35.656410
1	35.896858
1	35.185533
1	27.050382
1	31.774180
1	24.640894
1	26.043506
1	25.627732
1	26.033488
1	22.026024
1	31.673993
1	24.716034
1	32.615747
1	24.741081
1	25.136818
1	30.146148
1	36.497978
1	36.292595
1	36.392782
1	41.106561
1	39.688921
1	25.216967
1	22.406733
1	23.689121
1	24.545717
1	24.841267
1	24.981528
1	30.596987
1	35.345832
1	36.242502
1	36.037119
1	36.352707
1	35.265683
1	35.911886
1	35.531177
1	37.043995
1	40.475386
1	31.774180
1	36.102241
1	37.219321
1	34.088490
1	35.881830
1	38.431579
1	35.896858
1	29.104207
1	26.058534
1	25.467433
1	24.104896
1	24.976519
1	24.585791
1	30.897547
1	41.392093
1	29.414785
1	34.869946
1	35.876821
1	37.059023
1	34.925048
1	36.437866
1	30.717211
1	31.583825
1	20.678514
1	24.265194
1	25.006575
1	24.685978
1	32.415374
1	35.726541
1	35.606317
1	40.690787
1	29.434823
1	36.182390
1	34.935067
1	36.487959
1	34.374022
1	35.846765
1	35.075328
1	35.290729
1	35.496112
1	36.207437
1	35.636373
1	35.951961
1	35.766616
1	43.405844
1	38.381486
1	30.481773
1	21.530100
1	31.919450
1	24.355362
1	25.793040
1	24.971510
1	30.466745
1	41.567420
1	29.960802
1	21.695408
1	32.144870
1	24.014728
1	21.600231
1	25.432368
1	31.102930
1	27.235727
1	31.258219
1	24.280222
1	24.240148
1	25.392293
1	32.109805
1	34.980151
1	35.781644
1	30.947640
1	32.350253
1	21.550137
1	24.500633
1	24.695997
1	24.515661
1	26.158721
1	21.169428
1	31.989581
1	30.131120
1	30.466745
1	25.126799
1	32.931335
1	36.032110
1	36.347698
1	36.077194
1	35.761606
1	29.755420
1	24.505642
1	24.385418
1	25.071696
1	25.206948
1	26.053525
1	26.379131
1	24.605829
1	25.252032
1	29.845588
1	32.240047
1	36.142315
1	37.159209
1	35.506131
1	35.621345
1	36.923771
1	37.084069
1	30.421661
1	32.986438
1	21.339745
1	24.791174
1	25.507508
1	25.196930
1	30.947640
1	35.761606
1	28.142416
1	25.116780
1	25.121790
1	24.711025
1	25.722909
1	21.750511
1	31.273247
1	24.280222
1	24.911398
1	27.992136
1	31.839301
1	23.754243
1	25.888217
1	25.412331
1	25.061678
1	25.392293
1	22.111182
1	23.909532
1	29.735382
1	31.618890
1	26.083581
1	21.835669
1	31.689021
1	24.861304
1	24.265194
1	24.675959
1	25.352219
1	27.230717
1	25.918273
1	24.009718
1	24.961491
1	24.761118
1	24.665941
1	25.778012
1	25.737937
1	30.181213
1	30.882519
1	24.991547
1	24.721043
1	31.653956
1	34.599442
1	36.372745
1	35.486093
1	35.200561
1	40.560544
1	31.924460
1	36.462913
1	38.411542
1	34.569386
1	36.733416
1	37.564965
1	41.547382
1	30.642071
1	32.109805
1	36.848631
1	36.588146
1	36.367735
1	36.427847
1	37.790385
1	35.405944
1	36.838612
1	34.980151
1	34.459181
1	37.199284
1	35.551214
1	35.060300
1	46.291218
1	25.302125
1	22.531966
1	32.034665
1	24.215101
1	25.262051
1	24.741081
1	25.036631
1	27.015316
1	25.332181
1	24.305269
1	24.680969
1	25.517527
1	24.645903
1	21.279634
1	31.463601
1	29.009030
1	32.465467
1	25.507508
1	24.901379
1	25.968366
1	26.739803
1	26.003432
1	24.846276
1	25.477452
1	30.722220
1	30.451717
1	24.185045
1	36.337679
1	35.696485
1	36.332670
1	35.756597
1	42.960013
1	35.080337
1	31.583825
1	35.886840
1	35.921905
1	35.345832
1	35.841756
1	35.335813
1	37.559956
1	33.141727
1	22.632153
1	29.850597
1	23.433645
1	24.165008
1	25.392293
1	30.491791
1	31.293284
1	33.642660
1	22.431779
1	30.692164
1	24.665941
1	25.317153
1	24.545717
1	33.572529
1	40.630675
1	35.841756
1	31.904422
1	37.630086
1	36.783510
1	35.215589
1	35.706504
1	35.320785
1	40.049593
1	29.439832
1	36.292595
1	35.621345
1	35.295739
1	34.774768
1	36.067175
1	30.571941
1	32.831148
1	21.174438
1	24.605829
1	24.766127
1	24.836258
1	31.398480
