#size	rtt
8	10.782557
8	4909.322570
8	6.798868
8	4922.439474
8	6.090873
8	4922.235688
8	6.144499
8	4926.011032
8	11.465349
8	4919.471290
8	6.917803
8	4928.285172
8	6.546059
8	4925.787966
8	7.555972
8	4926.652027
8	7.071045
8	4927.010144
8	8.425092
8	4925.609984
8	6.582171
8	4926.884811
8	7.539898
8	4927.050377
8	9.718067
8	4926.709383
8	9.730888
8	4926.481213
8	9.750148
8	4926.534752
8	9.071687
8	4926.618348
8	9.793952
8	4926.902311
8	9.469370
8	4927.176225
8	9.310035
8	4928.717482
8	10.012279
8	4928.430379
8	8.380304
8	4929.115058
8	11.046140
8	4929.258769
8	11.102330
8	4927.764495
8	10.462082
8	4928.719652
8	9.806859
8	4929.830113
8	12.758286
8	4928.811708
8	12.974682
8	4928.334275
8	11.758376
8	4929.985712
8	13.691915
8	4929.518303
8	12.005801
8	4931.154714
8	13.299201
8	4929.915903
8	12.373445
8	4931.071431
8	12.174068
8	4931.200118
8	14.606237
8	4930.988166
8	13.383280
8	4931.317197
8	15.262684
8	4931.325656
8	14.858018
8	4929.641036
8	15.354847
8	4931.668154
8	14.208701
8	4932.287710
8	14.169579
8	4934.089432
8	13.554545
8	4932.054166
8	16.045046
8	4932.343135
8	16.562014
8	4932.582018
8	16.092088
8	4933.652380
8	15.587154
8	4933.705915
8	16.304430
8	4933.859636
8	16.215256
8	4934.479206
8	17.022727
8	4934.457596
8	18.010572
8	4933.619507
8	16.929532
8	4934.654836
8	17.150930
8	4935.149167
8	18.684758
8	4934.245960
8	17.819123
8	4935.687026
8	18.851976
8	4936.216422
8	18.477323
8	4935.573697
8	18.853964
8	4936.528868
8	18.399214
8	4935.029592
8	19.797727
8	4935.569004
8	19.302761
8	4936.859787
8	19.123413
8	4937.284005
8	20.086186
8	4937.497849
8	17.593632
8	4936.549572
8	20.223421
8	4937.048886
8	20.404743
8	4937.788705
8	18.395220
8	4935.533033
8	22.014675
8	4937.685379
8	20.858602
8	4935.705187
8	21.410477
8	4939.886267
8	23.721841
8	4935.521733
8	21.452494
8	4940.894970
8	21.338358
8	4938.964870
8	21.940388
