#size	rtt
4	6.572532
4	34.517260
4	36.038100
4	26.047924
4	21.467819
4	43.420932
4	33.536428
4	20.367951
4	44.688289
4	7.016850
4	42.665736
4	32.855807
4	21.134369
4	31.775604
4	33.587198
4	19.456215
4	42.049479
4	20.232451
4	43.904438
4	21.139386
4	46.580554
4	8.914131
4	41.893204
4	33.711314
4	17.933376
4	41.863056
4	32.133280
4	19.947124
4	65.517077
4	14.717403
4	41.954080
4	33.226200
4	19.406105
4	32.937520
4	33.391662
4	20.671519
4	41.763773
4	26.669273
4	25.866337
4	24.066413
4	32.375286
4	33.791208
4	20.449936
4	41.862774
4	20.841964
4	44.043105
4	13.995991
4	42.236204
4	22.171280
4	33.897107
4	33.429578
4	18.975263
4	33.586725
4	33.424747
4	19.335930
4	31.583237
4	33.294666
4	21.541332
4	27.621037
4	34.191480
4	32.777214
4	14.110978
4	41.820387
4	19.856815
4	43.254377
4	11.178359
4	43.571322
4	37.199133
4	40.507009
4	34.348705
4	15.276778
4	44.048142
4	9.026639
4	41.314443
4	33.448141
4	34.523340
4	17.966161
4	34.570090
4	35.010017
4	34.977167
4	10.724822
4	43.980142
4	33.739393
4	19.155533
4	33.260335
4	33.539118
4	29.274299
4	43.539223
4	16.425527
4	41.767030
4	33.950817
4	34.805605
4	33.902909
4	33.429522
4	32.916897
4	21.684467
4	41.168787
4	21.520015
4	33.415493
4	33.433826
4	21.159550
4	41.119702
4	33.839470
4	34.383650
4	20.047040
4	39.725293
4	42.689245
4	57.969503
4	22.461498
4	40.598260
4	20.950196
4	46.981501
4	9.184803
4	44.322812
4	8.324456
4	42.671026
4	36.617891
4	34.702531
4	16.961239
4	34.112727
4	19.188471
4	32.992355
4	20.918605
4	40.808407
4	12.939804
4	44.376043
4	11.869233
4	43.996740
4	8.324020
4	33.754093
4	32.454977
4	18.814794
4	33.203215
4	33.026140
4	14.079502
4	33.368475
4	19.741467
4	42.546873
4	13.790413
4	44.747298
4	11.070338
4	34.745185
4	35.455642
4	40.186503
4	16.104560
4	41.114639
4	32.632211
4	21.740215
4	28.270978
4	32.201599
4	20.678068
4	44.926731
4	7.644414
4	42.368089
4	32.943860
4	34.695272
4	23.663782
4	31.341075
4	20.202156
4	44.346720
4	7.947661
4	40.450777
4	29.453615
4	35.087161
4	17.036234
4	41.315017
4	33.052958
4	18.343841
4	44.640982
4	8.637652
4	40.499655
4	33.296525
4	39.383823
4	11.811650
4	40.862972
4	32.726146
4	30.816052
4	20.312301
4	41.021609
4	33.160311
4	32.357118
4	40.605505
4	34.923090
4	32.429872
4	34.619012
4	34.859395
4	33.809030
4	20.162003
4	43.703782
4	11.702900
4	27.395231
4	13.214023
4	64.098900
4	24.403433
4	33.659057
4	22.241322
4	33.465546
4	33.248399
4	19.882109
4	40.318114
4	45.174002
4	33.366493
4	35.235041
4	34.985886
4	17.381751
4	41.669554
4	33.292269
4	18.007450
4	41.133423
4	23.213052
4	34.732907
4	33.186193
4	34.919722
4	20.973647
4	31.745658
4	19.856331
4	40.568648
4	32.471870
4	30.416422
4	42.779518
4	33.969069
4	23.939029
4	30.810243
4	19.921428
4	40.119175
4	33.339845
4	19.029997
4	33.416817
4	31.957437
4	20.825792
4	44.031299
4	9.931470
4	41.858600
4	33.200791
4	18.699364
4	41.993663
4	20.818059
4	34.681552
4	39.778400
4	35.183726
4	5.750976
4	41.566657
4	33.700331
4	35.271486
4	9.968065
4	41.183724
4	19.580719
4	46.244334
4	6.056026
4	46.315490
4	8.037919
4	41.527929
4	33.696640
4	23.931967
4	31.579613
4	33.321140
4	18.507147
4	70.385397
4	35.881343
4	22.122024
4	42.012769
4	15.929418
4	44.322362
4	13.268250
4	43.847925
4	7.418547
4	45.406841
4	13.796689
4	43.484716
4	12.470661
4	42.288930
4	11.795843
4	43.798116
4	9.272515
4	43.719241
4	15.082236
4	33.797160
4	31.382618
4	33.478035
4	23.327758
4	31.110650
4	19.775969
4	33.181269
4	20.592485
4	45.290229
4	6.432600
4	45.762077
4	7.669850
4	42.517327
4	11.262826
4	42.518741
4	9.105214
4	42.550126
4	9.402523
4	33.644904
4	18.680669
4	43.700113
4	9.299748
4	43.781555
4	12.061208
4	43.913223
4	8.721398
4	45.081605
4	11.486089
4	45.087635
4	13.687882
4	43.901864
4	12.672433
4	44.694763
4	8.090307
4	44.761128
4	13.201047
4	47.567644
4	6.517820
4	43.686481
4	8.705061
4	44.188717
4	9.237355
4	43.739202
4	9.188568
4	46.124830
4	11.681433
4	45.469602
4	8.930277
4	44.193528
4	9.788162
4	44.064605
4	9.103205
4	43.620080
4	7.064227
4	43.831574
4	10.303143
4	33.779448
4	31.322322
4	33.224871
4	22.974401
4	31.724088
4	21.794113
4	33.068425
4	9.206074
4	32.969663
4	18.699131
4	44.136929
4	9.285728
4	42.951039
4	9.577595
4	42.436437
4	23.031824
4	33.356110
4	14.991829
4	34.314348
4	32.564583
4	33.709725
4	24.074126
4	30.746203
4	20.246607
4	42.479484
4	12.777875
4	45.807017
4	14.922435
4	33.735899
4	29.934649
4	33.562095
4	23.236501
4	31.600478
4	19.785717
4	42.903007
4	11.919005
4	42.919352
4	10.914954
4	45.630416
4	12.858103
4	42.290672
4	10.885904
4	43.549407
4	9.219163
4	43.851265
4	13.473318
4	43.577119
4	12.903694
4	42.511596
4	8.967833
4	42.547993
4	12.215206
4	43.646442
4	18.187673
4	33.258653
4	16.360614
4	33.856315
4	29.103009
4	33.036280
4	23.943803
4	31.204891
4	20.647234
4	44.160390
4	13.767475
4	44.988265
4	24.409234
4	33.964101
4	34.087271
4	33.534801
4	33.987078
4	33.456172
4	23.225748
4	30.117015
4	20.402172
4	31.290959
4	30.029682
4	33.085574
4	36.872433
4	33.257313
4	22.906829
4	31.050229
4	20.201782
4	44.732098
4	8.398137
4	34.770066
4	32.894993
4	33.063210
4	36.682047
4	34.006343
4	34.648249
4	32.945864
4	23.613121
4	30.869024
4	21.107995
4	33.315305
4	34.202400
4	33.266526
4	23.788436
4	30.748883
4	21.062893
4	43.499070
4	10.165635
4	34.113150
4	30.179877
4	33.969339
4	34.177323
4	34.661923
4	9.391575
4	43.579664
4	9.409750
4	43.130164
4	8.549492
4	43.532208
4	5.324453
4	32.793616
4	20.341496
4	42.823770
4	7.025789
4	44.217554
4	8.584916
4	42.941484
4	24.864909
4	34.852909
4	9.559737
4	33.055801
4	19.099147
4	43.842339
4	8.750684
4	43.447885
4	11.487092
4	42.607696
4	17.416977
4	54.966426
4	10.352028
4	43.506410
4	12.171772
4	43.763283
4	12.258325
4	34.162125
4	31.777737
4	33.171698
4	14.585680
4	43.577253
4	12.187511
4	34.752517
