timestamp, temperature_gpu, power_draw_w,utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744767232
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 52, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744772620
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744778202
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744783717
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744789259
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744794736
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744800331
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 54, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744805840
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744811379
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744816936
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744816936
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744816936
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744816936
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744816936
1.72235e+18, 28, 55, 0, 0, 3305, 39643, 35744816936
