timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343117349
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343126390
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343135376
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
1.72271e+18, 33, 90, 0, 0, 2229, 98255, 154343144438
