#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,2,0.000,0.000,0.000,7959605,5014551,0,0,
GPU,2,0.000,0.000,0.000,7959605,5014551,0,0,
GPU,2,0.000,0.000,0.000,10595361,6803337,0,0,
GPU,2,0.000,0.000,0.000,10595361,6803337,0,0,
GPU,2,0.000,0.000,0.000,10595361,6803337,0,0,
GPU,2,0.000,0.000,0.000,10364551,6725932,0,0,
GPU,2,0.000,0.000,0.000,10364551,6725932,0,0,
GPU,2,0.000,0.000,0.000,10364551,6725932,0,0,
GPU,2,0.000,0.000,0.000,10364551,6725932,0,0,
GPU,2,0.000,0.000,0.000,10765801,6840769,0,0,
GPU,2,0.000,0.000,0.000,10765801,6840769,0,0,
GPU,2,0.000,0.000,0.000,10765801,6840769,0,0,
GPU,2,0.000,0.000,0.000,7884272,4995974,0,0,
GPU,2,0.000,0.000,0.000,7884272,4995974,0,0,
GPU,2,0.000,0.000,0.000,7884272,4995974,0,0,
GPU,2,0.000,0.000,0.000,7884272,4995974,0,0,
GPU,2,0.000,0.000,0.000,10816989,6913951,0,0,
GPU,2,0.000,0.000,0.000,10816989,6913951,0,0,
GPU,2,0.000,0.000,0.000,10816989,6913951,0,0,
GPU,2,0.000,0.000,0.000,10706844,6843550,0,0,
GPU,2,0.000,0.000,0.000,10706844,6843550,0,0,
GPU,2,0.000,0.000,0.000,10706844,6843550,0,0,
GPU,2,0.000,0.000,0.000,10773428,6957839,0,0,
GPU,2,0.000,0.000,0.000,10773428,6957839,0,0,
GPU,2,0.000,0.000,0.000,10773428,6957839,0,0,
GPU,2,0.000,0.000,0.000,10773428,6957839,0,0,
GPU,2,0.000,0.000,0.000,9028530,5687973,0,0,
GPU,2,0.000,0.000,0.000,9028530,5687973,0,0,
GPU,2,0.000,0.000,0.000,9028530,5687973,0,0,
GPU,2,0.000,0.000,0.000,10389465,6702880,0,0,
GPU,2,0.000,0.000,0.000,10389465,6702880,0,0,
GPU,2,0.000,0.000,0.000,10389465,6702880,0,0,
GPU,2,0.000,0.000,0.000,10735729,6862012,0,0,
GPU,2,0.000,0.000,0.000,10735729,6862012,0,0,
GPU,2,0.000,0.000,0.000,10735729,6862012,0,0,
GPU,2,0.000,0.000,0.000,10785305,6853162,0,0,
GPU,2,0.000,0.000,0.000,10785305,6853162,0,0,
GPU,2,0.000,0.000,0.000,10785305,6853162,0,0,
GPU,2,0.000,0.000,0.000,10785305,6853162,0,0,
GPU,2,0.000,0.000,0.000,10785077,6965362,0,0,
GPU,2,0.000,0.000,0.000,10785077,6965362,0,0,
GPU,2,0.000,0.000,0.000,10785077,6965362,0,0,
GPU,2,0.000,0.000,0.000,13952950,8069176,0,0,
GPU,2,0.000,0.000,0.000,13952950,8069176,0,0,
GPU,2,0.000,0.000,0.000,13952950,8069176,0,0,
GPU,2,0.000,0.000,0.000,10568895,6755376,0,0,
GPU,2,0.000,0.000,0.000,10568895,6755376,0,0,
GPU,2,0.000,0.000,0.000,10568895,6755376,0,0,
GPU,2,0.000,0.000,0.000,10747271,6828995,0,0,
GPU,2,0.000,0.000,0.000,10747271,6828995,0,0,
GPU,2,0.000,0.000,0.000,10747271,6828995,0,0,
GPU,2,0.000,0.000,0.000,10887407,6958961,0,0,
GPU,2,0.000,0.000,0.000,10887407,6958961,0,0,
GPU,2,0.000,0.000,0.000,10887407,6958961,0,0,
GPU,2,0.000,0.000,0.000,10722998,6862718,0,0,
GPU,2,0.000,0.000,0.000,10722998,6862718,0,0,
GPU,2,0.000,0.000,0.000,10722998,6862718,0,0,
GPU,2,0.000,0.000,0.000,10722998,6862718,0,0,
GPU,2,0.000,0.000,0.000,8377813,5300249,0,0,
GPU,2,0.000,0.000,0.000,8377813,5300249,0,0,
GPU,2,0.000,0.000,0.000,8377813,5300249,0,0,
GPU,2,0.000,0.000,0.000,8377813,5300249,0,0,
GPU,2,0.000,0.000,0.000,10873601,6838037,0,0,
GPU,2,0.000,0.000,0.000,10873601,6838037,0,0,
GPU,2,0.000,0.000,0.000,10873601,6838037,0,0,
GPU,2,0.000,0.000,0.000,10764519,6952085,0,0,
GPU,2,0.000,0.000,0.000,10764519,6952085,0,0,
GPU,2,0.000,0.000,0.000,10764519,6952085,0,0,
GPU,2,0.000,0.000,0.000,10695115,6844874,0,0,
GPU,2,0.000,0.000,0.000,10695115,6844874,0,0,
GPU,2,0.000,0.000,0.000,10695115,6844874,0,0,
GPU,2,0.000,0.000,0.000,10961355,6934735,0,0,
GPU,2,0.000,0.000,0.000,10961355,6934735,0,0,
GPU,2,0.000,0.000,0.000,10961355,6934735,0,0,
GPU,2,0.000,0.000,0.000,10356486,6720698,0,0,
GPU,2,0.000,0.000,0.000,10356486,6720698,0,0,
GPU,2,0.000,0.000,0.000,10356486,6720698,0,0,
GPU,2,0.000,0.000,0.000,10889776,6848209,0,0,
GPU,2,0.000,0.000,0.000,10889776,6848209,0,0,
GPU,2,0.000,0.000,0.000,10889776,6848209,0,0,
GPU,2,0.000,0.000,0.000,10717108,6858949,0,0,
GPU,2,0.000,0.000,0.000,10717108,6858949,0,0,
GPU,2,0.000,0.000,0.000,10717108,6858949,0,0,
GPU,2,0.000,0.000,0.000,10970328,6940411,0,0,
GPU,2,0.000,0.000,0.000,10970328,6940411,0,0,
GPU,2,0.000,0.000,0.000,10970328,6940411,0,0,
GPU,2,0.000,0.000,0.000,10970328,6940411,0,0,
GPU,2,0.000,0.000,0.000,10609859,6852201,0,0,
GPU,2,0.000,0.000,0.000,10609859,6852201,0,0,
