timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144341848
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144350709
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144359599
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144368514
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144377355
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144377355
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144377355
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144377355
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144377355
1.72271e+18, 33, 88, 0, 0, 2233, 98251, 154144377355
