timestamp, temperature_gpu, power_draw_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, total_energy_consumption_j
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523405386
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523405386
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523405386
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523405386
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 52, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 53, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 53, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 53, 16, 0, 3574, 39375, 63523410674
1.72281e+18, 29, 53, 16, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523416114
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523421533
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 5, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523426963
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523432375
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523437800
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523437800
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523437800
1.72281e+18, 29, 53, 0, 0, 3574, 39375, 63523437800
