#Entity,SMACT,SMOCC,DRAMA,PCITX,PCIRX,NVLTX,NVLRX,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,79497296,35072336,0,0,
GPU,2,0.000,0.000,0.000,3674707,2796475,0,0,
GPU,2,0.000,0.000,0.000,3674707,2796475,0,0,
GPU,2,0.000,0.000,0.000,26850799,17341141,0,0,
GPU,2,0.000,0.000,0.000,27651262,17570073,0,0,
GPU,2,0.000,0.000,0.000,27651262,17570073,0,0,
GPU,2,0.000,0.000,0.000,17449984,11088011,0,0,
GPU,2,0.000,0.000,0.000,17449984,11088011,0,0,
GPU,2,0.000,0.000,0.000,17923012,11586593,0,0,
GPU,2,0.000,0.000,0.000,17923012,11586593,0,0,
GPU,2,0.000,0.000,0.000,13452796,8688264,0,0,
GPU,2,0.000,0.000,0.000,13452796,8688264,0,0,
GPU,2,0.000,0.000,0.000,17434139,11077942,0,0,
GPU,2,0.000,0.000,0.000,17434139,11077942,0,0,
GPU,2,0.000,0.000,0.000,17423460,11071157,0,0,
GPU,2,0.000,0.000,0.000,17423460,11071157,0,0,
GPU,2,0.000,0.000,0.000,17476589,11286964,0,0,
GPU,2,0.000,0.000,0.000,17476589,11286964,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,17477584,11105548,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
GPU,2,0.000,0.000,0.000,823628,660533,0,0,
