timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        77853140                    35387791                    0                           0                           
GPU 0     0.000        0.000        0.000        77853140                    35387791                    0                           0                           
GPU 0     0.000        0.000        0.000        77853140                    35387791                    0                           0                           
GPU 0     0.000        0.000        0.000        12398345                    7961043                     0                           0                           
GPU 0     0.000        0.000        0.000        12398345                    7961043                     0                           0                           
GPU 0     0.000        0.000        0.000        10638531                    6897509                     0                           0                           
GPU 0     0.000        0.000        0.000        10638531                    6897509                     0                           0                           
GPU 0     0.000        0.000        0.000        10638531                    6897509                     0                           0                           
GPU 0     0.000        0.000        0.000        10638531                    6897509                     0                           0                           
GPU 0     0.000        0.000        0.000        12287077                    7449645                     0                           0                           
GPU 0     0.000        0.000        0.000        12287077                    7449645                     0                           0                           
GPU 0     0.000        0.000        0.000        12287077                    7449645                     0                           0                           
GPU 0     0.000        0.000        0.000        10667340                    6849555                     0                           0                           
GPU 0     0.000        0.000        0.000        10667340                    6849555                     0                           0                           
GPU 0     0.000        0.000        0.000        10667340                    6849555                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10667340                    6849555                     0                           0                           
GPU 0     0.000        0.000        0.000        10617719                    6890222                     0                           0                           
GPU 0     0.000        0.000        0.000        10617719                    6890222                     0                           0                           
GPU 0     0.000        0.000        0.000        10617719                    6890222                     0                           0                           
GPU 0     0.000        0.000        0.000        10617719                    6890222                     0                           0                           
GPU 0     0.000        0.000        0.000        10617719                    6890222                     0                           0                           
GPU 0     0.000        0.000        0.000        10617719                    6890222                     0                           0                           
GPU 0     0.000        0.000        0.000        12891257                    6665723                     0                           0                           
GPU 0     0.000        0.000        0.000        12891257                    6665723                     0                           0                           
GPU 0     0.000        0.000        0.000        12891257                    6665723                     0                           0                           
GPU 0     0.000        0.000        0.000        12891257                    6665723                     0                           0                           
GPU 0     0.000        0.000        0.000        15332670                    8669407                     0                           0                           
GPU 0     0.000        0.000        0.000        15332670                    8669407                     0                           0                           
GPU 0     0.000        0.000        0.000        15332670                    8669407                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        15332670                    8669407                     0                           0                           
GPU 0     0.000        0.000        0.000        10614272                    6775067                     0                           0                           
GPU 0     0.000        0.000        0.000        10614272                    6775067                     0                           0                           
GPU 0     0.000        0.000        0.000        10614272                    6775067                     0                           0                           
GPU 0     0.000        0.000        0.000        8065543                     5178927                     0                           0                           
GPU 0     0.000        0.000        0.000        8065543                     5178927                     0                           0                           
GPU 0     0.000        0.000        0.000        8065543                     5178927                     0                           0                           
GPU 0     0.000        0.000        0.000        12833995                    7700397                     0                           0                           
GPU 0     0.000        0.000        0.000        12833995                    7700397                     0                           0                           
GPU 0     0.000        0.000        0.000        12833995                    7700397                     0                           0                           
GPU 0     0.000        0.000        0.000        10700834                    6871061                     0                           0                           
GPU 0     0.000        0.000        0.000        10700834                    6871061                     0                           0                           
GPU 0     0.000        0.000        0.000        10700834                    6871061                     0                           0                           
GPU 0     0.000        0.000        0.000        10700834                    6871061                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10638147                    6903478                     0                           0                           
GPU 0     0.000        0.000        0.000        10638147                    6903478                     0                           0                           
GPU 0     0.000        0.000        0.000        10638147                    6903478                     0                           0                           
GPU 0     0.000        0.000        0.000        8614862                     5498848                     0                           0                           
GPU 0     0.000        0.000        0.000        8614862                     5498848                     0                           0                           
GPU 0     0.000        0.000        0.000        8614862                     5498848                     0                           0                           
GPU 0     0.000        0.000        0.000        8614862                     5498848                     0                           0                           
GPU 0     0.000        0.000        0.000        13592819                    7958953                     0                           0                           
GPU 0     0.000        0.000        0.000        13592819                    7958953                     0                           0                           
GPU 0     0.000        0.000        0.000        13592819                    7958953                     0                           0                           
GPU 0     0.000        0.000        0.000        10686013                    6861545                     0                           0                           
GPU 0     0.000        0.000        0.000        10686013                    6861545                     0                           0                           
GPU 0     0.000        0.000        0.000        10686013                    6861545                     0                           0                           
GPU 0     0.000        0.000        0.000        10686013                    6861545                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10638975                    6790835                     0                           0                           
GPU 0     0.000        0.000        0.000        10638975                    6790835                     0                           0                           
GPU 0     0.000        0.000        0.000        10638975                    6790835                     0                           0                           
GPU 0     0.000        0.000        0.000        8018753                     5259612                     0                           0                           
GPU 0     0.000        0.000        0.000        8018753                     5259612                     0                           0                           
GPU 0     0.000        0.000        0.000        8018753                     5259612                     0                           0                           
GPU 0     0.000        0.000        0.000        10785305                    6823356                     0                           0                           
GPU 0     0.000        0.000        0.000        10785305                    6823356                     0                           0                           
GPU 0     0.000        0.000        0.000        10785305                    6823356                     0                           0                           
