timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        14541448                    6609749                     0                           0                           
GPU 1     0.000        0.000        0.000        14541448                    6609749                     0                           0                           
GPU 1     0.000        0.000        0.000        14541448                    6609749                     0                           0                           
GPU 1     0.000        0.000        0.000        12820617                    8111003                     0                           0                           
GPU 1     0.000        0.000        0.000        12820617                    8111003                     0                           0                           
GPU 1     0.000        0.000        0.000        13832013                    8881608                     0                           0                           
GPU 1     0.000        0.000        0.000        13832013                    8881608                     0                           0                           
GPU 1     0.000        0.000        0.000        13832013                    8881608                     0                           0                           
GPU 1     0.000        0.000        0.000        13832013                    8881608                     0                           0                           
GPU 1     0.000        0.000        0.000        10588193                    6871061                     0                           0                           
GPU 1     0.000        0.000        0.000        10588193                    6871061                     0                           0                           
GPU 1     0.000        0.000        0.000        10588193                    6871061                     0                           0                           
GPU 1     0.000        0.000        0.000        8279822                     5341820                     0                           0                           
GPU 1     0.000        0.000        0.000        8279822                     5341820                     0                           0                           
GPU 1     0.000        0.000        0.000        8279822                     5341820                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        11534100                    7130171                     0                           0                           
GPU 1     0.000        0.000        0.000        11534100                    7130171                     0                           0                           
GPU 1     0.000        0.000        0.000        11534100                    7130171                     0                           0                           
GPU 1     0.000        0.000        0.000        11534100                    7130171                     0                           0                           
GPU 1     0.000        0.000        0.000        10575983                    6863138                     0                           0                           
GPU 1     0.000        0.000        0.000        10575983                    6863138                     0                           0                           
GPU 1     0.000        0.000        0.000        10575983                    6863138                     0                           0                           
GPU 1     0.000        0.000        0.000        10684061                    6747828                     0                           0                           
GPU 1     0.000        0.000        0.000        10684061                    6747828                     0                           0                           
GPU 1     0.000        0.000        0.000        10684061                    6747828                     0                           0                           
GPU 1     0.000        0.000        0.000        9152928                     5939666                     0                           0                           
GPU 1     0.000        0.000        0.000        9152928                     5939666                     0                           0                           
GPU 1     0.000        0.000        0.000        9152928                     5939666                     0                           0                           
GPU 1     0.000        0.000        0.000        9152928                     5939666                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10414580                    6509112                     0                           0                           
GPU 1     0.000        0.000        0.000        10414580                    6509112                     0                           0                           
GPU 1     0.000        0.000        0.000        10414580                    6509112                     0                           0                           
GPU 1     0.000        0.000        0.000        10414580                    6509112                     0                           0                           
GPU 1     0.000        0.000        0.000        7196322                     4620796                     0                           0                           
GPU 1     0.000        0.000        0.000        7196322                     4620796                     0                           0                           
GPU 1     0.000        0.000        0.000        7196322                     4620796                     0                           0                           
GPU 1     0.000        0.000        0.000        10626421                    6782822                     0                           0                           
GPU 1     0.000        0.000        0.000        10626421                    6782822                     0                           0                           
GPU 1     0.000        0.000        0.000        10626421                    6782822                     0                           0                           
