timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 2     0.000        0.000        0.000        847192                      641563                      0                           0                           
GPU 2     0.000        0.000        0.000        847192                      641563                      0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        20266347                    11962774                    0                           0                           
GPU 2     0.000        0.000        0.000        809657                      641313                      0                           0                           
GPU 2     0.000        0.000        0.000        809657                      641313                      0                           0                           
GPU 2     0.000        0.000        0.000        13637816                    8807756                     0                           0                           
GPU 2     0.000        0.000        0.000        13637816                    8807756                     0                           0                           
GPU 2     0.000        0.000        0.000        13774055                    8752264                     0                           0                           
GPU 2     0.000        0.000        0.000        13774055                    8752264                     0                           0                           
GPU 2     0.000        0.000        0.000        13774055                    8752264                     0                           0                           
GPU 2     0.000        0.000        0.000        10902398                    6968543                     0                           0                           
GPU 2     0.000        0.000        0.000        10902398                    6968543                     0                           0                           
GPU 2     0.000        0.000        0.000        10902398                    6968543                     0                           0                           
GPU 2     0.000        0.000        0.000        10902398                    6968543                     0                           0                           
GPU 2     0.000        0.000        0.000        11205097                    7030649                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        11205097                    7030649                     0                           0                           
GPU 2     0.000        0.000        0.000        11205097                    7030649                     0                           0                           
GPU 2     0.000        0.000        0.000        8808450                     5688791                     0                           0                           
GPU 2     0.000        0.000        0.000        8808450                     5688791                     0                           0                           
GPU 2     0.000        0.000        0.000        8808450                     5688791                     0                           0                           
GPU 2     0.000        0.000        0.000        10557136                    6708180                     0                           0                           
GPU 2     0.000        0.000        0.000        10557136                    6708180                     0                           0                           
GPU 2     0.000        0.000        0.000        10557136                    6708180                     0                           0                           
GPU 2     0.000        0.000        0.000        10840337                    7001051                     0                           0                           
GPU 2     0.000        0.000        0.000        10840337                    7001051                     0                           0                           
GPU 2     0.000        0.000        0.000        10840337                    7001051                     0                           0                           
GPU 2     0.000        0.000        0.000        10972507                    6912679                     0                           0                           
GPU 2     0.000        0.000        0.000        10972507                    6912679                     0                           0                           
GPU 2     0.000        0.000        0.000        10972507                    6912679                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        10899106                    6966438                     0                           0                           
GPU 2     0.000        0.000        0.000        10899106                    6966438                     0                           0                           
GPU 2     0.000        0.000        0.000        10899106                    6966438                     0                           0                           
GPU 2     0.000        0.000        0.000        10899106                    6966438                     0                           0                           
GPU 2     0.000        0.000        0.000        10513922                    6680721                     0                           0                           
GPU 2     0.000        0.000        0.000        10513922                    6680721                     0                           0                           
GPU 2     0.000        0.000        0.000        10513922                    6680721                     0                           0                           
GPU 2     0.000        0.000        0.000        10674969                    6894251                     0                           0                           
GPU 2     0.000        0.000        0.000        10674969                    6894251                     0                           0                           
GPU 2     0.000        0.000        0.000        10674969                    6894251                     0                           0                           
GPU 2     0.000        0.000        0.000        9948702                     6267682                     0                           0                           
GPU 2     0.000        0.000        0.000        9948702                     6267682                     0                           0                           
GPU 2     0.000        0.000        0.000        9948702                     6267682                     0                           0                           
GPU 2     0.000        0.000        0.000        10915587                    6976973                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        10915587                    6976973                     0                           0                           
GPU 2     0.000        0.000        0.000        10915587                    6976973                     0                           0                           
GPU 2     0.000        0.000        0.000        10566342                    6895928                     0                           0                           
GPU 2     0.000        0.000        0.000        10566342                    6895928                     0                           0                           
GPU 2     0.000        0.000        0.000        10566342                    6895928                     0                           0                           
GPU 2     0.000        0.000        0.000        10667407                    6778248                     0                           0                           
GPU 2     0.000        0.000        0.000        10667407                    6778248                     0                           0                           
GPU 2     0.000        0.000        0.000        10667407                    6778248                     0                           0                           
GPU 2     0.000        0.000        0.000        12809206                    7705538                     0                           0                           
GPU 2     0.000        0.000        0.000        12809206                    7705538                     0                           0                           
GPU 2     0.000        0.000        0.000        12809206                    7705538                     0                           0                           
