timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        80910240                    37926675                    0                           0                           
GPU 1     0.000        0.000        0.000        80910240                    37926675                    0                           0                           
GPU 1     0.000        0.000        0.000        15600624                    9853025                     0                           0                           
GPU 1     0.000        0.000        0.000        15600624                    9853025                     0                           0                           
GPU 1     0.000        0.000        0.000        15600624                    9853025                     0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        18211098                    11817840                    0                           0                           
GPU 1     0.000        0.000        0.000        786773                      603987                      0                           0                           
GPU 1     0.000        0.000        0.000        786773                      603987                      0                           0                           
GPU 1     0.000        0.000        0.000        13458058                    8564218                     0                           0                           
GPU 1     0.000        0.000        0.000        13458058                    8564218                     0                           0                           
GPU 1     0.000        0.000        0.000        13458058                    8564218                     0                           0                           
GPU 1     0.000        0.000        0.000        10638595                    6831098                     0                           0                           
GPU 1     0.000        0.000        0.000        10638595                    6831098                     0                           0                           
GPU 1     0.000        0.000        0.000        10638595                    6831098                     0                           0                           
GPU 1     0.000        0.000        0.000        10314280                    6654374                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10314280                    6654374                     0                           0                           
GPU 1     0.000        0.000        0.000        10314280                    6654374                     0                           0                           
GPU 1     0.000        0.000        0.000        10525586                    6758534                     0                           0                           
GPU 1     0.000        0.000        0.000        10525586                    6758534                     0                           0                           
GPU 1     0.000        0.000        0.000        10525586                    6758534                     0                           0                           
GPU 1     0.000        0.000        0.000        10525586                    6758534                     0                           0                           
GPU 1     0.000        0.000        0.000        10525586                    6758534                     0                           0                           
GPU 1     0.000        0.000        0.000        10525586                    6758534                     0                           0                           
GPU 1     0.000        0.000        0.000        13324855                    7832854                     0                           0                           
GPU 1     0.000        0.000        0.000        13324855                    7832854                     0                           0                           
GPU 1     0.000        0.000        0.000        13324855                    7832854                     0                           0                           
GPU 1     0.000        0.000        0.000        7585511                     4870696                     0                           0                           
GPU 1     0.000        0.000        0.000        7585511                     4870696                     0                           0                           
GPU 1     0.000        0.000        0.000        7585511                     4870696                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        7585511                     4870696                     0                           0                           
GPU 1     0.000        0.000        0.000        9200464                     5970514                     0                           0                           
GPU 1     0.000        0.000        0.000        9200464                     5970514                     0                           0                           
GPU 1     0.000        0.000        0.000        9200464                     5970514                     0                           0                           
GPU 1     0.000        0.000        0.000        7999368                     5052232                     0                           0                           
GPU 1     0.000        0.000        0.000        7999368                     5052232                     0                           0                           
GPU 1     0.000        0.000        0.000        7999368                     5052232                     0                           0                           
GPU 1     0.000        0.000        0.000        7999368                     5052232                     0                           0                           
GPU 1     0.000        0.000        0.000        10872580                    6989515                     0                           0                           
GPU 1     0.000        0.000        0.000        10872580                    6989515                     0                           0                           
GPU 1     0.000        0.000        0.000        10872580                    6989515                     0                           0                           
GPU 1     0.000        0.000        0.000        10670560                    6851623                     0                           0                           
GPU 1     0.000        0.000        0.000        10670560                    6851623                     0                           0                           
GPU 1     0.000        0.000        0.000        10670560                    6851623                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10670560                    6851623                     0                           0                           
GPU 1     0.000        0.000        0.000        9789754                     6352925                     0                           0                           
GPU 1     0.000        0.000        0.000        9789754                     6352925                     0                           0                           
GPU 1     0.000        0.000        0.000        9789754                     6352925                     0                           0                           
GPU 1     0.000        0.000        0.000        8998182                     5683062                     0                           0                           
GPU 1     0.000        0.000        0.000        8998182                     5683062                     0                           0                           
GPU 1     0.000        0.000        0.000        8998182                     5683062                     0                           0                           
GPU 1     0.000        0.000        0.000        10892671                    7002431                     0                           0                           
GPU 1     0.000        0.000        0.000        10892671                    7002431                     0                           0                           
GPU 1     0.000        0.000        0.000        10892671                    7002431                     0                           0                           
GPU 1     0.000        0.000        0.000        10892671                    7002431                     0                           0                           
GPU 1     0.000        0.000        0.000        10892671                    7002431                     0                           0                           
GPU 1     0.000        0.000        0.000        10892671                    7002431                     0                           0                           
GPU 1     0.000        0.000        0.000        10663149                    6846864                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10663149                    6846864                     0                           0                           
GPU 1     0.000        0.000        0.000        10663149                    6846864                     0                           0                           
GPU 1     0.000        0.000        0.000        5004392                     3247531                     0                           0                           
GPU 1     0.000        0.000        0.000        5004392                     3247531                     0                           0                           
GPU 1     0.000        0.000        0.000        5004392                     3247531                     0                           0                           
GPU 1     0.000        0.000        0.000        5004392                     3247531                     0                           0                           
GPU 1     0.000        0.000        0.000        10631666                    6795497                     0                           0                           
GPU 1     0.000        0.000        0.000        10631666                    6795497                     0                           0                           
GPU 1     0.000        0.000        0.000        10631666                    6795497                     0                           0                           
GPU 1     0.000        0.000        0.000        10804043                    6865069                     0                           0                           
GPU 1     0.000        0.000        0.000        10804043                    6865069                     0                           0                           
GPU 1     0.000        0.000        0.000        10804043                    6865069                     0                           0                           
GPU 1     0.000        0.000        0.000        10114256                    6455908                     0                           0                           
GPU 1     0.000        0.000        0.000        10114256                    6455908                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10114256                    6455908                     0                           0                           
GPU 1     0.000        0.000        0.000        10114256                    6455908                     0                           0                           
GPU 1     0.000        0.000        0.000        10407944                    6754091                     0                           0                           
GPU 1     0.000        0.000        0.000        10407944                    6754091                     0                           0                           
GPU 1     0.000        0.000        0.000        10407944                    6754091                     0                           0                           
GPU 1     0.000        0.000        0.000        12671985                    9157127                     0                           0                           
GPU 1     0.000        0.000        0.000        12671985                    9157127                     0                           0                           
GPU 1     0.000        0.000        0.000        12671985                    9157127                     0                           0                           
GPU 1     0.000        0.000        0.000        10545505                    6955546                     0                           0                           
GPU 1     0.000        0.000        0.000        10545505                    6955546                     0                           0                           
GPU 1     0.000        0.000        0.000        10545505                    6955546                     0                           0                           
GPU 1     0.000        0.000        0.000        9732945                     6310371                     0                           0                           
GPU 1     0.000        0.000        0.000        9732945                     6310371                     0                           0                           
GPU 1     0.000        0.000        0.000        9732945                     6310371                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        9732945                     6310371                     0                           0                           
GPU 1     0.000        0.000        0.000        10397151                    6636479                     0                           0                           
GPU 1     0.000        0.000        0.000        10397151                    6636479                     0                           0                           
GPU 1     0.000        0.000        0.000        10397151                    6636479                     0                           0                           
GPU 1     0.000        0.000        0.000        10397151                    6636479                     0                           0                           
GPU 1     0.000        0.000        0.000        10556361                    6778295                     0                           0                           
GPU 1     0.000        0.000        0.000        10556361                    6778295                     0                           0                           
GPU 1     0.000        0.000        0.000        10556361                    6778295                     0                           0                           
GPU 1     0.000        0.000        0.000        14218698                    8186523                     0                           0                           
GPU 1     0.000        0.000        0.000        14218698                    8186523                     0                           0                           
GPU 1     0.000        0.000        0.000        14218698                    8186523                     0                           0                           
GPU 1     0.000        0.000        0.000        10003503                    6595716                     0                           0                           
GPU 1     0.000        0.000        0.000        10003503                    6595716                     0                           0                           
GPU 1     0.000        0.000        0.000        10003503                    6595716                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10496730                    6629513                     0                           0                           
GPU 1     0.000        0.000        0.000        10496730                    6629513                     0                           0                           
GPU 1     0.000        0.000        0.000        10496730                    6629513                     0                           0                           
GPU 1     0.000        0.000        0.000        10429813                    6768283                     0                           0                           
GPU 1     0.000        0.000        0.000        10429813                    6768283                     0                           0                           
GPU 1     0.000        0.000        0.000        10429813                    6768283                     0                           0                           
GPU 1     0.000        0.000        0.000        10429813                    6768283                     0                           0                           
GPU 1     0.000        0.000        0.000        13143508                    7848282                     0                           0                           
GPU 1     0.000        0.000        0.000        13143508                    7848282                     0                           0                           
GPU 1     0.000        0.000        0.000        13143508                    7848282                     0                           0                           
GPU 1     0.000        0.000        0.000        8675788                     5537737                     0                           0                           
GPU 1     0.000        0.000        0.000        8675788                     5537737                     0                           0                           
GPU 1     0.000        0.000        0.000        8675788                     5537737                     0                           0                           
GPU 1     0.000        0.000        0.000        10423163                    6763968                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10423163                    6763968                     0                           0                           
