timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        81244049                    35544271                    0                           0                           
GPU 0     0.000        0.000        0.000        2104082                     1515933                     0                           0                           
GPU 0     0.000        0.000        0.000        2104082                     1515933                     0                           0                           
GPU 0     0.000        0.000        0.000        2104082                     1515933                     0                           0                           
GPU 0     0.000        0.000        0.000        9965187                     6398699                     0                           0                           
GPU 0     0.000        0.000        0.000        9965187                     6398699                     0                           0                           
GPU 0     0.000        0.000        0.000        13730520                    8764161                     0                           0                           
GPU 0     0.000        0.000        0.000        13730520                    8764161                     0                           0                           
GPU 0     0.000        0.000        0.000        13730520                    8764161                     0                           0                           
GPU 0     0.000        0.000        0.000        13730520                    8764161                     0                           0                           
GPU 0     0.000        0.000        0.000        13730520                    8764161                     0                           0                           
GPU 0     0.000        0.000        0.000        10619519                    6778416                     0                           0                           
GPU 0     0.000        0.000        0.000        10619519                    6778416                     0                           0                           
GPU 0     0.000        0.000        0.000        10619519                    6778416                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10619519                    6778416                     0                           0                           
GPU 0     0.000        0.000        0.000        8450166                     5183715                     0                           0                           
GPU 0     0.000        0.000        0.000        8450166                     5183715                     0                           0                           
GPU 0     0.000        0.000        0.000        8450166                     5183715                     0                           0                           
GPU 0     0.000        0.000        0.000        8428792                     5469748                     0                           0                           
GPU 0     0.000        0.000        0.000        8428792                     5469748                     0                           0                           
GPU 0     0.000        0.000        0.000        8428792                     5469748                     0                           0                           
GPU 0     0.000        0.000        0.000        10712599                    6878616                     0                           0                           
GPU 0     0.000        0.000        0.000        10712599                    6878616                     0                           0                           
GPU 0     0.000        0.000        0.000        10712599                    6878616                     0                           0                           
GPU 0     0.000        0.000        0.000        10633784                    6787522                     0                           0                           
GPU 0     0.000        0.000        0.000        10633784                    6787522                     0                           0                           
GPU 0     0.000        0.000        0.000        10633784                    6787522                     0                           0                           
GPU 0     0.000        0.000        0.000        10633784                    6787522                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10633784                    6787522                     0                           0                           
GPU 0     0.000        0.000        0.000        13349376                    7900651                     0                           0                           
GPU 0     0.000        0.000        0.000        13349376                    7900651                     0                           0                           
GPU 0     0.000        0.000        0.000        13349376                    7900651                     0                           0                           
GPU 0     0.000        0.000        0.000        8500833                     5458429                     0                           0                           
GPU 0     0.000        0.000        0.000        8500833                     5458429                     0                           0                           
GPU 0     0.000        0.000        0.000        8500833                     5458429                     0                           0                           
GPU 0     0.000        0.000        0.000        10587821                    6758183                     0                           0                           
GPU 0     0.000        0.000        0.000        10587821                    6758183                     0                           0                           
GPU 0     0.000        0.000        0.000        10587821                    6758183                     0                           0                           
GPU 0     0.000        0.000        0.000        10622894                    6893580                     0                           0                           
GPU 0     0.000        0.000        0.000        10622894                    6893580                     0                           0                           
GPU 0     0.000        0.000        0.000        10622894                    6893580                     0                           0                           
GPU 0     0.000        0.000        0.000        10622894                    6893580                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10622894                    6893580                     0                           0                           
GPU 0     0.000        0.000        0.000        10676156                    6783807                     0                           0                           
GPU 0     0.000        0.000        0.000        10676156                    6783807                     0                           0                           
GPU 0     0.000        0.000        0.000        10676156                    6783807                     0                           0                           
GPU 0     0.000        0.000        0.000        9358814                     6929808                     0                           0                           
GPU 0     0.000        0.000        0.000        9358814                     6929808                     0                           0                           
GPU 0     0.000        0.000        0.000        9358814                     6929808                     0                           0                           
GPU 0     0.000        0.000        0.000        10621919                    6892947                     0                           0                           
GPU 0     0.000        0.000        0.000        10621919                    6892947                     0                           0                           
GPU 0     0.000        0.000        0.000        10621919                    6892947                     0                           0                           
GPU 0     0.000        0.000        0.000        10632131                    6786466                     0                           0                           
GPU 0     0.000        0.000        0.000        10632131                    6786466                     0                           0                           
GPU 0     0.000        0.000        0.000        10632131                    6786466                     0                           0                           
GPU 0     0.000        0.000        0.000        10632131                    6786466                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        9529364                     6090934                     0                           0                           
GPU 0     0.000        0.000        0.000        9529364                     6090934                     0                           0                           
GPU 0     0.000        0.000        0.000        9529364                     6090934                     0                           0                           
GPU 0     0.000        0.000        0.000        9343094                     5999250                     0                           0                           
GPU 0     0.000        0.000        0.000        9343094                     5999250                     0                           0                           
GPU 0     0.000        0.000        0.000        9343094                     5999250                     0                           0                           
GPU 0     0.000        0.000        0.000        10642513                    6793093                     0                           0                           
GPU 0     0.000        0.000        0.000        10642513                    6793093                     0                           0                           
GPU 0     0.000        0.000        0.000        10642513                    6793093                     0                           0                           
GPU 0     0.000        0.000        0.000        10642513                    6793093                     0                           0                           
GPU 0     0.000        0.000        0.000        10624620                    6894700                     0                           0                           
GPU 0     0.000        0.000        0.000        10624620                    6894700                     0                           0                           
GPU 0     0.000        0.000        0.000        10624620                    6894700                     0                           0                           
GPU 0     0.000        0.000        0.000        8776792                     5695578                     0                           0                           
