timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        4403097                     2201548                     0                           0                           
GPU 3     0.000        0.000        0.000        4403097                     2201548                     0                           0                           
GPU 3     0.000        0.000        0.000        13158452                    8274903                     0                           0                           
GPU 3     0.000        0.000        0.000        13158452                    8274903                     0                           0                           
GPU 3     0.000        0.000        0.000        13158452                    8274903                     0                           0                           
GPU 3     0.000        0.000        0.000        13994679                    9038230                     0                           0                           
GPU 3     0.000        0.000        0.000        13994679                    9038230                     0                           0                           
GPU 3     0.000        0.000        0.000        13994679                    9038230                     0                           0                           
GPU 3     0.000        0.000        0.000        10726232                    6855942                     0                           0                           
GPU 3     0.000        0.000        0.000        10726232                    6855942                     0                           0                           
GPU 3     0.000        0.000        0.000        10726232                    6855942                     0                           0                           
GPU 3     0.000        0.000        0.000        10726232                    6855942                     0                           0                           
GPU 3     0.000        0.000        0.000        9541643                     6106651                     0                           0                           
GPU 3     0.000        0.000        0.000        9541643                     6106651                     0                           0                           
GPU 3     0.000        0.000        0.000        9541643                     6106651                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10784192                    6822652                     0                           0                           
GPU 3     0.000        0.000        0.000        10784192                    6822652                     0                           0                           
GPU 3     0.000        0.000        0.000        10784192                    6822652                     0                           0                           
GPU 3     0.000        0.000        0.000        10807920                    6867532                     0                           0                           
GPU 3     0.000        0.000        0.000        10807920                    6867532                     0                           0                           
GPU 3     0.000        0.000        0.000        10807920                    6867532                     0                           0                           
GPU 3     0.000        0.000        0.000        10755445                    6874614                     0                           0                           
GPU 3     0.000        0.000        0.000        10755445                    6874614                     0                           0                           
GPU 3     0.000        0.000        0.000        10755445                    6874614                     0                           0                           
GPU 3     0.000        0.000        0.000        10755445                    6874614                     0                           0                           
GPU 3     0.000        0.000        0.000        11091388                    6722053                     0                           0                           
GPU 3     0.000        0.000        0.000        11091388                    6722053                     0                           0                           
GPU 3     0.000        0.000        0.000        11091388                    6722053                     0                           0                           
GPU 3     0.000        0.000        0.000        10795923                    6830074                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10795923                    6830074                     0                           0                           
GPU 3     0.000        0.000        0.000        10795923                    6830074                     0                           0                           
GPU 3     0.000        0.000        0.000        10803967                    6977562                     0                           0                           
