timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        78061063                    35253383                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        22212162                    14244756                    0                           0                           
GPU 0     0.000        0.000        0.000        2090753                     1508621                     0                           0                           
GPU 0     0.000        0.000        0.000        2090753                     1508621                     0                           0                           
GPU 0     0.000        0.000        0.000        12275983                    7882473                     0                           0                           
GPU 0     0.000        0.000        0.000        12275983                    7882473                     0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        18265279                    11535965                    0                           0                           
GPU 0     0.000        0.000        0.000        2022064                     1481279                     0                           0                           
GPU 0     0.000        0.000        0.000        2022064                     1481279                     0                           0                           
GPU 0     0.000        0.000        0.000        2022064                     1481279                     0                           0                           
GPU 0     0.000        0.000        0.000        9713887                     6237338                     0                           0                           
GPU 0     0.000        0.000        0.000        9713887                     6237338                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        9713887                     6237338                     0                           0                           
GPU 0     0.000        0.000        0.000        10253481                    6575602                     0                           0                           
GPU 0     0.000        0.000        0.000        10253481                    6575602                     0                           0                           
GPU 0     0.000        0.000        0.000        10253481                    6575602                     0                           0                           
GPU 0     0.000        0.000        0.000        10103249                    6556363                     0                           0                           
GPU 0     0.000        0.000        0.000        10103249                    6556363                     0                           0                           
GPU 0     0.000        0.000        0.000        10103249                    6556363                     0                           0                           
GPU 0     0.000        0.000        0.000        10581216                    6763252                     0                           0                           
GPU 0     0.000        0.000        0.000        10581216                    6763252                     0                           0                           
GPU 0     0.000        0.000        0.000        10581216                    6763252                     0                           0                           
GPU 0     0.000        0.000        0.000        10759843                    6949065                     0                           0                           
GPU 0     0.000        0.000        0.000        10759843                    6949065                     0                           0                           
GPU 0     0.000        0.000        0.000        10759843                    6949065                     0                           0                           
GPU 0     0.000        0.000        0.000        10759843                    6949065                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10481963                    6620187                     0                           0                           
GPU 0     0.000        0.000        0.000        10481963                    6620187                     0                           0                           
