timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 2     0.000        0.000        0.000        8343174                     3680812                     0                           0                           
GPU 2     0.000        0.000        0.000        8343174                     3680812                     0                           0                           
GPU 2     0.000        0.000        0.000        12945965                    8360936                     0                           0                           
GPU 2     0.000        0.000        0.000        12945965                    8360936                     0                           0                           
GPU 2     0.000        0.000        0.000        12945965                    8360936                     0                           0                           
GPU 2     0.000        0.000        0.000        13945977                    8954785                     0                           0                           
GPU 2     0.000        0.000        0.000        13945977                    8954785                     0                           0                           
GPU 2     0.000        0.000        0.000        13945977                    8954785                     0                           0                           
GPU 2     0.000        0.000        0.000        13945977                    8954785                     0                           0                           
GPU 2     0.000        0.000        0.000        7055192                     4556478                     0                           0                           
GPU 2     0.000        0.000        0.000        7055192                     4556478                     0                           0                           
GPU 2     0.000        0.000        0.000        7055192                     4556478                     0                           0                           
GPU 2     0.000        0.000        0.000        7055192                     4556478                     0                           0                           
GPU 2     0.000        0.000        0.000        11479360                    7132806                     0                           0                           
GPU 2     0.000        0.000        0.000        11479360                    7132806                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        11479360                    7132806                     0                           0                           
GPU 2     0.000        0.000        0.000        10813322                    6870965                     0                           0                           
GPU 2     0.000        0.000        0.000        10813322                    6870965                     0                           0                           
GPU 2     0.000        0.000        0.000        10813322                    6870965                     0                           0                           
GPU 2     0.000        0.000        0.000        10838884                    7000112                     0                           0                           
GPU 2     0.000        0.000        0.000        10838884                    7000112                     0                           0                           
GPU 2     0.000        0.000        0.000        10838884                    7000112                     0                           0                           
GPU 2     0.000        0.000        0.000        10838884                    7000112                     0                           0                           
GPU 2     0.000        0.000        0.000        7666927                     4871693                     0                           0                           
GPU 2     0.000        0.000        0.000        7666927                     4871693                     0                           0                           
GPU 2     0.000        0.000        0.000        7666927                     4871693                     0                           0                           
GPU 2     0.000        0.000        0.000        11245181                    7125659                     0                           0                           
GPU 2     0.000        0.000        0.000        11245181                    7125659                     0                           0                           
GPU 2     0.000        0.000        0.000        11245181                    7125659                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        10906382                    6971089                     0                           0                           
GPU 2     0.000        0.000        0.000        10906382                    6971089                     0                           0                           
GPU 2     0.000        0.000        0.000        10906382                    6971089                     0                           0                           
GPU 2     0.000        0.000        0.000        10852669                    6895966                     0                           0                           
GPU 2     0.000        0.000        0.000        10852669                    6895966                     0                           0                           
GPU 2     0.000        0.000        0.000        10852669                    6895966                     0                           0                           
GPU 2     0.000        0.000        0.000        10852669                    6895966                     0                           0                           
GPU 2     0.000        0.000        0.000        8699937                     5618709                     0                           0                           
GPU 2     0.000        0.000        0.000        8699937                     5618709                     0                           0                           
GPU 2     0.000        0.000        0.000        8699937                     5618709                     0                           0                           
GPU 2     0.000        0.000        0.000        11143225                    7131664                     0                           0                           
GPU 2     0.000        0.000        0.000        11143225                    7131664                     0                           0                           
GPU 2     0.000        0.000        0.000        11143225                    7131664                     0                           0                           
GPU 2     0.000        0.000        0.000        10936817                    6877792                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        10936817                    6877792                     0                           0                           
GPU 2     0.000        0.000        0.000        10936817                    6877792                     0                           0                           
GPU 2     0.000        0.000        0.000        10732113                    6891146                     0                           0                           
GPU 2     0.000        0.000        0.000        10732113                    6891146                     0                           0                           
GPU 2     0.000        0.000        0.000        10732113                    6891146                     0                           0                           
