timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        5733618                     2698173                     0                           0                           
GPU 3     0.000        0.000        0.000        5733618                     2698173                     0                           0                           
GPU 3     0.000        0.000        0.000        13181155                    8375525                     0                           0                           
GPU 3     0.000        0.000        0.000        13181155                    8375525                     0                           0                           
GPU 3     0.000        0.000        0.000        13181155                    8375525                     0                           0                           
GPU 3     0.000        0.000        0.000        13181155                    8375525                     0                           0                           
GPU 3     0.000        0.000        0.000        13181155                    8375525                     0                           0                           
GPU 3     0.000        0.000        0.000        7982662                     5155469                     0                           0                           
GPU 3     0.000        0.000        0.000        7982662                     5155469                     0                           0                           
GPU 3     0.000        0.000        0.000        7982662                     5155469                     0                           0                           
GPU 3     0.000        0.000        0.000        7982662                     5155469                     0                           0                           
GPU 3     0.000        0.000        0.000        9439412                     5997959                     0                           0                           
GPU 3     0.000        0.000        0.000        9439412                     5997959                     0                           0                           
GPU 3     0.000        0.000        0.000        9439412                     5997959                     0                           0                           
GPU 3     0.000        0.000        0.000        13333179                    7870279                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        13333179                    7870279                     0                           0                           
GPU 3     0.000        0.000        0.000        13333179                    7870279                     0                           0                           
GPU 3     0.000        0.000        0.000        10839266                    7000359                     0                           0                           
GPU 3     0.000        0.000        0.000        10839266                    7000359                     0                           0                           
GPU 3     0.000        0.000        0.000        10839266                    7000359                     0                           0                           
GPU 3     0.000        0.000        0.000        10839266                    7000359                     0                           0                           
GPU 3     0.000        0.000        0.000        7998958                     5082671                     0                           0                           
GPU 3     0.000        0.000        0.000        7998958                     5082671                     0                           0                           
GPU 3     0.000        0.000        0.000        7998958                     5082671                     0                           0                           
GPU 3     0.000        0.000        0.000        7998958                     5082671                     0                           0                           
GPU 3     0.000        0.000        0.000        13255310                    7934516                     0                           0                           
GPU 3     0.000        0.000        0.000        13255310                    7934516                     0                           0                           
GPU 3     0.000        0.000        0.000        13255310                    7934516                     0                           0                           
GPU 3     0.000        0.000        0.000        10681208                    6746026                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10681208                    6746026                     0                           0                           
GPU 3     0.000        0.000        0.000        10681208                    6746026                     0                           0                           
GPU 3     0.000        0.000        0.000        10851059                    7007975                     0                           0                           
GPU 3     0.000        0.000        0.000        10851059                    7007975                     0                           0                           
GPU 3     0.000        0.000        0.000        10851059                    7007975                     0                           0                           
GPU 3     0.000        0.000        0.000        10545177                    6700581                     0                           0                           
GPU 3     0.000        0.000        0.000        10545177                    6700581                     0                           0                           
GPU 3     0.000        0.000        0.000        10545177                    6700581                     0                           0                           
GPU 3     0.000        0.000        0.000        10545177                    6700581                     0                           0                           
GPU 3     0.000        0.000        0.000        10763127                    6879525                     0                           0                           
GPU 3     0.000        0.000        0.000        10763127                    6879525                     0                           0                           
GPU 3     0.000        0.000        0.000        10763127                    6879525                     0                           0                           
GPU 3     0.000        0.000        0.000        14255572                    8308462                     0                           0                           
GPU 3     0.000        0.000        0.000        14255572                    8308462                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        14255572                    8308462                     0                           0                           
GPU 3     0.000        0.000        0.000        10974402                    6901428                     0                           0                           
GPU 3     0.000        0.000        0.000        10974402                    6901428                     0                           0                           
GPU 3     0.000        0.000        0.000        10974402                    6901428                     0                           0                           
GPU 3     0.000        0.000        0.000        10974402                    6901428                     0                           0                           
GPU 3     0.000        0.000        0.000        10246489                    6617524                     0                           0                           
GPU 3     0.000        0.000        0.000        10246489                    6617524                     0                           0                           
GPU 3     0.000        0.000        0.000        10246489                    6617524                     0                           0                           
GPU 3     0.000        0.000        0.000        10678902                    6785552                     0                           0                           
GPU 3     0.000        0.000        0.000        10678902                    6785552                     0                           0                           
GPU 3     0.000        0.000        0.000        10678902                    6785552                     0                           0                           
GPU 3     0.000        0.000        0.000        11496016                    7254767                     0                           0                           
GPU 3     0.000        0.000        0.000        11496016                    7254767                     0                           0                           
GPU 3     0.000        0.000        0.000        11496016                    7254767                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10940363                    6880022                     0                           0                           
GPU 3     0.000        0.000        0.000        10940363                    6880022                     0                           0                           
GPU 3     0.000        0.000        0.000        10940363                    6880022                     0                           0                           
GPU 3     0.000        0.000        0.000        10940363                    6880022                     0                           0                           
GPU 3     0.000        0.000        0.000        8592766                     5549495                     0                           0                           
GPU 3     0.000        0.000        0.000        8592766                     5549495                     0                           0                           
GPU 3     0.000        0.000        0.000        8592766                     5549495                     0                           0                           
GPU 3     0.000        0.000        0.000        9365625                     5951074                     0                           0                           
GPU 3     0.000        0.000        0.000        9365625                     5951074                     0                           0                           
GPU 3     0.000        0.000        0.000        9365625                     5951074                     0                           0                           
GPU 3     0.000        0.000        0.000        11166478                    7146546                     0                           0                           
GPU 3     0.000        0.000        0.000        11166478                    7146546                     0                           0                           
GPU 3     0.000        0.000        0.000        11166478                    7146546                     0                           0                           
GPU 3     0.000        0.000        0.000        11166478                    7146546                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10924192                    6982473                     0                           0                           
GPU 3     0.000        0.000        0.000        10924192                    6982473                     0                           0                           
GPU 3     0.000        0.000        0.000        10924192                    6982473                     0                           0                           
GPU 3     0.000        0.000        0.000        10924192                    6982473                     0                           0                           
GPU 3     0.000        0.000        0.000        8259796                     5248412                     0                           0                           
GPU 3     0.000        0.000        0.000        8259796                     5248412                     0                           0                           
GPU 3     0.000        0.000        0.000        8259796                     5248412                     0                           0                           
GPU 3     0.000        0.000        0.000        9752319                     6298372                     0                           0                           
GPU 3     0.000        0.000        0.000        9752319                     6298372                     0                           0                           
GPU 3     0.000        0.000        0.000        9752319                     6298372                     0                           0                           
GPU 3     0.000        0.000        0.000        11177633                    7041909                     0                           0                           
GPU 3     0.000        0.000        0.000        11177633                    7041909                     0                           0                           
GPU 3     0.000        0.000        0.000        11177633                    7041909                     0                           0                           
GPU 3     0.000        0.000        0.000        10937048                    6990690                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10937048                    6990690                     0                           0                           
GPU 3     0.000        0.000        0.000        10937048                    6990690                     0                           0                           
GPU 3     0.000        0.000        0.000        10937048                    6990690                     0                           0                           
GPU 3     0.000        0.000        0.000        10937048                    6990690                     0                           0                           
GPU 3     0.000        0.000        0.000        6735643                     4305256                     0                           0                           
GPU 3     0.000        0.000        0.000        6735643                     4305256                     0                           0                           
GPU 3     0.000        0.000        0.000        6735643                     4305256                     0                           0                           
