timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 2     0.000        0.000        0.000        8134336                     3588677                     0                           0                           
GPU 2     0.000        0.000        0.000        8134336                     3588677                     0                           0                           
GPU 2     0.000        0.000        0.000        10162122                    6495377                     0                           0                           
GPU 2     0.000        0.000        0.000        10162122                    6495377                     0                           0                           
GPU 2     0.000        0.000        0.000        10162122                    6495377                     0                           0                           
GPU 2     0.000        0.000        0.000        10162122                    6495377                     0                           0                           
GPU 2     0.000        0.000        0.000        10021455                    6503284                     0                           0                           
GPU 2     0.000        0.000        0.000        10021455                    6503284                     0                           0                           
GPU 2     0.000        0.000        0.000        10021455                    6503284                     0                           0                           
GPU 2     0.000        0.000        0.000        11208289                    7102282                     0                           0                           
GPU 2     0.000        0.000        0.000        11208289                    7102282                     0                           0                           
GPU 2     0.000        0.000        0.000        11208289                    7102282                     0                           0                           
GPU 2     0.000        0.000        0.000        10796146                    6830215                     0                           0                           
GPU 2     0.000        0.000        0.000        10796146                    6830215                     0                           0                           
GPU 2     0.000        0.000        0.000        10796146                    6830215                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        10903776                    6969424                     0                           0                           
GPU 2     0.000        0.000        0.000        10903776                    6969424                     0                           0                           
GPU 2     0.000        0.000        0.000        10903776                    6969424                     0                           0                           
GPU 2     0.000        0.000        0.000        10903776                    6969424                     0                           0                           
GPU 2     0.000        0.000        0.000        8962239                     5728441                     0                           0                           
GPU 2     0.000        0.000        0.000        8962239                     5728441                     0                           0                           
GPU 2     0.000        0.000        0.000        8962239                     5728441                     0                           0                           
GPU 2     0.000        0.000        0.000        11100858                    7104549                     0                           0                           
GPU 2     0.000        0.000        0.000        11100858                    7104549                     0                           0                           
GPU 2     0.000        0.000        0.000        11100858                    7104549                     0                           0                           
GPU 2     0.000        0.000        0.000        10801352                    6833508                     0                           0                           
GPU 2     0.000        0.000        0.000        10801352                    6833508                     0                           0                           
GPU 2     0.000        0.000        0.000        10801352                    6833508                     0                           0                           
GPU 2     0.000        0.000        0.000        10920425                    6980066                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        10920425                    6980066                     0                           0                           
GPU 2     0.000        0.000        0.000        10920425                    6980066                     0                           0                           
GPU 2     0.000        0.000        0.000        10618000                    6857458                     0                           0                           
GPU 2     0.000        0.000        0.000        10618000                    6857458                     0                           0                           
GPU 2     0.000        0.000        0.000        10618000                    6857458                     0                           0                           
GPU 2     0.000        0.000        0.000        11027555                    6987757                     0                           0                           
GPU 2     0.000        0.000        0.000        11027555                    6987757                     0                           0                           
GPU 2     0.000        0.000        0.000        11027555                    6987757                     0                           0                           
GPU 2     0.000        0.000        0.000        11027555                    6987757                     0                           0                           
