timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812094899811216, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094908039265, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094911382132, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094915047592, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094919020564, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094922559234, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094925048649, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094927535628, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094930014199, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094932500068, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094934980694, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094937454874, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094940319700, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094942795535, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094945273160, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094947750288, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094950229069, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094952703126, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094955183024, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094957655952, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094962035669, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094964520231, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094966993812, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094969473940, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094971954005, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094974430149, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094976906633, 29, 54, 400, 1, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094979468828, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094981950158, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094984426034, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094986910666, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094989384399, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094991867806, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094994349813, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094996825485, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812094999383957, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095001865712, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095004347414, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095006825004, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095009306199, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095011782020, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095014256781, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095016739281, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095019379991, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095021862608, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095024344527, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095026819993, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095029295582, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095031774848, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095034251912, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095036727262, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095039481808, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095041963229, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095044444341, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095046928347, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095049405624, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095051886543, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095054363140, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095056843485, 29, 54, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095060118081, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095062598099, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095065071588, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095067548674, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095070026729, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095072498933, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095074976020, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095077462948, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095080016891, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095082498548, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095084986626, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095087467439, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095089946348, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095092431560, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095094907501, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095097382733, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095099946635, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095102429397, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095104911720, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095107392139, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095109875626, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095112353141, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095114836067, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095117314660, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095137457562, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095140029001, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095142511542, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095144992549, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095147473542, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095149955130, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095152439041, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095154916749, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095157392584, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095160358833, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095162834709, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095165312495, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095167791871, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095170269645, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095172746922, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095175223586, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095177699277, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095180266764, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095182755232, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095185234403, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095187713007, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095190195149, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095192671940, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095195149535, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095197626714, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095200183967, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095202669109, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095205156499, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095207633663, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095210111118, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095212593032, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095215065362, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095217542336, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095220090922, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095222569169, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095225045923, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095227527574, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095230006452, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095232479732, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095234959631, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
1722812095237434085, 29, 55, 400, 2, 0, 1999, 40950, 0, 1095, 1095, 1215, 1215, 0
