timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812110121435176, 29, 58, 400, 0, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110131405026, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110133886505, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110136366968, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110138843255, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110141316022, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110143790930, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110147062992, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110149543290, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110152019716, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110154510219, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110156987281, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110159460964, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110161944280, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110164428554, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110167210890, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110169697857, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
1722812110172186429, 29, 58, 400, 11, 0, 2116, 40833, 0, 1095, 1095, 1215, 1215, 0
