timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812087218503332, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087231788113, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087236292998, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087238772303, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087241249953, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087243732709, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087246212557, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087248688140, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087251165718, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087259012420, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087261492583, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087263974656, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087266452086, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087268930669, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087271409453, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087274348349, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087276829889, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087279312781, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087281793253, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087284273796, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087286758598, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087289235682, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087291713723, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087294263670, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087296748399, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087299229121, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087301713041, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087304190758, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087306671369, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087309155419, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087311632344, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087314417822, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087316900138, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087319379825, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087321858980, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087324341242, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087326819770, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087329299451, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087331783365, 29, 55, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087334863444, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087337336694, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087339816988, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087342288950, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087344762191, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087347240233, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087349718340, 29, 56, 400, 0, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087352193011, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087354763367, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087357244175, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087359725031, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087362210395, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087364690048, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087367168569, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087369651181, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087372131026, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087374668812, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087377154745, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087379637748, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087382122489, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087384611554, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087387085809, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087389559843, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087392044223, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087410339904, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087412819686, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087415458518, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087417931458, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087420409649, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087422883770, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087425353446, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087427833836, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087430314255, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087432792056, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087435801610, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087438279323, 29, 56, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
