timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        7797731                     3544423                     0                           0                           
GPU 3     0.000        0.000        0.000        16412559                    10538591                    0                           0                           
GPU 3     0.000        0.000        0.000        16412559                    10538591                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        18001669                    11807546                    0                           0                           
GPU 3     0.000        0.000        0.000        774517                      624125                      0                           0                           
GPU 3     0.000        0.000        0.000        774517                      624125                      0                           0                           
GPU 3     0.000        0.000        0.000        774517                      624125                      0                           0                           
GPU 3     0.000        0.000        0.000        13498353                    8759569                     0                           0                           
GPU 3     0.000        0.000        0.000        13498353                    8759569                     0                           0                           
GPU 3     0.000        0.000        0.000        13498353                    8759569                     0                           0                           
GPU 3     0.000        0.000        0.000        10182815                    6602044                     0                           0                           
GPU 3     0.000        0.000        0.000        10182815                    6602044                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10182815                    6602044                     0                           0                           
GPU 3     0.000        0.000        0.000        10297754                    6503844                     0                           0                           
GPU 3     0.000        0.000        0.000        10297754                    6503844                     0                           0                           
GPU 3     0.000        0.000        0.000        10297754                    6503844                     0                           0                           
GPU 3     0.000        0.000        0.000        10665360                    6856303                     0                           0                           
GPU 3     0.000        0.000        0.000        10665360                    6856303                     0                           0                           
GPU 3     0.000        0.000        0.000        10665360                    6856303                     0                           0                           
GPU 3     0.000        0.000        0.000        10643214                    6834063                     0                           0                           
GPU 3     0.000        0.000        0.000        10643214                    6834063                     0                           0                           
GPU 3     0.000        0.000        0.000        10643214                    6834063                     0                           0                           
GPU 3     0.000        0.000        0.000        10578661                    6752336                     0                           0                           
GPU 3     0.000        0.000        0.000        10578661                    6752336                     0                           0                           
GPU 3     0.000        0.000        0.000        10578661                    6752336                     0                           0                           
GPU 3     0.000        0.000        0.000        10578661                    6752336                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10131615                    6645468                     0                           0                           
GPU 3     0.000        0.000        0.000        10131615                    6645468                     0                           0                           
GPU 3     0.000        0.000        0.000        10131615                    6645468                     0                           0                           
GPU 3     0.000        0.000        0.000        10542816                    6658620                     0                           0                           
GPU 3     0.000        0.000        0.000        10542816                    6658620                     0                           0                           
GPU 3     0.000        0.000        0.000        10542816                    6658620                     0                           0                           
GPU 3     0.000        0.000        0.000        12464344                    7574486                     0                           0                           
GPU 3     0.000        0.000        0.000        12464344                    7574486                     0                           0                           
GPU 3     0.000        0.000        0.000        12464344                    7574486                     0                           0                           
GPU 3     0.000        0.000        0.000        10581191                    6753952                     0                           0                           
GPU 3     0.000        0.000        0.000        10581191                    6753952                     0                           0                           
GPU 3     0.000        0.000        0.000        10581191                    6753952                     0                           0                           
GPU 3     0.000        0.000        0.000        10581191                    6753952                     0                           0                           
GPU 3     0.000        0.000        0.000        9071553                     5790353                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        9071553                     5790353                     0                           0                           
GPU 3     0.000        0.000        0.000        9071553                     5790353                     0                           0                           
GPU 3     0.000        0.000        0.000        9071553                     5790353                     0                           0                           
GPU 3     0.000        0.000        0.000        10160514                    6593525                     0                           0                           
GPU 3     0.000        0.000        0.000        10160514                    6593525                     0                           0                           
GPU 3     0.000        0.000        0.000        10160514                    6593525                     0                           0                           
GPU 3     0.000        0.000        0.000        13326654                    7828244                     0                           0                           
GPU 3     0.000        0.000        0.000        13326654                    7828244                     0                           0                           
GPU 3     0.000        0.000        0.000        13326654                    7828244                     0                           0                           
GPU 3     0.000        0.000        0.000        10577917                    6864393                     0                           0                           
GPU 3     0.000        0.000        0.000        10577917                    6864393                     0                           0                           
GPU 3     0.000        0.000        0.000        10577917                    6864393                     0                           0                           
GPU 3     0.000        0.000        0.000        10577917                    6864393                     0                           0                           
GPU 3     0.000        0.000        0.000        8321023                     5311291                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        8321023                     5311291                     0                           0                           
GPU 3     0.000        0.000        0.000        8321023                     5311291                     0                           0                           
GPU 3     0.000        0.000        0.000        8321023                     5311291                     0                           0                           
GPU 3     0.000        0.000        0.000        10471564                    6723846                     0                           0                           
GPU 3     0.000        0.000        0.000        10471564                    6723846                     0                           0                           
GPU 3     0.000        0.000        0.000        10471564                    6723846                     0                           0                           
GPU 3     0.000        0.000        0.000        13570668                    8014891                     0                           0                           
GPU 3     0.000        0.000        0.000        13570668                    8014891                     0                           0                           
GPU 3     0.000        0.000        0.000        13570668                    8014891                     0                           0                           
GPU 3     0.000        0.000        0.000        10571671                    6747875                     0                           0                           
GPU 3     0.000        0.000        0.000        10571671                    6747875                     0                           0                           
GPU 3     0.000        0.000        0.000        10571671                    6747875                     0                           0                           
GPU 3     0.000        0.000        0.000        10208583                    6624719                     0                           0                           
GPU 3     0.000        0.000        0.000        10208583                    6624719                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10208583                    6624719                     0                           0                           
GPU 3     0.000        0.000        0.000        10208583                    6624719                     0                           0                           
GPU 3     0.000        0.000        0.000        10208583                    6624719                     0                           0                           
GPU 3     0.000        0.000        0.000        10208583                    6624719                     0                           0                           
GPU 3     0.000        0.000        0.000        13783545                    7291296                     0                           0                           
GPU 3     0.000        0.000        0.000        13783545                    7291296                     0                           0                           
GPU 3     0.000        0.000        0.000        13783545                    7291296                     0                           0                           
GPU 3     0.000        0.000        0.000        16328556                    9028731                     0                           0                           
GPU 3     0.000        0.000        0.000        16328556                    9028731                     0                           0                           
GPU 3     0.000        0.000        0.000        16328556                    9028731                     0                           0                           
GPU 3     0.000        0.000        0.000        16328556                    9028731                     0                           0                           
GPU 3     0.000        0.000        0.000        7485456                     4800455                     0                           0                           
GPU 3     0.000        0.000        0.000        7485456                     4800455                     0                           0                           
GPU 3     0.000        0.000        0.000        7485456                     4800455                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10195573                    6616276                     0                           0                           
GPU 3     0.000        0.000        0.000        10195573                    6616276                     0                           0                           
GPU 3     0.000        0.000        0.000        10195573                    6616276                     0                           0                           
GPU 3     0.000        0.000        0.000        10895093                    7003988                     0                           0                           
GPU 3     0.000        0.000        0.000        10895093                    7003988                     0                           0                           
GPU 3     0.000        0.000        0.000        10895093                    7003988                     0                           0                           
GPU 3     0.000        0.000        0.000        10895093                    7003988                     0                           0                           
GPU 3     0.000        0.000        0.000        10638595                    6719113                     0                           0                           
GPU 3     0.000        0.000        0.000        10638595                    6719113                     0                           0                           
GPU 3     0.000        0.000        0.000        10638595                    6719113                     0                           0                           
GPU 3     0.000        0.000        0.000        10638595                    6719113                     0                           0                           
GPU 3     0.000        0.000        0.000        7445511                     4855768                     0                           0                           
GPU 3     0.000        0.000        0.000        7445511                     4855768                     0                           0                           
GPU 3     0.000        0.000        0.000        7445511                     4855768                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10394924                    6635057                     0                           0                           
GPU 3     0.000        0.000        0.000        10394924                    6635057                     0                           0                           
GPU 3     0.000        0.000        0.000        10394924                    6635057                     0                           0                           
GPU 3     0.000        0.000        0.000        10886091                    6998201                     0                           0                           
GPU 3     0.000        0.000        0.000        10886091                    6998201                     0                           0                           
GPU 3     0.000        0.000        0.000        10886091                    6998201                     0                           0                           
GPU 3     0.000        0.000        0.000        10886091                    6998201                     0                           0                           
GPU 3     0.000        0.000        0.000        10886091                    6998201                     0                           0                           
GPU 3     0.000        0.000        0.000        6664006                     4278993                     0                           0                           
GPU 3     0.000        0.000        0.000        6664006                     4278993                     0                           0                           
GPU 3     0.000        0.000        0.000        6664006                     4278993                     0                           0                           
GPU 3     0.000        0.000        0.000        10264039                    6660706                     0                           0                           
GPU 3     0.000        0.000        0.000        10264039                    6660706                     0                           0                           
GPU 3     0.000        0.000        0.000        10264039                    6660706                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10398733                    6637489                     0                           0                           
GPU 3     0.000        0.000        0.000        10398733                    6637489                     0                           0                           
GPU 3     0.000        0.000        0.000        10398733                    6637489                     0                           0                           
GPU 3     0.000        0.000        0.000        10905701                    7010808                     0                           0                           
GPU 3     0.000        0.000        0.000        10905701                    7010808                     0                           0                           
GPU 3     0.000        0.000        0.000        10905701                    7010808                     0                           0                           
GPU 3     0.000        0.000        0.000        10905701                    7010808                     0                           0                           
GPU 3     0.000        0.000        0.000        10657766                    6843407                     0                           0                           
GPU 3     0.000        0.000        0.000        10657766                    6843407                     0                           0                           
GPU 3     0.000        0.000        0.000        10657766                    6843407                     0                           0                           
GPU 3     0.000        0.000        0.000        10657766                    6843407                     0                           0                           
GPU 3     0.000        0.000        0.000        8192658                     5229356                     0                           0                           
GPU 3     0.000        0.000        0.000        8192658                     5229356                     0                           0                           
GPU 3     0.000        0.000        0.000        8192658                     5229356                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        8192658                     5229356                     0                           0                           
GPU 3     0.000        0.000        0.000        10245061                    7099647                     0                           0                           
GPU 3     0.000        0.000        0.000        10245061                    7099647                     0                           0                           
GPU 3     0.000        0.000        0.000        10245061                    7099647                     0                           0                           
GPU 3     0.000        0.000        0.000        14799724                    9514108                     0                           0                           
GPU 3     0.000        0.000        0.000        14799724                    9514108                     0                           0                           
GPU 3     0.000        0.000        0.000        14799724                    9514108                     0                           0                           
GPU 3     0.000        0.000        0.000        10690748                    6752051                     0                           0                           
GPU 3     0.000        0.000        0.000        10690748                    6752051                     0                           0                           
GPU 3     0.000        0.000        0.000        10690748                    6752051                     0                           0                           
GPU 3     0.000        0.000        0.000        10690748                    6752051                     0                           0                           
GPU 3     0.000        0.000        0.000        10225657                    6635799                     0                           0                           
GPU 3     0.000        0.000        0.000        10225657                    6635799                     0                           0                           
GPU 3     0.000        0.000        0.000        10225657                    6635799                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10410537                    6645024                     0                           0                           
GPU 3     0.000        0.000        0.000        10410537                    6645024                     0                           0                           
GPU 3     0.000        0.000        0.000        10410537                    6645024                     0                           0                           
GPU 3     0.000        0.000        0.000        11098086                    6991794                     0                           0                           
GPU 3     0.000        0.000        0.000        11098086                    6991794                     0                           0                           
GPU 3     0.000        0.000        0.000        11098086                    6991794                     0                           0                           
GPU 3     0.000        0.000        0.000        10641500                    6832963                     0                           0                           
GPU 3     0.000        0.000        0.000        10641500                    6832963                     0                           0                           
GPU 3     0.000        0.000        0.000        10641500                    6832963                     0                           0                           
GPU 3     0.000        0.000        0.000        10212188                    6627058                     0                           0                           
GPU 3     0.000        0.000        0.000        10212188                    6627058                     0                           0                           
GPU 3     0.000        0.000        0.000        10212188                    6627058                     0                           0                           
GPU 3     0.000        0.000        0.000        10510012                    6748534                     0                           0                           
GPU 3     0.000        0.000        0.000        10510012                    6748534                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10510012                    6748534                     0                           0                           
GPU 3     0.000        0.000        0.000        10510012                    6748534                     0                           0                           
GPU 3     0.000        0.000        0.000        10866627                    6874805                     0                           0                           
GPU 3     0.000        0.000        0.000        10866627                    6874805                     0                           0                           
GPU 3     0.000        0.000        0.000        10866627                    6874805                     0                           0                           
GPU 3     0.000        0.000        0.000        10664645                    6847825                     0                           0                           
GPU 3     0.000        0.000        0.000        10664645                    6847825                     0                           0                           
GPU 3     0.000        0.000        0.000        10664645                    6847825                     0                           0                           
GPU 3     0.000        0.000        0.000        10664645                    6847825                     0                           0                           
GPU 3     0.000        0.000        0.000        7520794                     4904866                     0                           0                           
GPU 3     0.000        0.000        0.000        7520794                     4904866                     0                           0                           
GPU 3     0.000        0.000        0.000        7520794                     4904866                     0                           0                           
GPU 3     0.000        0.000        0.000        10417604                    6760360                     0                           0                           
GPU 3     0.000        0.000        0.000        10417604                    6760360                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10417604                    6760360                     0                           0                           
GPU 3     0.000        0.000        0.000        10892822                    6891377                     0                           0                           
GPU 3     0.000        0.000        0.000        10892822                    6891377                     0                           0                           
GPU 3     0.000        0.000        0.000        10892822                    6891377                     0                           0                           
GPU 3     0.000        0.000        0.000        10647090                    6836553                     0                           0                           
GPU 3     0.000        0.000        0.000        10647090                    6836553                     0                           0                           
GPU 3     0.000        0.000        0.000        10647090                    6836553                     0                           0                           
GPU 3     0.000        0.000        0.000        10647090                    6836553                     0                           0                           
GPU 3     0.000        0.000        0.000        10647090                    6836553                     0                           0                           
GPU 3     0.000        0.000        0.000        7393377                     4874754                     0                           0                           
GPU 3     0.000        0.000        0.000        7393377                     4874754                     0                           0                           
GPU 3     0.000        0.000        0.000        7393377                     4874754                     0                           0                           
GPU 3     0.000        0.000        0.000        10281862                    6562890                     0                           0                           
GPU 3     0.000        0.000        0.000        10281862                    6562890                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10281862                    6562890                     0                           0                           
GPU 3     0.000        0.000        0.000        10898728                    7006325                     0                           0                           
GPU 3     0.000        0.000        0.000        10898728                    7006325                     0                           0                           
GPU 3     0.000        0.000        0.000        10898728                    7006325                     0                           0                           
GPU 3     0.000        0.000        0.000        10666816                    6736936                     0                           0                           
GPU 3     0.000        0.000        0.000        10666816                    6736936                     0                           0                           
GPU 3     0.000        0.000        0.000        10666816                    6736936                     0                           0                           
GPU 3     0.000        0.000        0.000        10666816                    6736936                     0                           0                           
GPU 3     0.000        0.000        0.000        6923047                     4488569                     0                           0                           
GPU 3     0.000        0.000        0.000        6923047                     4488569                     0                           0                           
GPU 3     0.000        0.000        0.000        6923047                     4488569                     0                           0                           
GPU 3     0.000        0.000        0.000        6923047                     4488569                     0                           0                           
GPU 3     0.000        0.000        0.000        10273901                    6628323                     0                           0                           
GPU 3     0.000        0.000        0.000        10273901                    6628323                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        10273901                    6628323                     0                           0                           
GPU 3     0.000        0.000        0.000        10821741                    7028553                     0                           0                           
GPU 3     0.000        0.000        0.000        10821741                    7028553                     0                           0                           
