timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 2     0.000        0.000        0.000        76555023                    34797738                    0                           0                           
GPU 2     0.000        0.000        0.000        76555023                    34797738                    0                           0                           
GPU 2     0.000        0.000        0.000        76555023                    34797738                    0                           0                           
GPU 2     0.000        0.000        0.000        76555023                    34797738                    0                           0                           
GPU 2     0.000        0.000        0.000        1987873                     1475614                     0                           0                           
GPU 2     0.000        0.000        0.000        1987873                     1475614                     0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        23498129                    14840923                    0                           0                           
GPU 2     0.000        0.000        0.000        793576                      641274                      0                           0                           
GPU 2     0.000        0.000        0.000        793576                      641274                      0                           0                           
GPU 2     0.000        0.000        0.000        17216382                    11054729                    0                           0                           
GPU 2     0.000        0.000        0.000        17216382                    11054729                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        17551261                    11379389                    0                           0                           
GPU 2     0.000        0.000        0.000        811308                      620412                      0                           0                           
GPU 2     0.000        0.000        0.000        811308                      620412                      0                           0                           
GPU 2     0.000        0.000        0.000        12947630                    8177450                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        12947630                    8177450                     0                           0                           
GPU 2     0.000        0.000        0.000        12947630                    8177450                     0                           0                           
GPU 2     0.000        0.000        0.000        10519100                    6826225                     0                           0                           
GPU 2     0.000        0.000        0.000        10519100                    6826225                     0                           0                           
GPU 2     0.000        0.000        0.000        10519100                    6826225                     0                           0                           
GPU 2     0.000        0.000        0.000        10519100                    6826225                     0                           0                           
GPU 2     0.000        0.000        0.000        9462809                     6040091                     0                           0                           
GPU 2     0.000        0.000        0.000        9462809                     6040091                     0                           0                           
GPU 2     0.000        0.000        0.000        9462809                     6040091                     0                           0                           
GPU 2     0.000        0.000        0.000        10553052                    6848257                     0                           0                           
GPU 2     0.000        0.000        0.000        10553052                    6848257                     0                           0                           
GPU 2     0.000        0.000        0.000        10553052                    6848257                     0                           0                           
GPU 2     0.000        0.000        0.000        10553052                    6848257                     0                           0                           
GPU 2     0.000        0.000        0.000        8895898                     5628017                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 2     0.000        0.000        0.000        8895898                     5628017                     0                           0                           
GPU 2     0.000        0.000        0.000        8895898                     5628017                     0                           0                           
GPU 2     0.000        0.000        0.000        10498834                    6813073                     0                           0                           
GPU 2     0.000        0.000        0.000        10498834                    6813073                     0                           0                           
GPU 2     0.000        0.000        0.000        10498834                    6813073                     0                           0                           
GPU 2     0.000        0.000        0.000        10498834                    6813073                     0                           0                           
GPU 2     0.000        0.000        0.000        10498834                    6813073                     0                           0                           
GPU 2     0.000        0.000        0.000        10498834                    6813073                     0                           0                           
GPU 2     0.000        0.000        0.000        5383329                     3436167                     0                           0                           
GPU 2     0.000        0.000        0.000        5383329                     3436167                     0                           0                           
