timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 3     0.000        0.000        0.000        13819095                    6281407                     0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        23824987                    15207438                    0                           0                           
GPU 3     0.000        0.000        0.000        816497                      648394                      0                           0                           
GPU 3     0.000        0.000        0.000        17833259                    11450829                    0                           0                           
GPU 3     0.000        0.000        0.000        17833259                    11450829                    0                           0                           
