timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812099105458779, 29, 53, 400, 1, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099116964094, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099119447069, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099121924788, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099124411291, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099126890070, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099129364625, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099132644816, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099135125660, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099137600734, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099140086331, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099142566603, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099145041975, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099147524409, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099150002394, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
1722812099152880234, 29, 53, 400, 3, 0, 2015, 40933, 0, 1095, 1095, 1215, 1215, 0
