timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
1722812087221138116, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087232157527, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087234645744, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087237127927, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087240441347, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087242916030, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087245396120, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087247869598, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087250340176, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087252818274, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087255291149, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087257764300, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087260519971, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087262996196, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087265469541, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087267946803, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087270423988, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087272894292, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087275367399, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
1722812087277841973, 30, 54, 400, 1, 0, 1986, 40963, 0, 1095, 1095, 1215, 1215, 0
