timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        13834665                    6288484                     0                           0                           
GPU 1     0.000        0.000        0.000        13834665                    6288484                     0                           0                           
GPU 1     0.000        0.000        0.000        13717602                    8336081                     0                           0                           
GPU 1     0.000        0.000        0.000        13717602                    8336081                     0                           0                           
GPU 1     0.000        0.000        0.000        13717602                    8336081                     0                           0                           
GPU 1     0.000        0.000        0.000        13907315                    8929960                     0                           0                           
GPU 1     0.000        0.000        0.000        13907315                    8929960                     0                           0                           
GPU 1     0.000        0.000        0.000        13907315                    8929960                     0                           0                           
GPU 1     0.000        0.000        0.000        13907315                    8929960                     0                           0                           
GPU 1     0.000        0.000        0.000        10503652                    6776550                     0                           0                           
GPU 1     0.000        0.000        0.000        10503652                    6776550                     0                           0                           
GPU 1     0.000        0.000        0.000        10503652                    6776550                     0                           0                           
GPU 1     0.000        0.000        0.000        10503652                    6776550                     0                           0                           
GPU 1     0.000        0.000        0.000        10503652                    6776550                     0                           0                           
GPU 1     0.000        0.000        0.000        6732008                     4251794                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        6732008                     4251794                     0                           0                           
GPU 1     0.000        0.000        0.000        6732008                     4251794                     0                           0                           
GPU 1     0.000        0.000        0.000        12654677                    7538956                     0                           0                           
GPU 1     0.000        0.000        0.000        12654677                    7538956                     0                           0                           
GPU 1     0.000        0.000        0.000        12654677                    7538956                     0                           0                           
GPU 1     0.000        0.000        0.000        10626046                    6782582                     0                           0                           
GPU 1     0.000        0.000        0.000        10626046                    6782582                     0                           0                           
GPU 1     0.000        0.000        0.000        10626046                    6782582                     0                           0                           
GPU 1     0.000        0.000        0.000        10627172                    6896356                     0                           0                           
GPU 1     0.000        0.000        0.000        10627172                    6896356                     0                           0                           
GPU 1     0.000        0.000        0.000        10627172                    6896356                     0                           0                           
GPU 1     0.000        0.000        0.000        10627172                    6896356                     0                           0                           
GPU 1     0.000        0.000        0.000        8518205                     5437152                     0                           0                           
GPU 1     0.000        0.000        0.000        8518205                     5437152                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        8518205                     5437152                     0                           0                           
GPU 1     0.000        0.000        0.000        8518205                     5437152                     0                           0                           
GPU 1     0.000        0.000        0.000        13344080                    7881067                     0                           0                           
GPU 1     0.000        0.000        0.000        13344080                    7881067                     0                           0                           
GPU 1     0.000        0.000        0.000        13344080                    7881067                     0                           0                           
GPU 1     0.000        0.000        0.000        10599835                    6765852                     0                           0                           
GPU 1     0.000        0.000        0.000        10599835                    6765852                     0                           0                           
GPU 1     0.000        0.000        0.000        10599835                    6765852                     0                           0                           
GPU 1     0.000        0.000        0.000        10518056                    6898940                     0                           0                           
GPU 1     0.000        0.000        0.000        10518056                    6898940                     0                           0                           
GPU 1     0.000        0.000        0.000        10518056                    6898940                     0                           0                           
GPU 1     0.000        0.000        0.000        10518056                    6898940                     0                           0                           
GPU 1     0.000        0.000        0.000        10518056                    6898940                     0                           0                           
GPU 1     0.000        0.000        0.000        9820629                     6372961                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        9820629                     6372961                     0                           0                           
GPU 1     0.000        0.000        0.000        9820629                     6372961                     0                           0                           
GPU 1     0.000        0.000        0.000        15055105                    9763459                     0                           0                           
GPU 1     0.000        0.000        0.000        15055105                    9763459                     0                           0                           
GPU 1     0.000        0.000        0.000        15055105                    9763459                     0                           0                           
GPU 1     0.000        0.000        0.000        10624845                    6781816                     0                           0                           
GPU 1     0.000        0.000        0.000        10624845                    6781816                     0                           0                           
GPU 1     0.000        0.000        0.000        10624845                    6781816                     0                           0                           
GPU 1     0.000        0.000        0.000        10633634                    6900550                     0                           0                           
GPU 1     0.000        0.000        0.000        10633634                    6900550                     0                           0                           
GPU 1     0.000        0.000        0.000        10633634                    6900550                     0                           0                           
GPU 1     0.000        0.000        0.000        10633634                    6900550                     0                           0                           
GPU 1     0.000        0.000        0.000        10360675                    6418117                     0                           0                           
GPU 1     0.000        0.000        0.000        10360675                    6418117                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10360675                    6418117                     0                           0                           
GPU 1     0.000        0.000        0.000        9956308                     6355090                     0                           0                           
GPU 1     0.000        0.000        0.000        9956308                     6355090                     0                           0                           
GPU 1     0.000        0.000        0.000        9956308                     6355090                     0                           0                           
GPU 1     0.000        0.000        0.000        10640028                    6791507                     0                           0                           
GPU 1     0.000        0.000        0.000        10640028                    6791507                     0                           0                           
GPU 1     0.000        0.000        0.000        10640028                    6791507                     0                           0                           
GPU 1     0.000        0.000        0.000        10640028                    6791507                     0                           0                           
GPU 1     0.000        0.000        0.000        10283720                    6667467                     0                           0                           
GPU 1     0.000        0.000        0.000        10283720                    6667467                     0                           0                           
GPU 1     0.000        0.000        0.000        10283720                    6667467                     0                           0                           
GPU 1     0.000        0.000        0.000        10068313                    6228702                     0                           0                           
GPU 1     0.000        0.000        0.000        10068313                    6228702                     0                           0                           
GPU 1     0.000        0.000        0.000        10068313                    6228702                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10527846                    6759985                     0                           0                           
GPU 1     0.000        0.000        0.000        10527846                    6759985                     0                           0                           
GPU 1     0.000        0.000        0.000        10527846                    6759985                     0                           0                           
GPU 1     0.000        0.000        0.000        10635514                    6788626                     0                           0                           
GPU 1     0.000        0.000        0.000        10635514                    6788626                     0                           0                           
GPU 1     0.000        0.000        0.000        10635514                    6788626                     0                           0                           
GPU 1     0.000        0.000        0.000        10634311                    6787858                     0                           0                           
GPU 1     0.000        0.000        0.000        10634311                    6787858                     0                           0                           
GPU 1     0.000        0.000        0.000        10634311                    6787858                     0                           0                           
GPU 1     0.000        0.000        0.000        10634311                    6787858                     0                           0                           
GPU 1     0.000        0.000        0.000        9940581                     6450802                     0                           0                           
GPU 1     0.000        0.000        0.000        9940581                     6450802                     0                           0                           
GPU 1     0.000        0.000        0.000        9940581                     6450802                     0                           0                           
GPU 1     0.000        0.000        0.000        9295267                     5880679                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        9295267                     5880679                     0                           0                           
GPU 1     0.000        0.000        0.000        9295267                     5880679                     0                           0                           
GPU 1     0.000        0.000        0.000        10595280                    6875660                     0                           0                           
GPU 1     0.000        0.000        0.000        10595280                    6875660                     0                           0                           
GPU 1     0.000        0.000        0.000        10595280                    6875660                     0                           0                           
GPU 1     0.000        0.000        0.000        10595280                    6875660                     0                           0                           
GPU 1     0.000        0.000        0.000        10626872                    6783110                     0                           0                           
GPU 1     0.000        0.000        0.000        10626872                    6783110                     0                           0                           
GPU 1     0.000        0.000        0.000        10626872                    6783110                     0                           0                           
GPU 1     0.000        0.000        0.000        10626872                    6783110                     0                           0                           
GPU 1     0.000        0.000        0.000        10626872                    6783110                     0                           0                           
GPU 1     0.000        0.000        0.000        7594380                     4876391                     0                           0                           
GPU 1     0.000        0.000        0.000        7594380                     4876391                     0                           0                           
GPU 1     0.000        0.000        0.000        7594380                     4876391                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        13287470                    7810877                     0                           0                           
GPU 1     0.000        0.000        0.000        13287470                    7810877                     0                           0                           
GPU 1     0.000        0.000        0.000        13287470                    7810877                     0                           0                           
GPU 1     0.000        0.000        0.000        10645677                    6908365                     0                           0                           
GPU 1     0.000        0.000        0.000        10645677                    6908365                     0                           0                           
GPU 1     0.000        0.000        0.000        10645677                    6908365                     0                           0                           
GPU 1     0.000        0.000        0.000        10645677                    6908365                     0                           0                           
GPU 1     0.000        0.000        0.000        10608133                    6771149                     0                           0                           
GPU 1     0.000        0.000        0.000        10608133                    6771149                     0                           0                           
GPU 1     0.000        0.000        0.000        10608133                    6771149                     0                           0                           
GPU 1     0.000        0.000        0.000        10156678                    6078618                     0                           0                           
GPU 1     0.000        0.000        0.000        10156678                    6078618                     0                           0                           
GPU 1     0.000        0.000        0.000        10156678                    6078618                     0                           0                           
GPU 1     0.000        0.000        0.000        10559295                    6780179                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
