timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        79847350                    37575223                    0                           0                           
GPU 0     0.000        0.000        0.000        79847350                    37575223                    0                           0                           
GPU 0     0.000        0.000        0.000        79847350                    37575223                    0                           0                           
GPU 0     0.000        0.000        0.000        12380147                    8040714                     0                           0                           
GPU 0     0.000        0.000        0.000        12380147                    8040714                     0                           0                           
GPU 0     0.000        0.000        0.000        13770485                    8697148                     0                           0                           
GPU 0     0.000        0.000        0.000        13770485                    8697148                     0                           0                           
GPU 0     0.000        0.000        0.000        13770485                    8697148                     0                           0                           
GPU 0     0.000        0.000        0.000        10569888                    6746737                     0                           0                           
GPU 0     0.000        0.000        0.000        10569888                    6746737                     0                           0                           
GPU 0     0.000        0.000        0.000        10569888                    6746737                     0                           0                           
GPU 0     0.000        0.000        0.000        10394564                    6745409                     0                           0                           
GPU 0     0.000        0.000        0.000        10394564                    6745409                     0                           0                           
GPU 0     0.000        0.000        0.000        10394564                    6745409                     0                           0                           
GPU 0     0.000        0.000        0.000        10394564                    6745409                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10441978                    6665092                     0                           0                           
GPU 0     0.000        0.000        0.000        10441978                    6665092                     0                           0                           
GPU 0     0.000        0.000        0.000        10441978                    6665092                     0                           0                           
GPU 0     0.000        0.000        0.000        12536579                    7597927                     0                           0                           
GPU 0     0.000        0.000        0.000        12536579                    7597927                     0                           0                           
GPU 0     0.000        0.000        0.000        12536579                    7597927                     0                           0                           
GPU 0     0.000        0.000        0.000        10595802                    6763278                     0                           0                           
GPU 0     0.000        0.000        0.000        10595802                    6763278                     0                           0                           
GPU 0     0.000        0.000        0.000        10595802                    6763278                     0                           0                           
GPU 0     0.000        0.000        0.000        10411546                    6756429                     0                           0                           
GPU 0     0.000        0.000        0.000        10411546                    6756429                     0                           0                           
GPU 0     0.000        0.000        0.000        10411546                    6756429                     0                           0                           
GPU 0     0.000        0.000        0.000        10425259                    6654420                     0                           0                           
GPU 0     0.000        0.000        0.000        10425259                    6654420                     0                           0                           
