timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        77818717                    35372144                    0                           0                           
GPU 0     0.000        0.000        0.000        77818717                    35372144                    0                           0                           
GPU 0     0.000        0.000        0.000        77818717                    35372144                    0                           0                           
GPU 0     0.000        0.000        0.000        12207594                    7921949                     0                           0                           
GPU 0     0.000        0.000        0.000        12207594                    7921949                     0                           0                           
GPU 0     0.000        0.000        0.000        13743317                    8772330                     0                           0                           
GPU 0     0.000        0.000        0.000        13743317                    8772330                     0                           0                           
GPU 0     0.000        0.000        0.000        13743317                    8772330                     0                           0                           
GPU 0     0.000        0.000        0.000        10433431                    6659637                     0                           0                           
GPU 0     0.000        0.000        0.000        10433431                    6659637                     0                           0                           
GPU 0     0.000        0.000        0.000        10433431                    6659637                     0                           0                           
GPU 0     0.000        0.000        0.000        10939560                    7032574                     0                           0                           
GPU 0     0.000        0.000        0.000        10939560                    7032574                     0                           0                           
GPU 0     0.000        0.000        0.000        10939560                    7032574                     0                           0                           
GPU 0     0.000        0.000        0.000        10445532                    6778483                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10445532                    6778483                     0                           0                           
GPU 0     0.000        0.000        0.000        10445532                    6778483                     0                           0                           
GPU 0     0.000        0.000        0.000        10445532                    6778483                     0                           0                           
GPU 0     0.000        0.000        0.000        10585916                    6797272                     0                           0                           
GPU 0     0.000        0.000        0.000        10585916                    6797272                     0                           0                           
GPU 0     0.000        0.000        0.000        10585916                    6797272                     0                           0                           
GPU 0     0.000        0.000        0.000        8810727                     5623868                     0                           0                           
GPU 0     0.000        0.000        0.000        8810727                     5623868                     0                           0                           
GPU 0     0.000        0.000        0.000        8810727                     5623868                     0                           0                           
GPU 0     0.000        0.000        0.000        8810727                     5623868                     0                           0                           
GPU 0     0.000        0.000        0.000        10929190                    7025908                     0                           0                           
GPU 0     0.000        0.000        0.000        10929190                    7025908                     0                           0                           
GPU 0     0.000        0.000        0.000        10929190                    7025908                     0                           0                           
GPU 0     0.000        0.000        0.000        8487352                     5449773                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        8487352                     5449773                     0                           0                           
GPU 0     0.000        0.000        0.000        8487352                     5449773                     0                           0                           
GPU 0     0.000        0.000        0.000        8487352                     5449773                     0                           0                           
GPU 0     0.000        0.000        0.000        10478572                    6688450                     0                           0                           
GPU 0     0.000        0.000        0.000        10478572                    6688450                     0                           0                           
GPU 0     0.000        0.000        0.000        10478572                    6688450                     0                           0                           
GPU 0     0.000        0.000        0.000        8838688                     5735744                     0                           0                           
GPU 0     0.000        0.000        0.000        8838688                     5735744                     0                           0                           
GPU 0     0.000        0.000        0.000        8838688                     5735744                     0                           0                           
GPU 0     0.000        0.000        0.000        10942232                    7034292                     0                           0                           
GPU 0     0.000        0.000        0.000        10942232                    7034292                     0                           0                           
GPU 0     0.000        0.000        0.000        10942232                    7034292                     0                           0                           
GPU 0     0.000        0.000        0.000        10295013                    6641943                     0                           0                           
GPU 0     0.000        0.000        0.000        10295013                    6641943                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10295013                    6641943                     0                           0                           
GPU 0     0.000        0.000        0.000        10295013                    6641943                     0                           0                           
GPU 0     0.000        0.000        0.000        10555262                    6666481                     0                           0                           
GPU 0     0.000        0.000        0.000        10555262                    6666481                     0                           0                           
GPU 0     0.000        0.000        0.000        10555262                    6666481                     0                           0                           
GPU 0     0.000        0.000        0.000        10555262                    6666481                     0                           0                           
GPU 0     0.000        0.000        0.000        7935879                     5149879                     0                           0                           
GPU 0     0.000        0.000        0.000        7935879                     5149879                     0                           0                           
GPU 0     0.000        0.000        0.000        7935879                     5149879                     0                           0                           
GPU 0     0.000        0.000        0.000        10907674                    7012076                     0                           0                           
GPU 0     0.000        0.000        0.000        10907674                    7012076                     0                           0                           
GPU 0     0.000        0.000        0.000        10907674                    7012076                     0                           0                           
GPU 0     0.000        0.000        0.000        10423525                    6653313                     0                           0                           
GPU 0     0.000        0.000        0.000        10423525                    6653313                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10423525                    6653313                     0                           0                           
GPU 0     0.000        0.000        0.000        10470329                    6794575                     0                           0                           
GPU 0     0.000        0.000        0.000        10470329                    6794575                     0                           0                           
GPU 0     0.000        0.000        0.000        10470329                    6794575                     0                           0                           
GPU 0     0.000        0.000        0.000        10636341                    6789154                     0                           0                           
GPU 0     0.000        0.000        0.000        10636341                    6789154                     0                           0                           
GPU 0     0.000        0.000        0.000        10636341                    6789154                     0                           0                           
GPU 0     0.000        0.000        0.000        10767381                    6921888                     0                           0                           
GPU 0     0.000        0.000        0.000        10767381                    6921888                     0                           0                           
GPU 0     0.000        0.000        0.000        10767381                    6921888                     0                           0                           
GPU 0     0.000        0.000        0.000        10767381                    6921888                     0                           0                           
GPU 0     0.000        0.000        0.000        10707618                    6875418                     0                           0                           
GPU 0     0.000        0.000        0.000        10707618                    6875418                     0                           0                           
GPU 0     0.000        0.000        0.000        10707618                    6875418                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        9356143                     5972006                     0                           0                           
GPU 0     0.000        0.000        0.000        9356143                     5972006                     0                           0                           
GPU 0     0.000        0.000        0.000        9356143                     5972006                     0                           0                           
GPU 0     0.000        0.000        0.000        10299214                    6677512                     0                           0                           
GPU 0     0.000        0.000        0.000        10299214                    6677512                     0                           0                           
GPU 0     0.000        0.000        0.000        10299214                    6677512                     0                           0                           
GPU 0     0.000        0.000        0.000        10299214                    6677512                     0                           0                           
GPU 0     0.000        0.000        0.000        13453551                    7999409                     0                           0                           
GPU 0     0.000        0.000        0.000        13453551                    7999409                     0                           0                           
GPU 0     0.000        0.000        0.000        13453551                    7999409                     0                           0                           
GPU 0     0.000        0.000        0.000        13453551                    7999409                     0                           0                           
GPU 0     0.000        0.000        0.000        10692102                    6752906                     0                           0                           
GPU 0     0.000        0.000        0.000        10692102                    6752906                     0                           0                           
GPU 0     0.000        0.000        0.000        10692102                    6752906                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        8821166                     5724373                     0                           0                           
GPU 0     0.000        0.000        0.000        8821166                     5724373                     0                           0                           
GPU 0     0.000        0.000        0.000        8821166                     5724373                     0                           0                           
GPU 0     0.000        0.000        0.000        10284810                    6668173                     0                           0                           
GPU 0     0.000        0.000        0.000        10284810                    6668173                     0                           0                           
GPU 0     0.000        0.000        0.000        10284810                    6668173                     0                           0                           
GPU 0     0.000        0.000        0.000        10284810                    6668173                     0                           0                           
GPU 0     0.000        0.000        0.000        10284810                    6668173                     0                           0                           
GPU 0     0.000        0.000        0.000        10284810                    6668173                     0                           0                           
GPU 0     0.000        0.000        0.000        13841285                    8059482                     0                           0                           
GPU 0     0.000        0.000        0.000        13841285                    8059482                     0                           0                           
GPU 0     0.000        0.000        0.000        13841285                    8059482                     0                           0                           
GPU 0     0.000        0.000        0.000        6790352                     4360120                     0                           0                           
GPU 0     0.000        0.000        0.000        6790352                     4360120                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        6790352                     4360120                     0                           0                           
GPU 0     0.000        0.000        0.000        10483100                    6802863                     0                           0                           
GPU 0     0.000        0.000        0.000        10483100                    6802863                     0                           0                           
GPU 0     0.000        0.000        0.000        10483100                    6802863                     0                           0                           
GPU 0     0.000        0.000        0.000        10483100                    6802863                     0                           0                           
GPU 0     0.000        0.000        0.000        9079384                     5795351                     0                           0                           
GPU 0     0.000        0.000        0.000        9079384                     5795351                     0                           0                           
GPU 0     0.000        0.000        0.000        9079384                     5795351                     0                           0                           
GPU 0     0.000        0.000        0.000        10937500                    7031250                     0                           0                           
GPU 0     0.000        0.000        0.000        10937500                    7031250                     0                           0                           
GPU 0     0.000        0.000        0.000        10937500                    7031250                     0                           0                           
GPU 0     0.000        0.000        0.000        10541061                    6768471                     0                           0                           
GPU 0     0.000        0.000        0.000        10541061                    6768471                     0                           0                           
GPU 0     0.000        0.000        0.000        10541061                    6768471                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10541061                    6768471                     0                           0                           
GPU 0     0.000        0.000        0.000        10458316                    6675521                     0                           0                           
GPU 0     0.000        0.000        0.000        10458316                    6675521                     0                           0                           
GPU 0     0.000        0.000        0.000        10458316                    6675521                     0                           0                           
GPU 0     0.000        0.000        0.000        7852947                     5066417                     0                           0                           
GPU 0     0.000        0.000        0.000        7852947                     5066417                     0                           0                           
GPU 0     0.000        0.000        0.000        7852947                     5066417                     0                           0                           
GPU 0     0.000        0.000        0.000        10927362                    7024732                     0                           0                           
GPU 0     0.000        0.000        0.000        10927362                    7024732                     0                           0                           
GPU 0     0.000        0.000        0.000        10927362                    7024732                     0                           0                           
GPU 0     0.000        0.000        0.000        10927362                    7024732                     0                           0                           
GPU 0     0.000        0.000        0.000        10532077                    6651838                     0                           0                           
GPU 0     0.000        0.000        0.000        10532077                    6651838                     0                           0                           
GPU 0     0.000        0.000        0.000        10532077                    6651838                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        10348064                    6787440                     0                           0                           
GPU 0     0.000        0.000        0.000        10348064                    6787440                     0                           0                           
GPU 0     0.000        0.000        0.000        10348064                    6787440                     0                           0                           
GPU 0     0.000        0.000        0.000        10406356                    6673641                     0                           0                           
GPU 0     0.000        0.000        0.000        10406356                    6673641                     0                           0                           
GPU 0     0.000        0.000        0.000        10406356                    6673641                     0                           0                           
GPU 0     0.000        0.000        0.000        10786046                    6933887                     0                           0                           
GPU 0     0.000        0.000        0.000        10786046                    6933887                     0                           0                           
GPU 0     0.000        0.000        0.000        10786046                    6933887                     0                           0                           
GPU 0     0.000        0.000        0.000        10710938                    6877550                     0                           0                           
GPU 0     0.000        0.000        0.000        10710938                    6877550                     0                           0                           
GPU 0     0.000        0.000        0.000        10710938                    6877550                     0                           0                           
GPU 0     0.000        0.000        0.000        9595508                     6124792                     0                           0                           
GPU 0     0.000        0.000        0.000        9595508                     6124792                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        9595508                     6124792                     0                           0                           
GPU 0     0.000        0.000        0.000        9595508                     6124792                     0                           0                           
GPU 0     0.000        0.000        0.000        10631604                    6786130                     0                           0                           
GPU 0     0.000        0.000        0.000        10631604                    6786130                     0                           0                           
GPU 0     0.000        0.000        0.000        10631604                    6786130                     0                           0                           
GPU 0     0.000        0.000        0.000        10336922                    6668982                     0                           0                           
GPU 0     0.000        0.000        0.000        10336922                    6668982                     0                           0                           
GPU 0     0.000        0.000        0.000        10336922                    6668982                     0                           0                           
GPU 0     0.000        0.000        0.000        10336922                    6668982                     0                           0                           
GPU 0     0.000        0.000        0.000        13673801                    8075802                     0                           0                           
GPU 0     0.000        0.000        0.000        13673801                    8075802                     0                           0                           
GPU 0     0.000        0.000        0.000        13673801                    8075802                     0                           0                           
GPU 0     0.000        0.000        0.000        8887901                     5706968                     0                           0                           
GPU 0     0.000        0.000        0.000        8887901                     5706968                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        8887901                     5706968                     0                           0                           
GPU 0     0.000        0.000        0.000        10617419                    6777076                     0                           0                           
GPU 0     0.000        0.000        0.000        10617419                    6777076                     0                           0                           
GPU 0     0.000        0.000        0.000        10617419                    6777076                     0                           0                           
GPU 0     0.000        0.000        0.000        10617419                    6777076                     0                           0                           
GPU 0     0.000        0.000        0.000        13803032                    8088400                     0                           0                           
GPU 0     0.000        0.000        0.000        13803032                    8088400                     0                           0                           
GPU 0     0.000        0.000        0.000        13803032                    8088400                     0                           0                           
GPU 0     0.000        0.000        0.000        13803032                    8088400                     0                           0                           
GPU 0     0.000        0.000        0.000        10717131                    6881526                     0                           0                           
GPU 0     0.000        0.000        0.000        10717131                    6881526                     0                           0                           
GPU 0     0.000        0.000        0.000        10717131                    6881526                     0                           0                           
