timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 0     0.000        0.000        0.000        81256943                    38089192                    0                           0                           
GPU 0     0.000        0.000        0.000        81256943                    38089192                    0                           0                           
GPU 0     0.000        0.000        0.000        12397536                    7830023                     0                           0                           
GPU 0     0.000        0.000        0.000        12397536                    7830023                     0                           0                           
GPU 0     0.000        0.000        0.000        12397536                    7830023                     0                           0                           
GPU 0     0.000        0.000        0.000        13514363                    8769959                     0                           0                           
GPU 0     0.000        0.000        0.000        13514363                    8769959                     0                           0                           
GPU 0     0.000        0.000        0.000        13514363                    8769959                     0                           0                           
GPU 0     0.000        0.000        0.000        13514363                    8769959                     0                           0                           
GPU 0     0.000        0.000        0.000        13514363                    8769959                     0                           0                           
GPU 0     0.000        0.000        0.000        8818786                     5629012                     0                           0                           
GPU 0     0.000        0.000        0.000        8818786                     5629012                     0                           0                           
GPU 0     0.000        0.000        0.000        8818786                     5629012                     0                           0                           
GPU 0     0.000        0.000        0.000        14288082                    8299065                     0                           0                           
GPU 0     0.000        0.000        0.000        14288082                    8299065                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 0     0.000        0.000        0.000        14288082                    8299065                     0                           0                           
GPU 0     0.000        0.000        0.000        10467050                    6681095                     0                           0                           
GPU 0     0.000        0.000        0.000        10467050                    6681095                     0                           0                           
GPU 0     0.000        0.000        0.000        10467050                    6681095                     0                           0                           
GPU 0     0.000        0.000        0.000        10497515                    6812217                     0                           0                           
GPU 0     0.000        0.000        0.000        10497515                    6812217                     0                           0                           
GPU 0     0.000        0.000        0.000        10497515                    6812217                     0                           0                           
GPU 0     0.000        0.000        0.000        10497515                    6812217                     0                           0                           
GPU 0     0.000        0.000        0.000        9786144                     6062213                     0                           0                           
GPU 0     0.000        0.000        0.000        9786144                     6062213                     0                           0                           
