timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        14493549                    6587976                     0                           0                           
GPU 1     0.000        0.000        0.000        14493549                    6587976                     0                           0                           
GPU 1     0.000        0.000        0.000        14493549                    6587976                     0                           0                           
GPU 1     0.000        0.000        0.000        12214831                    7926646                     0                           0                           
GPU 1     0.000        0.000        0.000        12214831                    7926646                     0                           0                           
GPU 1     0.000        0.000        0.000        12214831                    7926646                     0                           0                           
GPU 1     0.000        0.000        0.000        10272382                    6556839                     0                           0                           
GPU 1     0.000        0.000        0.000        10272382                    6556839                     0                           0                           
GPU 1     0.000        0.000        0.000        10272382                    6556839                     0                           0                           
GPU 1     0.000        0.000        0.000        12659479                    7615468                     0                           0                           
GPU 1     0.000        0.000        0.000        12659479                    7615468                     0                           0                           
GPU 1     0.000        0.000        0.000        12659479                    7615468                     0                           0                           
GPU 1     0.000        0.000        0.000        10604468                    6881623                     0                           0                           
GPU 1     0.000        0.000        0.000        10604468                    6881623                     0                           0                           
GPU 1     0.000        0.000        0.000        10604468                    6881623                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10604468                    6881623                     0                           0                           
GPU 1     0.000        0.000        0.000        9970939                     6402393                     0                           0                           
GPU 1     0.000        0.000        0.000        9970939                     6402393                     0                           0                           
GPU 1     0.000        0.000        0.000        9970939                     6402393                     0                           0                           
GPU 1     0.000        0.000        0.000        10313307                    6582962                     0                           0                           
GPU 1     0.000        0.000        0.000        10313307                    6582962                     0                           0                           
GPU 1     0.000        0.000        0.000        10313307                    6582962                     0                           0                           
GPU 1     0.000        0.000        0.000        10631529                    6899184                     0                           0                           
GPU 1     0.000        0.000        0.000        10631529                    6899184                     0                           0                           
GPU 1     0.000        0.000        0.000        10631529                    6899184                     0                           0                           
GPU 1     0.000        0.000        0.000        12597502                    7519439                     0                           0                           
GPU 1     0.000        0.000        0.000        12597502                    7519439                     0                           0                           
GPU 1     0.000        0.000        0.000        12597502                    7519439                     0                           0                           
GPU 1     0.000        0.000        0.000        12597502                    7519439                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        8436309                     5474626                     0                           0                           
GPU 1     0.000        0.000        0.000        8436309                     5474626                     0                           0                           
GPU 1     0.000        0.000        0.000        8436309                     5474626                     0                           0                           
GPU 1     0.000        0.000        0.000        10216482                    6591278                     0                           0                           
GPU 1     0.000        0.000        0.000        10216482                    6591278                     0                           0                           
GPU 1     0.000        0.000        0.000        10216482                    6591278                     0                           0                           
GPU 1     0.000        0.000        0.000        10216482                    6591278                     0                           0                           
GPU 1     0.000        0.000        0.000        10748430                    6788482                     0                           0                           
GPU 1     0.000        0.000        0.000        10748430                    6788482                     0                           0                           
GPU 1     0.000        0.000        0.000        10748430                    6788482                     0                           0                           
GPU 1     0.000        0.000        0.000        13287471                    7915940                     0                           0                           
GPU 1     0.000        0.000        0.000        13287471                    7915940                     0                           0                           
GPU 1     0.000        0.000        0.000        13287471                    7915940                     0                           0                           
GPU 1     0.000        0.000        0.000        13287471                    7915940                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        8327398                     5347066                     0                           0                           
GPU 1     0.000        0.000        0.000        8327398                     5347066                     0                           0                           
GPU 1     0.000        0.000        0.000        8327398                     5347066                     0                           0                           
GPU 1     0.000        0.000        0.000        8327398                     5347066                     0                           0                           
GPU 1     0.000        0.000        0.000        8327398                     5347066                     0                           0                           
GPU 1     0.000        0.000        0.000        15269804                    8107164                     0                           0                           
GPU 1     0.000        0.000        0.000        15269804                    8107164                     0                           0                           
GPU 1     0.000        0.000        0.000        15269804                    8107164                     0                           0                           
GPU 1     0.000        0.000        0.000        10942690                    6922926                     0                           0                           
GPU 1     0.000        0.000        0.000        10942690                    6922926                     0                           0                           
GPU 1     0.000        0.000        0.000        10942690                    6922926                     0                           0                           
GPU 1     0.000        0.000        0.000        10610304                    6885410                     0                           0                           
GPU 1     0.000        0.000        0.000        10610304                    6885410                     0                           0                           
GPU 1     0.000        0.000        0.000        10610304                    6885410                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10466831                    6680956                     0                           0                           
GPU 1     0.000        0.000        0.000        10466831                    6680956                     0                           0                           
GPU 1     0.000        0.000        0.000        10466831                    6680956                     0                           0                           
GPU 1     0.000        0.000        0.000        10344519                    6712932                     0                           0                           
GPU 1     0.000        0.000        0.000        10344519                    6712932                     0                           0                           
GPU 1     0.000        0.000        0.000        10344519                    6712932                     0                           0                           
GPU 1     0.000        0.000        0.000        10344519                    6712932                     0                           0                           
GPU 1     0.000        0.000        0.000        14199224                    8275621                     0                           0                           
GPU 1     0.000        0.000        0.000        14199224                    8275621                     0                           0                           
GPU 1     0.000        0.000        0.000        14199224                    8275621                     0                           0                           
GPU 1     0.000        0.000        0.000        10710334                    6877162                     0                           0                           
GPU 1     0.000        0.000        0.000        10710334                    6877162                     0                           0                           
GPU 1     0.000        0.000        0.000        10710334                    6877162                     0                           0                           
GPU 1     0.000        0.000        0.000        10492096                    6697082                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10492096                    6697082                     0                           0                           
GPU 1     0.000        0.000        0.000        10492096                    6697082                     0                           0                           
GPU 1     0.000        0.000        0.000        10319889                    6587163                     0                           0                           
GPU 1     0.000        0.000        0.000        10319889                    6587163                     0                           0                           
GPU 1     0.000        0.000        0.000        10319889                    6587163                     0                           0                           
GPU 1     0.000        0.000        0.000        10319889                    6587163                     0                           0                           
GPU 1     0.000        0.000        0.000        10654425                    6914042                     0                           0                           
GPU 1     0.000        0.000        0.000        10654425                    6914042                     0                           0                           
GPU 1     0.000        0.000        0.000        10654425                    6914042                     0                           0                           
GPU 1     0.000        0.000        0.000        13128735                    7762245                     0                           0                           
GPU 1     0.000        0.000        0.000        13128735                    7762245                     0                           0                           
GPU 1     0.000        0.000        0.000        13128735                    7762245                     0                           0                           
GPU 1     0.000        0.000        0.000        13128735                    7762245                     0                           0                           
GPU 1     0.000        0.000        0.000        9395889                     5997376                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        9395889                     5997376                     0                           0                           
GPU 1     0.000        0.000        0.000        9395889                     5997376                     0                           0                           
GPU 1     0.000        0.000        0.000        10224976                    6706705                     0                           0                           
GPU 1     0.000        0.000        0.000        10224976                    6706705                     0                           0                           
GPU 1     0.000        0.000        0.000        10224976                    6706705                     0                           0                           
GPU 1     0.000        0.000        0.000        10658200                    6803106                     0                           0                           
GPU 1     0.000        0.000        0.000        10658200                    6803106                     0                           0                           
