timestamp, temperature_gpu, power_draw_w, power_limit_w, utilization_gpu, utilization_memory, memory_used_mib, memory_free_mib, clocks_throttle_reasons_active, clocks_current_sm_mhz, clocks_applications_graphics_mhz, clocks_current_memory_mhz, clocks_max_memory_mhz, pstate
                                                              
GPU 1     0.000        0.000        0.000        14401832                    6546287                     0                           0                           
GPU 1     0.000        0.000        0.000        14401832                    6546287                     0                           0                           
GPU 1     0.000        0.000        0.000        14401832                    6546287                     0                           0                           
GPU 1     0.000        0.000        0.000        13467928                    8101009                     0                           0                           
GPU 1     0.000        0.000        0.000        13467928                    8101009                     0                           0                           
GPU 1     0.000        0.000        0.000        13467928                    8101009                     0                           0                           
GPU 1     0.000        0.000        0.000        10524768                    6717937                     0                           0                           
GPU 1     0.000        0.000        0.000        10524768                    6717937                     0                           0                           
GPU 1     0.000        0.000        0.000        10524768                    6717937                     0                           0                           
GPU 1     0.000        0.000        0.000        10687516                    6750010                     0                           0                           
GPU 1     0.000        0.000        0.000        10687516                    6750010                     0                           0                           
GPU 1     0.000        0.000        0.000        10687516                    6750010                     0                           0                           
GPU 1     0.000        0.000        0.000        10302640                    6757645                     0                           0                           
GPU 1     0.000        0.000        0.000        10302640                    6757645                     0                           0                           
GPU 1     0.000        0.000        0.000        10302640                    6757645                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10302640                    6757645                     0                           0                           
GPU 1     0.000        0.000        0.000        7239612                     4648593                     0                           0                           
GPU 1     0.000        0.000        0.000        7239612                     4648593                     0                           0                           
GPU 1     0.000        0.000        0.000        7239612                     4648593                     0                           0                           
GPU 1     0.000        0.000        0.000        7239612                     4648593                     0                           0                           
GPU 1     0.000        0.000        0.000        10653807                    6840865                     0                           0                           
GPU 1     0.000        0.000        0.000        10653807                    6840865                     0                           0                           
GPU 1     0.000        0.000        0.000        10653807                    6840865                     0                           0                           
GPU 1     0.000        0.000        0.000        10726509                    6774637                     0                           0                           
GPU 1     0.000        0.000        0.000        10726509                    6774637                     0                           0                           
GPU 1     0.000        0.000        0.000        10726509                    6774637                     0                           0                           
GPU 1     0.000        0.000        0.000        10449233                    6780885                     0                           0                           
GPU 1     0.000        0.000        0.000        10449233                    6780885                     0                           0                           
GPU 1     0.000        0.000        0.000        10449233                    6780885                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10449233                    6780885                     0                           0                           
GPU 1     0.000        0.000        0.000        8659216                     5624027                     0                           0                           
GPU 1     0.000        0.000        0.000        8659216                     5624027                     0                           0                           
GPU 1     0.000        0.000        0.000        8659216                     5624027                     0                           0                           
GPU 1     0.000        0.000        0.000        10761804                    6838229                     0                           0                           
GPU 1     0.000        0.000        0.000        10761804                    6838229                     0                           0                           
GPU 1     0.000        0.000        0.000        10761804                    6838229                     0                           0                           
GPU 1     0.000        0.000        0.000        10597445                    6764326                     0                           0                           
GPU 1     0.000        0.000        0.000        10597445                    6764326                     0                           0                           
GPU 1     0.000        0.000        0.000        10597445                    6764326                     0                           0                           
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
GPU 1     0.000        0.000        0.000        10462390                    6789423                     0                           0                           
GPU 1     0.000        0.000        0.000        8386139                     5283268                     0                           0                           
GPU 1     0.000        0.000        0.000        8386139                     5283268                     0                           0                           
GPU 1     0.000        0.000        0.000        8386139                     5283268                     0                           0                           
GPU 1     0.000        0.000        0.000        8386139                     5283268                     0                           0                           
GPU 1     0.000        0.000        0.000        5215803                     3349095                     0                           0                           
GPU 1     0.000        0.000        0.000        5215803                     3349095                     0                           0                           
GPU 1     0.000        0.000        0.000        5215803                     3349095                     0                           0                           
GPU 1     0.000        0.000        0.000        10524712                    6757973                     0                           0                           
GPU 1     0.000        0.000        0.000        10524712                    6757973                     0                           0                           
GPU 1     0.000        0.000        0.000        10524712                    6757973                     0                           0                           
GPU 1     0.000        0.000        0.000        10524712                    6757973                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        8259500                     5309678                     0                           0                           
GPU 1     0.000        0.000        0.000        8259500                     5309678                     0                           0                           
GPU 1     0.000        0.000        0.000        8259500                     5309678                     0                           0                           
GPU 1     0.000        0.000        0.000        10637776                    6830572                     0                           0                           
GPU 1     0.000        0.000        0.000        10637776                    6830572                     0                           0                           
GPU 1     0.000        0.000        0.000        10637776                    6830572                     0                           0                           
GPU 1     0.000        0.000        0.000        10590878                    6760134                     0                           0                           
GPU 1     0.000        0.000        0.000        10590878                    6760134                     0                           0                           
GPU 1     0.000        0.000        0.000        10590878                    6760134                     0                           0                           
GPU 1     0.000        0.000        0.000        10590878                    6760134                     0                           0                           
GPU 1     0.000        0.000        0.000        10437920                    6773544                     0                           0                           
GPU 1     0.000        0.000        0.000        10437920                    6773544                     0                           0                           
GPU 1     0.000        0.000        0.000        10437920                    6773544                     0                           0                           
GPU 1     0.000        0.000        0.000        10437920                    6773544                     0                           0                           
#Entity   SMACT        SMOCC        DRAMA        PCITX                       PCIRX                       NVLTX                       NVLRX                       
ID                                                                                                                                                               
GPU 1     0.000        0.000        0.000        7677881                     4935780                     0                           0                           
GPU 1     0.000        0.000        0.000        7677881                     4935780                     0                           0                           
